,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
6116,sg:4d5d416ee93546aaac9fca2da33314f3,Anne Kreft Paiva Realty Group,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2916,15,21.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":6,"">240"":1}",1299.0,41.851957,-71.355374,531210.0,RI,44.0,44007.0,Providence County,440070101011.0
6366,sg:64f9ea30879844eaad1e4613da1077ab,Home2 Suites,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2917,467,192.0,"{""<5"":5,""5-20"":48,""21-60"":74,""61-240"":125,"">240"":215}",74022.0,41.913546999999994,-71.518245,721110.0,RI,44.0,44007.0,Providence County,440070126012.0
6370,sg:6529faa9ac824bb3a10c08192c1e9f39,Talbots,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,16,16.0,"{""<5"":1,""5-20"":8,""21-60"":7,""61-240"":0,"">240"":0}",386.0,41.764196000000005,-71.458816,448120.0,,,,,
6451,sg:6c45bb6031914951be59b254af4bfa6d,Ocean State Pepper Company,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2893,67,85.0,"{""<5"":0,""5-20"":10,""21-60"":13,""61-240"":30,"">240"":14}",8526.5,41.691396000000005,-71.509003,446191.0,RI,44.0,44003.0,Kent County,440030201021.0
6636,sg:7fdfc391f3804b79be091d07c546365b,Planet Fitness,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,686,41.0,"{""<5"":5,""5-20"":144,""21-60"":340,""61-240"":179,"">240"":18}",46842.0,41.513126,-71.30235,713940.0,RI,44.0,44005.0,Newport County,440050403021.0
7176,sg:b41c3062ed6740688c5d3ff77f847167,Performance Physical Therapy,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,6,38.5,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":2,"">240"":0}",463.0,41.827487,-71.386489,621340.0,RI,44.0,44007.0,Providence County,440070035003.0
7719,sg:ef54668ba3d948dcb43b713860471c9e,Congregation Beth David of Narragansett,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2882,150,54.0,"{""<5"":1,""5-20"":42,""21-60"":34,""61-240"":39,"">240"":34}",15934.0,41.431740000000005,-71.464687,813110.0,RI,44.0,44009.0,Washington County,440090515032.0
8040,sg:0d709d79eedc4bf7a4b755bf3a5d74d3,Geoff's Superlative Sandwiches,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,311,33.0,"{""<5"":4,""5-20"":104,""21-60"":95,""61-240"":77,"">240"":31}",24186.0,41.820856,-71.40401,722515.0,RI,44.0,44007.0,Providence County,440070037002.0
8422,sg:308866124a774206871f22b835882d26,Stan Munslow Studio,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,21,10.0,"{""<5"":3,""5-20"":13,""21-60"":3,""61-240"":2,"">240"":0}",592.5,41.679256,-71.585729,451140.0,RI,44.0,44003.0,Kent County,440030206022.0
8455,sg:338cc3d281b541bd952b6da2fbe4245a,Chelo's Hometown Bar & Grille,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,547,60.0,"{""<5"":12,""5-20"":124,""21-60"":141,""61-240"":186,"">240"":84}",55443.5,42.007681,-71.50628499999999,722511.0,RI,44.0,44007.0,Providence County,440070180002.0
8459,sg:33ed4f5ac1ac451d996d520ff14bfdd7,E M Bannister Art Gallery,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2908,831,53.0,"{""<5"":18,""5-20"":252,""21-60"":176,""61-240"":345,"">240"":40}",71845.5,41.842157,-71.46136800000001,453920.0,RI,44.0,44007.0,Providence County,440070024005.0
8705,sg:4a0702ddcbbf435899a99a998f5fe9ed,Rite Aid,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,49,11.0,"{""<5"":2,""5-20"":34,""21-60"":6,""61-240"":5,"">240"":2}",1905.5,41.864442,-71.452146,446110.0,RI,44.0,44007.0,Providence County,440070119023.0
8881,sg:5c25bdc294434707b1eb1e7ed3ff4dba,Pawtucket Public Library,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2860,299,43.0,"{""<5"":5,""5-20"":94,""21-60"":82,""61-240"":86,"">240"":32}",25131.5,41.878840999999994,-71.38454899999999,519120.0,RI,44.0,44007.0,Providence County,440070152002.0
9051,sg:6dc137e2ca77498594f6598e7ee349dc,Olympia Sports,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,1046,19.0,"{""<5"":27,""5-20"":563,""21-60"":328,""61-240"":99,"">240"":29}",42248.5,41.516325,-71.296993,451110.0,RI,44.0,44005.0,Newport County,440050403021.0
9107,sg:72eef3d491584b93a0fbdb12c5c2fff7,Las Delicias,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2909,208,31.0,"{""<5"":7,""5-20"":77,""21-60"":47,""61-240"":42,"">240"":35}",17604.5,41.824968,-71.449508,311811.0,RI,44.0,44007.0,Providence County,440070019004.0
9139,sg:76148aa1362c4fb39a67f265b541e8cf,Blackrock School,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,71,54.0,"{""<5"":0,""5-20"":16,""21-60"":23,""61-240"":15,"">240"":17}",7469.0,41.712542,-71.5522,611110.0,RI,44.0,44003.0,Kent County,440030206014.0
9220,sg:7eff4fb4f41540bfad9374cfbcea4287,Maple Hill Early Learning,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,101,30.0,"{""<5"":2,""5-20"":30,""21-60"":45,""61-240"":16,"">240"":8}",6530.5,41.977846,-71.459321,624410.0,RI,44.0,44007.0,Providence County,440070114022.0
9267,sg:830f6b07fd8b457398a11e139eb08c01,WED Shun II LLC,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2919,11,22.0,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":4,"">240"":1}",973.0,41.798818,-71.55810699999999,221112.0,RI,44.0,44007.0,Providence County,440070122003.0
9364,sg:8caf194e700d41d5a5c6fa49b27c88eb,Dunkin',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,138,6.0,"{""<5"":17,""5-20"":111,""21-60"":4,""61-240"":6,"">240"":0}",2495.0,41.86517,-71.444519,722515.0,RI,44.0,44007.0,Providence County,440070119011.0
9375,sg:8db90234f3f0486e943af2639670fce1,Trinity Health and Rehabilitation Center,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,403,160.0,"{""<5"":1,""5-20"":64,""21-60"":61,""61-240"":120,"">240"":157}",59013.0,41.997287,-71.505125,621330.0,RI,44.0,44007.0,Providence County,440070178001.0
9564,sg:a06faae1b8f9485d96bc6acdd8bb31b8,Kingston Pizza,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2813,227,7.0,"{""<5"":28,""5-20"":170,""21-60"":23,""61-240"":3,"">240"":3}",4298.0,41.384449,-71.631428,722511.0,RI,44.0,44009.0,Washington County,440090511021.0
9574,sg:a174ca0f6ef54bd5b97a025203ce9717,RI Martial Arts,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,16,27.0,"{""<5"":0,""5-20"":4,""21-60"":10,""61-240"":1,"">240"":1}",845.5,41.867115000000005,-71.44018299999999,713940.0,RI,44.0,44007.0,Providence County,440070118005.0
9722,sg:b06b5866ed904bb9830ab8b986d81704,Sandy's Towing & Repairing,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,45,379.0,"{""<5"":4,""5-20"":6,""21-60"":4,""61-240"":3,"">240"":28}",7418.5,42.014191,-71.513615,488410.0,RI,44.0,44007.0,Providence County,440070173001.0
9808,sg:bb27e820427a4d4d8e2d3b8a8c0b45a5,Nationwide Agent Matthew Andrews,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,68,41.5,"{""<5"":1,""5-20"":27,""21-60"":12,""61-240"":20,"">240"":8}",5756.0,41.879265000000004,-71.35718299999999,524210.0,RI,44.0,44007.0,Providence County,440070159002.0
10223,sg:e3adce44c0634f9686b64f45c67a3342,Gold Coast Pulmonary & Sleep Disorder,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2891,1,28.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.344528000000004,-71.816901,621111.0,RI,44.0,44009.0,Washington County,440090508022.0
10588,sg:09aa6c6ac2194306b2400ef47462d91f,Webster Bank,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2915,55,34.0,"{""<5"":3,""5-20"":16,""21-60"":19,""61-240"":10,"">240"":7}",4162.0,41.766098,-71.349122,522110.0,RI,44.0,44007.0,Providence County,440070107025.0
10599,sg:0aa9a91b42a54387b01c69057a83cc76,Rusty's,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,73,44.0,"{""<5"":3,""5-20"":20,""21-60"":22,""61-240"":16,"">240"":12}",6436.5,41.490975,-71.284821,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
10853,sg:20d4d8fa60c04a25ae4c59500dd76a3a,Open Circle,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2914,93,44.0,"{""<5"":2,""5-20"":17,""21-60"":47,""61-240"":25,"">240"":2}",6363.5,41.830220000000004,-71.362078,713940.0,RI,44.0,44007.0,Providence County,440070103001.0
10872,sg:2294bdd56e3348c18803ecaf50df9c8b,Shreve Danl T,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2914,31,251.0,"{""<5"":1,""5-20"":6,""21-60"":4,""61-240"":3,"">240"":17}",4771.0,41.800540000000005,-71.36464699999999,621111.0,RI,44.0,44007.0,Providence County,440070105022.0
10897,sg:248cfb69000f4eb5add4002c7ca26315,United States Postal Service (USPS),RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2859,13,62.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":5,"">240"":3}",1563.0,41.957138,-71.70264300000001,491110.0,RI,44.0,44007.0,Providence County,440070129004.0
11513,sg:61c5c8f7554b4b1482d1097235ecd5e3,Best psychic of Rhode Island,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,2,4.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.596765999999995,-71.455834,621111.0,RI,44.0,44009.0,Washington County,440090501022.0
11673,sg:705635abef6248b9843848e5b1c28006,CBD Center Of RI,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,184,25.5,"{""<5"":6,""5-20"":73,""21-60"":61,""61-240"":37,"">240"":7}",10646.5,41.639023,-71.468194,722515.0,RI,44.0,44003.0,Kent County,440030209042.0
12305,sg:b41012692e9d4a84a857280dc6dfc38b,Child and Family Therapy Associates,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,4,12.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.619399,-71.491628,621330.0,RI,44.0,44003.0,Kent County,440030209032.0
12314,sg:b4b6925ca73442519a221097a959a7e5,A T Siravo & Com,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,54,11.0,"{""<5"":3,""5-20"":36,""21-60"":8,""61-240"":7,"">240"":0}",1835.0,41.800268,-71.458404,445110.0,RI,44.0,44007.0,Providence County,440070147006.0
12691,sg:d8941e57f08645ea829e5154ce3b0f8a,Mac's Food Stores,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,259,7.0,"{""<5"":22,""5-20"":172,""21-60"":30,""61-240"":20,"">240"":15}",10030.0,41.744292,-71.479752,451130.0,RI,44.0,44007.0,Providence County,440070144003.0
12750,sg:ded7a6ded820439d95bb8fefcd01030b,Walgreens,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2809,264,8.0,"{""<5"":21,""5-20"":197,""21-60"":31,""61-240"":6,"">240"":9}",6833.5,41.694742,-71.264431,446110.0,RI,44.0,44001.0,Bristol County,440010309021.0
12857,sg:ea7759edef05449b8a33fa0fda26a9fa,Old Mountain Lanes,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,505,53.0,"{""<5"":1,""5-20"":67,""21-60"":208,""61-240"":205,"">240"":24}",45876.5,41.444604,-71.49056999999999,713950.0,RI,44.0,44009.0,Washington County,440090512022.0
12874,sg:ec66fb18b4fd4cfaa018ad388253978a,Kelly Robert V Psychotherapist,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2865,34,33.0,"{""<5"":0,""5-20"":16,""21-60"":5,""61-240"":5,"">240"":8}",3075.0,41.908834999999996,-71.405173,621330.0,RI,44.0,44007.0,Providence County,440070117011.0
13001,sg:f818bb4ce18e45008908b62378929710,Compton Auto Service,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2837,1,13.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.54657,-71.169039,811111.0,RI,44.0,44005.0,Newport County,440050414002.0
13060,sg:fe7f4bb0702c4e53a362f04a0b184908,Family Dollar Stores,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2908,254,13.0,"{""<5"":3,""5-20"":145,""21-60"":58,""61-240"":30,"">240"":18}",13004.0,41.83212,-71.44201899999999,452319.0,RI,44.0,44007.0,Providence County,440070022004.0
13196,sg:0a950b2741ab4b65acf05d2c3f9154c6,Osho Sushi & Bar,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2911,25,22.0,"{""<5"":0,""5-20"":10,""21-60"":8,""61-240"":7,"">240"":0}",1502.5,41.85087,-71.460612,722511.0,RI,44.0,44007.0,Providence County,440070120001.0
13362,sg:199c3c62a33340eca8950bcf031e88a3,Crown Trophy,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2917,115,289.0,"{""<5"":1,""5-20"":12,""21-60"":21,""61-240"":22,"">240"":59}",18474.0,41.921468,-71.509821,453998.0,RI,44.0,44007.0,Providence County,440070126011.0
13490,sg:256aae73d0e04b9baa540e4ae45177c7,Li'l General Stores,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2896,241,7.0,"{""<5"":23,""5-20"":156,""21-60"":35,""61-240"":21,"">240"":6}",8025.5,42.0,-71.551373,452319.0,RI,44.0,44007.0,Providence County,440070128012.0
13747,sg:3e239c07182b49b69f1a1a9339bf475b,Artful Lodger,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2840,150,47.5,"{""<5"":0,""5-20"":50,""21-60"":32,""61-240"":30,"">240"":38}",15556.0,41.476361,-71.311336,721110.0,RI,44.0,44005.0,Newport County,440050410002.0
13898,sg:4dd364de72d042ed821076276fe60f7e,Macrae Medical Associates,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,155,27.0,"{""<5"":2,""5-20"":53,""21-60"":64,""61-240"":10,"">240"":26}",11004.5,41.510694,-71.291089,621111.0,RI,44.0,44005.0,Newport County,440050403021.0
14244,sg:6e1a1b2c2ca2446da58025a6343dd95f,212 Health and Performance,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2916,169,39.0,"{""<5"":1,""5-20"":49,""21-60"":62,""61-240"":36,"">240"":21}",13584.0,41.84005,-71.35303,713940.0,RI,44.0,44007.0,Providence County,440070101024.0
14274,sg:710a188a63d9477facc00819bc8f7cc3,Rite Aid,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2889,156,8.0,"{""<5"":12,""5-20"":116,""21-60"":21,""61-240"":4,"">240"":3}",3652.5,41.7058,-71.415706,446110.0,RI,44.0,44003.0,Kent County,440030218002.0
14646,sg:95ff2ec55466423c8940b77e579826d2,Grieco Honda,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2919,244,24.0,"{""<5"":15,""5-20"":95,""21-60"":63,""61-240"":61,"">240"":10}",15357.0,41.827145,-71.514218,441110.0,RI,44.0,44007.0,Providence County,440070122001.0
14901,sg:afed8140d2fd48c1bfedd76f8eac0354,Scout Shop,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,43,21.0,"{""<5"":1,""5-20"":17,""21-60"":19,""61-240"":5,"">240"":1}",1977.0,41.704409999999996,-71.490315,445299.0,RI,44.0,44003.0,Kent County,440030222021.0
15187,sg:d0cf4885a571419ca459996d88134784,All Saints Memorial Church,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,43,19.0,"{""<5"":0,""5-20"":26,""21-60"":15,""61-240"":0,"">240"":2}",1412.5,41.818553,-71.418906,813110.0,RI,44.0,44007.0,Providence County,440070007003.0
15205,sg:d22d7e06af484792b577c7bfed3a7248,Colonial Kennel,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2830,15,9.0,"{""<5"":1,""5-20"":9,""21-60"":3,""61-240"":2,"">240"":0}",537.5,41.970295,-71.60173,812910.0,RI,44.0,44007.0,Providence County,440070130021.0
15719,sg:05e9049bb5764bb8b951ed909699a1bc,Lifetouch School Portraits,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,44,13.0,"{""<5"":2,""5-20"":28,""21-60"":9,""61-240"":5,"">240"":0}",1472.0,41.679234,-71.585813,453998.0,RI,44.0,44003.0,Kent County,440030206022.0
15720,sg:060bebaddd6d49e09c6df19ad7743864,Don's Marine,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2878,24,13.0,"{""<5"":0,""5-20"":15,""21-60"":2,""61-240"":4,"">240"":3}",1590.5,41.611959999999996,-71.196315,441222.0,RI,44.0,44005.0,Newport County,440050417023.0
16830,sg:742df84e44c14587ad5a6148dd7220ff,The Cozy Grill,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2816,187,44.0,"{""<5"":1,""5-20"":35,""21-60"":91,""61-240"":41,"">240"":19}",14856.0,41.685893,-71.548512,722511.0,RI,44.0,44003.0,Kent County,440030206043.0
17550,sg:bd79cfa640504712aae789faaf13cf37,Crown Collision Center,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2860,32,15.0,"{""<5"":0,""5-20"":18,""21-60"":11,""61-240"":3,"">240"":0}",1122.0,41.879123,-71.37954599999999,811121.0,RI,44.0,44007.0,Providence County,440070160001.0
17841,sg:d8b471c70126445ca388221093f9ce19,Roger's Barber & Beauty Shop,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,63,98.0,"{""<5"":3,""5-20"":13,""21-60"":13,""61-240"":11,"">240"":23}",7872.0,41.995673,-71.511332,812112.0,RI,44.0,44007.0,Providence County,440070178002.0
18360,sg:0b00e2b15e734b3fb6ebbda0de6b9eba,RI Limb Prosthetics Orthotics and Physical Therapy,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2910,87,29.0,"{""<5"":7,""5-20"":30,""21-60"":24,""61-240"":12,"">240"":14}",6530.5,41.766496999999994,-71.42554799999999,446199.0,RI,44.0,44007.0,Providence County,440070136002.0
