,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
2745,sg:0cd20d965ffa4523b35013cc1b346976,Gilead Congregational Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6248,24,71.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":13,"">240"":0}",2178.0,41.68035,-72.412637,813110.0,CT,9.0,9013.0,Tolland County,90135261022.0
2793,sg:12158eafd44c425e94426fd5cfaecafc,Hoffman Ira S Dr Dent,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6903,7,73.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":3,"">240"":1}",785.0,41.116938,-73.582815,621210.0,CT,9.0,9001.0,Fairfield County,90010202002.0
2878,sg:1a89a1f93ba74677b6f87a9eeda5ca90,Hair Trendz,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6238,12,5.0,"{""<5"":3,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":0}",120.0,41.798077,-72.372733,812112.0,CT,9.0,9013.0,Tolland County,90138501003.0
2939,sg:1ff5f9d748a7480cbd3525b71fdaa2f7,Robinson Correctional Institution,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6082,100,64.5,"{""<5"":0,""5-20"":23,""21-60"":23,""61-240"":47,"">240"":7}",9972.5,42.015637,-72.515615,611110.0,CT,9.0,9003.0,Hartford County,90035243001.0
2992,sg:24bc5566c6334961a57b6fab9acfd8c6,Little Lasse's,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,74,23.0,"{""<5"":2,""5-20"":31,""21-60"":26,""61-240"":7,"">240"":8}",4419.0,41.195948,-73.092457,722511.0,CT,9.0,9009.0,New Haven County,90091505002.0
3019,sg:26fe64672a5c423f94223f3309e66d43,First Congregational Church of Andover,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6232,75,52.0,"{""<5"":1,""5-20"":18,""21-60"":24,""61-240"":29,"">240"":3}",6284.0,41.739366,-72.373998,813110.0,CT,9.0,9013.0,Tolland County,90135281002.0
3149,sg:32e28f850ca24531a1742935d5bf92b8,George G Amatuzzi OD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6877,1,11.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.282136,-73.498716,446130.0,CT,9.0,9001.0,Fairfield County,90012455001.0
3364,sg:47ce2d35516d488eb52259b9c48142b1,Subway,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6706,1656,81.0,"{""<5"":28,""5-20"":335,""21-60"":343,""61-240"":568,"">240"":382}",195313.0,41.552508,-73.03629699999999,722513.0,CT,9.0,9009.0,New Haven County,90093501002.0
3375,sg:48f7250070cb49419e6d4aa019448d1d,Federated Church of Christ,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6234,47,7.0,"{""<5"":6,""5-20"":30,""21-60"":3,""61-240"":8,"">240"":0}",1715.5,41.787135,-71.950678,813110.0,CT,9.0,9015.0,Windham County,90159051003.0
3519,sg:556bfb0eafe74765a149605f99ffeaac,Ziggys Italian Specialties,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6777,30,8.5,"{""<5"":1,""5-20"":18,""21-60"":8,""61-240"":2,"">240"":1}",1092.5,41.658808,-73.374808,722511.0,CT,9.0,9005.0,Litchfield County,90052671001.0
3536,sg:5636847486814bd28b3cefc62a00a5ef,Mr Taco,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6450,472,26.5,"{""<5"":13,""5-20"":195,""21-60"":105,""61-240"":81,"">240"":78}",37633.0,41.538238,-72.797951,722511.0,CT,9.0,9009.0,New Haven County,90091701001.0
3622,sg:5d9cf20b4a4a4d3a851ef29ea0a4c67b,Holistic Health Center of Cromwell,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6416,33,24.0,"{""<5"":4,""5-20"":12,""21-60"":9,""61-240"":6,"">240"":2}",1907.5,41.601362,-72.69133000000001,621310.0,CT,9.0,9007.0,Middlesex County,90075701002.0
3686,sg:63c77f4180f54c1e80ec3cb80f98d996,Behavioral Health Consultants,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6437,3,80.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":0}",451.5,41.295742,-72.7016,621330.0,CT,9.0,9009.0,New Haven County,90091902003.0
3796,sg:70c6f50c2995411a98d84d9d96ab9d4d,Hartford 1 Chinese Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6120,4,16.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",206.0,41.794727,-72.66475,722511.0,CT,9.0,9003.0,Hartford County,90035244001.0
3843,sg:75990b9de5284f12b07a644b965e7c71,ProTech Automotive,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,5,8.0,"{""<5"":1,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",108.5,41.537628999999995,-72.6542,811111.0,CT,9.0,9007.0,Middlesex County,90075420003.0
4081,sg:8dd0098fa2744d64904c6fae2db45443,Ledyard Congregational Church UCC,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6339,5,49.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":0}",256.5,41.440498999999996,-72.015238,813110.0,CT,9.0,9011.0,New London County,90117011003.0
4194,sg:996a95e127194baabd384fff861b85de,Ox Ridge Elementary School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6820,57,42.0,"{""<5"":0,""5-20"":16,""21-60"":16,""61-240"":23,"">240"":2}",4789.5,41.103043,-73.48597,611110.0,CT,9.0,9001.0,Fairfield County,90010301001.0
4247,sg:9f29de24ef7d4622985b75990e712b5d,Food & Fuel,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6359,114,7.0,"{""<5"":11,""5-20"":88,""21-60"":13,""61-240"":2,"">240"":0}",1955.0,41.440186,-71.802086,447110.0,CT,9.0,9011.0,New London County,90117071003.0
4281,sg:a320c42ff98c46fe96ad4715d22487df,St John the Evangelist Catholic Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6051,107,20.0,"{""<5"":7,""5-20"":47,""21-60"":21,""61-240"":18,"">240"":14}",7524.5,41.671468,-72.76309,813110.0,CT,9.0,9003.0,Hartford County,90034163003.0
4376,sg:ac9bd62cf2fc4a5e9e723585ad46e7fc,Barbara Wells Houlihan Lawrence,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6830,72,127.5,"{""<5"":2,""5-20"":6,""21-60"":12,""61-240"":39,"">240"":13}",9555.5,41.021845,-73.62767,531210.0,CT,9.0,9001.0,Fairfield County,90010105001.0
4545,sg:bdd46a932d854d1c8cf19520e7236c7a,Panera Bread,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6437,863,22.0,"{""<5"":19,""5-20"":353,""21-60"":402,""61-240"":59,"">240"":30}",36820.5,41.301752,-72.708741,722515.0,CT,9.0,9009.0,New Haven County,90091903021.0
4622,sg:c64ab4e9dbec4f9cbe27b13d0348b27f,Sliders Bar & Grill,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,347,45.0,"{""<5"":6,""5-20"":80,""21-60"":133,""61-240"":119,"">240"":9}",26471.0,41.524910999999996,-72.665359,722511.0,CT,9.0,9007.0,Middlesex County,90075422001.0
4625,sg:c688c5262c7148b68574de81f5e91d01,Paradise Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6114,279,68.0,"{""<5"":5,""5-20"":66,""21-60"":58,""61-240"":83,"">240"":67}",31758.0,41.739309999999996,-72.676103,722511.0,CT,9.0,9003.0,Hartford County,90035024002.0
4797,sg:d7af0b895a7d4b5bb2b29505e9544fec,Fairfield Inn & Suites by Marriott,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6096,673,247.0,"{""<5"":5,""5-20"":67,""21-60"":110,""61-240"":152,"">240"":339}",109541.0,41.919984,-72.66953199999999,721110.0,CT,9.0,9003.0,Hartford County,90034763001.0
5316,sg:0f700ef3d27b493b872d9e6e490dcf41,Chuck & Eddies Used Auto Parts,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6479,110,19.5,"{""<5"":0,""5-20"":64,""21-60"":18,""61-240"":17,"">240"":11}",6727.5,41.584575,-72.882971,441310.0,CT,9.0,9003.0,Hartford County,90034304001.0
5329,sg:10ae1699b0454e5e83176184dcc54aee,Hamden Mart,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6514,7867,19.0,"{""<5"":168,""5-20"":4147,""21-60"":2490,""61-240"":876,"">240"":186}",329580.5,41.372848,-72.918644,531120.0,CT,9.0,9009.0,New Haven County,90091658012.0
5354,sg:137b18e5f4574d2c92120a08bfbe674d,Discount Desk Company,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6704,113,39.0,"{""<5"":6,""5-20"":31,""21-60"":32,""61-240"":34,"">240"":10}",9215.5,41.563092,-73.030058,453210.0,CT,9.0,9009.0,New Haven County,90093503003.0
5375,sg:15578648fbff4b89897c7c9f7a2d948a,Route 80 Bar & Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6513,35,40.0,"{""<5"":2,""5-20"":11,""21-60"":10,""61-240"":5,"">240"":7}",2980.0,41.321984,-72.860558,722511.0,CT,9.0,9009.0,New Haven County,90091805001.0
5439,sg:1ad506e0e7eb4099a803f3c028153093,Michaels Stores,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6082,157,20.0,"{""<5"":3,""5-20"":83,""21-60"":47,""61-240"":12,"">240"":12}",7634.5,41.991545,-72.581512,451120.0,CT,9.0,9003.0,Hartford County,90034808004.0
5599,sg:267f9f2c79ed4723b383a31df58deefe,Higgins Brothers' Vision Care,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6062,26,10.5,"{""<5"":0,""5-20"":20,""21-60"":3,""61-240"":3,"">240"":0}",823.0,41.672238,-72.864006,446130.0,CT,9.0,9003.0,Hartford County,90034205004.0
5703,sg:2f271454b0dc4750a0feada47303a143,Burnside Dental Care,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6108,12,53.5,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":2,"">240"":4}",1392.0,41.776070000000004,-72.62742800000001,621210.0,CT,9.0,9003.0,Hartford County,90035104002.0
5708,sg:2fa8adc663eb4f78b9347a7974c1d523,Pierce Road Learning Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6074,1,15.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.829482,-72.56508000000001,624410.0,CT,9.0,9003.0,Hartford County,90034874002.0
5715,sg:30c5c6374ec6444ab9a23f22722d6182,New Balance,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6074,108,32.5,"{""<5"":4,""5-20"":34,""21-60"":26,""61-240"":23,"">240"":21}",9989.5,41.81337,-72.556383,448210.0,CT,9.0,9003.0,Hartford County,90034875002.0
5723,sg:314ecf8c4c014a7fa6de23747224893f,Shell Oil,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6010,236,7.0,"{""<5"":23,""5-20"":166,""21-60"":23,""61-240"":18,"">240"":6}",7213.0,41.66749,-72.922143,447110.0,CT,9.0,9003.0,Hartford County,90034054021.0
5736,sg:324bf42e91394af0a39062b715e33155,Mobil,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,190,6.0,"{""<5"":20,""5-20"":129,""21-60"":16,""61-240"":18,"">240"":7}",6699.5,41.544696,-72.651938,447110.0,CT,9.0,9007.0,Middlesex County,90075421001.0
6091,sg:53584280c86845d18ab4f137692a8aae,Putnam Vision Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6260,213,103.0,"{""<5"":1,""5-20"":36,""21-60"":44,""61-240"":57,"">240"":75}",28813.0,41.910522,-71.900486,446130.0,CT,9.0,9015.0,Windham County,90159031007.0
6107,sg:553e8cac6f9b4fa387e098c5954b8ee0,First Baptist Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,30,57.0,"{""<5"":0,""5-20"":10,""21-60"":5,""61-240"":15,"">240"":0}",2585.0,41.227759000000006,-73.057381,813110.0,CT,9.0,9009.0,New Haven County,90091501001.0
6115,sg:55d4ef11ab674438ba21f8a67c7b797e,Fastenal,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6108,177,31.0,"{""<5"":1,""5-20"":66,""21-60"":40,""61-240"":50,"">240"":20}",14772.5,41.77133,-72.615105,444130.0,CT,9.0,9003.0,Hartford County,90035105001.0
6122,sg:5691da89928a4016b5d1b723cfb57663,Bink's Auto Glass,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6902,329,116.0,"{""<5"":4,""5-20"":70,""21-60"":46,""61-240"":105,"">240"":104}",43510.5,41.050872,-73.553803,444120.0,CT,9.0,9001.0,Fairfield County,90010215004.0
6144,sg:58db8996ebcd440b9b6daa5a0c03497e,Bethel Hub Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6801,384,12.0,"{""<5"":16,""5-20"":215,""21-60"":65,""61-240"":41,"">240"":47}",22810.5,41.375264,-73.42353,531120.0,CT,9.0,9001.0,Fairfield County,90012001001.0
6156,sg:5a84740d098044a9bcf531821a1c1ce3,Burger Bar & Bistro,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6854,31,67.0,"{""<5"":0,""5-20"":9,""21-60"":2,""61-240"":17,"">240"":3}",3472.0,41.100502,-73.419523,722511.0,CT,9.0,9001.0,Fairfield County,90010441001.0
6172,sg:5c0b2dc36b9a4f0ca8d5328bc08d7536,West Haven Pediatrics,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6516,152,24.0,"{""<5"":10,""5-20"":59,""21-60"":33,""61-240"":34,"">240"":16}",11056.0,41.274837,-72.955499,621111.0,CT,9.0,9009.0,New Haven County,90091546004.0
6291,sg:6756a16853d64d00a7673ebf9a00e399,Target,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,3256,26.0,"{""<5"":62,""5-20"":1162,""21-60"":1189,""61-240"":819,"">240"":24}",191854.0,41.234567999999996,-73.037806,452210.0,CT,9.0,9009.0,New Haven County,90091508001.0
6311,sg:696804e7b9f94cc3821cb40a2f0206a4,Discovery Museum And Planetarium,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6604,755,83.0,"{""<5"":5,""5-20"":165,""21-60"":140,""61-240"":297,"">240"":148}",87963.5,41.214983000000004,-73.23326800000001,712110.0,CT,9.0,9001.0,Fairfield County,90010726004.0
6339,sg:6ca7a9191b694e72aa5583a4ee34d18c,James Wollschlager DDS,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6340,19,17.0,"{""<5"":1,""5-20"":11,""21-60"":4,""61-240"":2,"">240"":1}",843.0,41.371551000000004,-72.05149899999999,621210.0,CT,9.0,9011.0,New London County,90118702002.0
6439,sg:76467092e8d94f83a88591f3b0b754eb,Mountain View Farm,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6032,14,19.0,"{""<5"":1,""5-20"":6,""21-60"":4,""61-240"":2,"">240"":1}",780.5,41.70967,-72.84143,445230.0,CT,9.0,9003.0,Hartford County,90034602043.0
