,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
3112,sg:28652a17ad05411ca6c812cd7906d51d,First Baptist Church,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2895,115,123.0,"{""<5"":3,""5-20"":22,""21-60"":19,""61-240"":34,"">240"":37}",15049.0,42.005094,-71.516789,813110.0,RI,44.0,44007.0,Providence County,440070180002.0
3437,sg:47dbba40d9304f5eb369068474004c5b,RIRAL Rhode Island Regional Adult Learning,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2895,2,38.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":0}",81.0,42.006879,-71.509281,611691.0,RI,44.0,44007.0,Providence County,440070180002.0
3723,sg:648a4aeeebd5464f9654246b1f6a9028,Shell Oil,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2919,281,7.0,"{""<5"":28,""5-20"":197,""21-60"":35,""61-240"":12,"">240"":9}",7916.0,41.823541999999996,-71.498453,447110.0,RI,44.0,44007.0,Providence County,440070124015.0
3817,sg:6d5ebd54c308488eb67de7d323bae040,Newport Sunglass Shop,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2840,465,45.0,"{""<5"":6,""5-20"":112,""21-60"":165,""61-240"":180,"">240"":2}",35667.5,41.489227,-71.31545200000001,453998.0,RI,44.0,44005.0,Newport County,440050410001.0
4331,sg:9edbac2f6b6641e8b62fa27624e4ca1b,W R Dutemple School,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2910,31,11.0,"{""<5"":0,""5-20"":23,""21-60"":3,""61-240"":3,"">240"":2}",1340.5,41.780965,-71.430638,611110.0,RI,44.0,44007.0,Providence County,440070137012.0
4553,sg:b26109f002bc48b098b8960a40d513f2,Acoustic Java,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2903,88,21.0,"{""<5"":4,""5-20"":39,""21-60"":13,""61-240"":15,"">240"":17}",7361.5,41.823136,-71.40554,722515.0,RI,44.0,44007.0,Providence County,440070037002.0
4816,sg:cbd22e40a0564e96aa85f75d85da7f87,James Auto Company,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2914,3,7.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.819381,-71.3736,811121.0,RI,44.0,44007.0,Providence County,440070102006.0
5591,sg:17d1f430ba4441828357742c0256fbb5,Family Companion Pet Salon,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2917,81,10.0,"{""<5"":9,""5-20"":44,""21-60"":20,""61-240"":7,"">240"":1}",2676.0,41.877895,-71.500155,453910.0,RI,44.0,44007.0,Providence County,440070126026.0
6111,sg:46a6d9b8233c41f1a2e263aeddddbf7f,Merrill Motors,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2816,9,20.0,"{""<5"":1,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":2}",585.5,41.689983000000005,-71.55991,811111.0,RI,44.0,44003.0,Kent County,440030206021.0
6227,sg:511705411fa34fa69139aef36ea3c73d,Bertucci's,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,464,42.0,"{""<5"":13,""5-20"":140,""21-60"":154,""61-240"":121,"">240"":36}",34870.0,41.728517,-71.43759,722511.0,RI,44.0,44003.0,Kent County,440039800001.0
6430,sg:66baa677c08848bb83d8fb6be3d0863b,Harmony Hill School,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2814,134,180.5,"{""<5"":1,""5-20"":22,""21-60"":23,""61-240"":36,"">240"":52}",19107.0,41.915482,-71.62696600000001,611110.0,RI,44.0,44007.0,Providence County,440070131022.0
6902,sg:93c42c38a7cb431896c38f6c0b382fab,TwoTen Oyster Bar & Grill,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2879,369,57.0,"{""<5"":10,""5-20"":71,""21-60"":116,""61-240"":160,"">240"":12}",32570.5,41.427695,-71.496234,722511.0,RI,44.0,44009.0,Washington County,440090512021.0
7022,sg:a02f70425f66412ead55ef858b68e08a,Sonic,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,1076,14.0,"{""<5"":43,""5-20"":612,""21-60"":312,""61-240"":55,"">240"":54}",41631.0,41.707857000000004,-71.490988,722513.0,RI,44.0,44003.0,Kent County,440030222021.0
7084,sg:a64867748d1f4f2ca0c487e5a0d5f6c5,PATH Fitness,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2904,226,90.0,"{""<5"":3,""5-20"":49,""21-60"":41,""61-240"":71,"">240"":62}",27846.0,41.848946000000005,-71.419625,713940.0,RI,44.0,44007.0,Providence County,440070029004.0
7553,sg:d3fc09179f2f4aee83f0869db7a85736,Cloth Diaper Exchange,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,136,36.5,"{""<5"":3,""5-20"":40,""21-60"":48,""61-240"":31,"">240"":14}",10477.0,41.381598,-71.832009,453310.0,RI,44.0,44009.0,Washington County,440090508015.0
8057,sg:07d8dd973ea94c66aeb08b29b8043b7f,Child's Play,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2906,121,20.0,"{""<5"":2,""5-20"":60,""21-60"":32,""61-240"":23,"">240"":4}",6472.5,41.82954,-71.396304,624410.0,RI,44.0,44007.0,Providence County,440070036011.0
8172,sg:10ff69424b9d44c883a602b4a2bdce51,Ebcap Head Start Mary V Quirk Sc,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2885,123,19.0,"{""<5"":2,""5-20"":62,""21-60"":23,""61-240"":26,"">240"":10}",8024.5,41.722407000000004,-71.280677,624410.0,RI,44.0,44001.0,Bristol County,440010306021.0
8689,sg:40d61d8bb8324ca99a3e600e85ca9997,Hemenway's Restaurant,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2903,331,91.0,"{""<5"":4,""5-20"":62,""21-60"":62,""61-240"":138,"">240"":65}",39665.0,41.823971,-71.407116,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
9132,sg:6b694306000f440e96e031a808338a55,We Gas,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,76,26.5,"{""<5"":1,""5-20"":24,""21-60"":32,""61-240"":14,"">240"":5}",4905.5,41.816336,-71.431664,447110.0,RI,44.0,44007.0,Providence County,440070013001.0
9411,sg:859698154dd1446588c989d71b10a7a8,J B's Higgins Florist,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,556,31.0,"{""<5"":16,""5-20"":213,""21-60"":115,""61-240"":93,"">240"":119}",49916.5,41.811681,-71.449629,453110.0,RI,44.0,44007.0,Providence County,440070016002.0
9550,sg:94ae8afb5b054cc6b7e599204107f346,Pizza Heaven,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2818,134,115.5,"{""<5"":8,""5-20"":35,""21-60"":17,""61-240"":37,"">240"":37}",15594.5,41.626988,-71.492152,722511.0,RI,44.0,44003.0,Kent County,440030209032.0
10055,sg:c5ec3b5caefe4af8b24dc095b2e31bcc,Cheesecakery,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,55,47.0,"{""<5"":1,""5-20"":17,""21-60"":14,""61-240"":12,"">240"":11}",5228.0,41.724857,-71.467091,311811.0,RI,44.0,44003.0,Kent County,440030223004.0
10479,sg:f05e733b049648b9ad6742c9937887f9,BMW of Warwick,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,222,24.5,"{""<5"":2,""5-20"":93,""21-60"":44,""61-240"":44,"">240"":39}",18931.5,41.699108,-71.49761099999999,441110.0,RI,44.0,44003.0,Kent County,440030223001.0
10611,sg:fd0d48b2ea144e379100e3a767877c9a,KFC,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2885,110,7.0,"{""<5"":10,""5-20"":89,""21-60"":8,""61-240"":2,"">240"":1}",2002.5,41.71483,-71.26831999999999,722513.0,RI,44.0,44001.0,Bristol County,440010306023.0
12645,sg:c177b85639dd44b096d58a631baef193,Pizza Queen,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2908,273,83.0,"{""<5"":6,""5-20"":88,""21-60"":29,""61-240"":59,"">240"":91}",33009.0,41.840744,-71.44032299999999,722511.0,RI,44.0,44007.0,Providence County,440070023005.0
13091,sg:f11eab3220604e21850d5851564cea98,Town Fair Tire,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2920,84,31.0,"{""<5"":2,""5-20"":34,""21-60"":14,""61-240"":11,"">240"":23}",8172.5,41.752857,-71.453384,441310.0,RI,44.0,44007.0,Providence County,440070142002.0
13521,sg:1a2b9a25939f4879b07edc133857acd6,CVS,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2914,586,10.0,"{""<5"":41,""5-20"":437,""21-60"":92,""61-240"":12,"">240"":4}",12057.0,41.811228,-71.357456,446110.0,RI,44.0,44007.0,Providence County,440070105011.0
13607,sg:2426a238e8394ec58ce48c16500577dd,Iglesia Aposento Alto,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2907,198,63.0,"{""<5"":1,""5-20"":54,""21-60"":39,""61-240"":69,"">240"":35}",21041.5,41.802982,-71.42268299999999,813110.0,RI,44.0,44007.0,Providence County,440070003002.0
13623,sg:25b2bd61399d4dfdb099a352ba9abdd8,The Church of Jesus Christ of Latter day Saints,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,209,76.0,"{""<5"":4,""5-20"":53,""21-60"":40,""61-240"":45,"">240"":67}",25145.0,41.809557,-71.436728,813110.0,RI,44.0,44007.0,Providence County,440070014003.0
13964,sg:4386a59c9e624b58a61dc22b9c957e67,YMCA,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,91,21.0,"{""<5"":2,""5-20"":41,""21-60"":42,""61-240"":6,"">240"":0}",3121.5,41.694137,-71.494109,624190.0,RI,44.0,44003.0,Kent County,440030222022.0
13974,sg:44efa6d7317848928983a1d7f4a842c0,Once Upon a Child,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,580,20.0,"{""<5"":9,""5-20"":301,""21-60"":212,""61-240"":35,"">240"":23}",23158.5,41.707309,-71.49723900000001,453310.0,RI,44.0,44003.0,Kent County,440030223001.0
14324,sg:64c293d2a921446c92ed6c847ffd71e2,Atlas Music,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2840,143,50.0,"{""<5"":9,""5-20"":45,""21-60"":22,""61-240"":34,"">240"":33}",14513.0,41.483012,-71.305846,451140.0,RI,44.0,44005.0,Newport County,440050408001.0
14637,sg:83e95d3219464f259b7885264fe88d9e,Scott's Garage,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2919,5,20.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":1}",428.0,41.833751,-71.475876,811111.0,RI,44.0,44007.0,Providence County,440070124016.0
14668,sg:8705a1f789344864b37d585d361740a0,Christopher Franklin CPA,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,23,41.0,"{""<5"":0,""5-20"":4,""21-60"":11,""61-240"":5,"">240"":3}",1968.0,41.680446,-71.449256,541213.0,RI,44.0,44003.0,Kent County,440030220003.0
14696,sg:88f92ca862384e96b57bf75021a2b742,Stride Rite,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2919,18,15.0,"{""<5"":0,""5-20"":13,""21-60"":5,""61-240"":0,"">240"":0}",365.0,41.825267,-71.50353,448210.0,RI,44.0,44007.0,Providence County,440070124014.0
16014,sg:08861cc145cf482faf42da7b0ba0af84,Greenwood Montessori School,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,16,213.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":4,"">240"":6}",2135.0,41.703328000000006,-71.462274,624410.0,RI,44.0,44003.0,Kent County,440030221003.0
16186,sg:17544c61afc24f98b9722e27b8da568e,Arete' Salon,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2919,4,240.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":2}",781.0,41.865763,-71.5009,812112.0,RI,44.0,44007.0,Providence County,440070123003.0
16671,sg:4665fb2ab4f543ccb3405fee19435d43,Three Ducks Car Wash,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2878,41,113.0,"{""<5"":0,""5-20"":10,""21-60"":9,""61-240"":9,"">240"":13}",4964.0,41.66258,-71.189419,811111.0,RI,44.0,44005.0,Newport County,440050416011.0
16890,sg:5ab39251076040fdb47ed12ad9191692,Mt Pleasant Library,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2908,12,21.5,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":3}",1026.5,41.833383000000005,-71.444087,519120.0,RI,44.0,44007.0,Providence County,440070023003.0
17130,sg:7105588450014663a0dc4cb9530a7cfa,Smoke Stack Cigar Shop,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2911,129,21.0,"{""<5"":7,""5-20"":55,""21-60"":33,""61-240"":29,"">240"":5}",7606.0,41.85759,-71.48395,453991.0,RI,44.0,44007.0,Providence County,440070121041.0
17299,sg:83cd133469224f6ea89303e063e66af1,Shea's Beauty Parlor,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,20,10.0,"{""<5"":0,""5-20"":15,""21-60"":0,""61-240"":3,"">240"":2}",1119.0,41.359674,-71.811459,812112.0,RI,44.0,44009.0,Washington County,440090508022.0
17364,sg:89e2904f0def4348842d56a2d83af1e3,Shore's Food Market,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2904,213,13.0,"{""<5"":6,""5-20"":133,""21-60"":48,""61-240"":5,"">240"":21}",9414.0,41.864194,-71.448295,445110.0,RI,44.0,44007.0,Providence County,440070119011.0
17834,sg:b755a2039c7f429e99eb1be5169e2dde,Rt 5 Auto Repair,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2917,17,17.0,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":3,"">240"":0}",766.5,41.864889,-71.531056,811111.0,RI,44.0,44007.0,Providence County,440070126012.0
18141,sg:d6dc617c73e74e699e993edeedaf5778,Antique Furnishings,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2852,14,6.5,"{""<5"":1,""5-20"":12,""21-60"":0,""61-240"":1,"">240"":0}",303.0,41.608453000000004,-71.46969,453310.0,RI,44.0,44009.0,Washington County,440090501032.0
19189,sg:3a858a728a464755ae4e5780ba95bdaf,America's Food Basket,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2907,642,14.0,"{""<5"":18,""5-20"":414,""21-60"":138,""61-240"":40,"">240"":32}",24509.0,41.800208000000005,-71.417659,445110.0,RI,44.0,44007.0,Providence County,440070002001.0
19521,sg:5a5abd35cb92404ca3977a9b93a2883f,Westwood Y At Western Coventry,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2827,70,66.0,"{""<5"":8,""5-20"":23,""21-60"":3,""61-240"":14,"">240"":22}",7816.0,41.695769,-71.689628,624410.0,RI,44.0,44003.0,Kent County,440030207022.0
19530,sg:5b016d5734e6475dadf59ec3dca42c21,Engine New Ity,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,4,79.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":2,"">240"":0}",382.0,41.373245000000004,-71.81264499999999,811111.0,RI,44.0,44009.0,Washington County,440090509012.0
20064,sg:8de38b158f9849acb94d977e13c09478,Honey Dew Donuts,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2889,168,13.0,"{""<5"":15,""5-20"":81,""21-60"":21,""61-240"":31,"">240"":20}",11366.0,41.728253,-71.40562800000001,311811.0,RI,44.0,44003.0,Kent County,440030214021.0
20436,sg:b2a97903d3484b3ea7f308f4e226c5f0,Oh Baby Fitness,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2907,197,24.0,"{""<5"":5,""5-20"":88,""21-60"":45,""61-240"":37,"">240"":22}",13783.5,41.798590999999995,-71.425301,713940.0,RI,44.0,44007.0,Providence County,440070003004.0
20950,sg:e6e7b52f2a1542ec98594261b03c9aab,Branch Towing,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2910,10,38.0,"{""<5"":1,""5-20"":2,""21-60"":4,""61-240"":2,"">240"":1}",730.5,41.766183000000005,-71.418524,488410.0,RI,44.0,44007.0,Providence County,440070136002.0
21588,sg:25f88ed7999848ba8849a921635b541a,Kids Junction Inc,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2806,47,87.0,"{""<5"":1,""5-20"":11,""21-60"":8,""61-240"":17,"">240"":10}",5422.5,41.737821000000004,-71.321662,624410.0,RI,44.0,44001.0,Bristol County,440010302003.0
21936,sg:475fedc6ef9240878592c0575707fa00,Diggy's Ice Cream,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2893,153,31.0,"{""<5"":7,""5-20"":49,""21-60"":60,""61-240"":29,"">240"":8}",9344.5,41.717484999999996,-71.52393000000001,722515.0,RI,44.0,44003.0,Kent County,440030204002.0
22277,sg:68f7d40bae54412fb7e54149f5b07c34,Maccoll Field Y School's Out,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2865,14,18.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":3,"">240"":0}",673.0,41.903797,-71.443915,624410.0,RI,44.0,44007.0,Providence County,440070116003.0
22462,sg:7a2b47aa80e04b199a45f8c4e55afe27,Wilson Insurance Agency,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,3,10.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.824803,-71.440811,524210.0,RI,44.0,44007.0,Providence County,440070022002.0
22745,sg:9643d306c197436b9857eefa2ccf5549,Professional Planning Group,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,14,217.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":5,"">240"":6}",2314.0,41.376881,-71.827822,523930.0,RI,44.0,44009.0,Washington County,440090508014.0
23730,sg:fac2983a332b487daab081b13d4b03b4,Bank Rhode Island,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2895,148,10.0,"{""<5"":11,""5-20"":84,""21-60"":23,""61-240"":16,"">240"":14}",7777.0,41.991417,-71.483746,522110.0,RI,44.0,44007.0,Providence County,440070185003.0
24117,sg:1bdd85147b414df7a3fdb7a15e7fb1d4,Puppy Lapew,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2860,122,20.0,"{""<5"":4,""5-20"":60,""21-60"":17,""61-240"":36,"">240"":5}",8066.5,41.862312,-71.412421,453910.0,RI,44.0,44007.0,Providence County,440070163001.0
24212,sg:246ad11116d948f6aefc23e3b50a013f,Kosseff Pamela M Psychothrpst,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2840,9,13.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":2,"">240"":2}",843.5,41.495827,-71.305073,621330.0,RI,44.0,44005.0,Newport County,440050406003.0
24346,sg:317df0d4c8e44cc49288a434542894ea,Rhode Island Tutorial & Educational Services,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2860,6,111.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":3,"">240"":1}",772.5,41.869748,-71.38672,611691.0,RI,44.0,44007.0,Providence County,440070166001.0
24516,sg:4075b270e919402b8f50b2c96cdc12de,Alviti Link All,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2919,69,12.0,"{""<5"":0,""5-20"":40,""21-60"":6,""61-240"":6,"">240"":17}",5726.0,41.828323,-71.466154,812199.0,RI,44.0,44007.0,Providence County,440070124011.0
24655,sg:4f658cee080447279a415eebc539db68,Mr Cigar,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2904,120,10.0,"{""<5"":6,""5-20"":85,""21-60"":16,""61-240"":11,"">240"":2}",3861.0,41.86376,-71.450006,453991.0,RI,44.0,44007.0,Providence County,440070119011.0
24914,sg:673b4fa0ece04f99a457b6ea8cd758cd,Oakland Grove Health Care Center,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2895,309,149.0,"{""<5"":2,""5-20"":67,""21-60"":50,""61-240"":91,"">240"":99}",40323.0,41.998562,-71.48937099999999,623312.0,RI,44.0,44007.0,Providence County,440070185002.0
25091,sg:77c4f1f27e4a4b3d93abd6e40a05c91f,Providence Coal Fired Pizza,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,84,31.5,"{""<5"":5,""5-20"":24,""21-60"":32,""61-240"":23,"">240"":0}",5070.0,41.368127,-71.818775,722511.0,RI,44.0,44009.0,Washington County,440090508021.0
25109,sg:78da344ed387450ba4769ac0b2f1a591,Camp Nowhere,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2911,227,47.0,"{""<5"":5,""5-20"":68,""21-60"":57,""61-240"":91,"">240"":6}",18306.5,41.854528,-71.474293,722511.0,RI,44.0,44007.0,Providence County,440070120004.0
25466,sg:9d64203203dc4b0f9b80deb351e3f33e,Bath & Body Works,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2917,3,26.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":0}",231.5,41.87271,-71.518111,446120.0,RI,44.0,44007.0,Providence County,440070126012.0
25558,sg:a5948fea71a54c1e9a369b8e4038aa86,Dreamland Learning Center Inc,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2893,72,94.0,"{""<5"":2,""5-20"":13,""21-60"":13,""61-240"":29,"">240"":15}",8658.5,41.68728,-71.528765,624410.0,RI,44.0,44003.0,Kent County,440030202003.0
25625,sg:acb5a2f9110f42a295382fa7b89d5abb,Weedweaver's,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2879,87,39.0,"{""<5"":2,""5-20"":24,""21-60"":29,""61-240"":31,"">240"":1}",6385.0,41.44235,-71.496023,453110.0,RI,44.0,44009.0,Washington County,440090512022.0
25732,sg:b9469e5da92144c39ba125d53d3bfca4,Gorman Clocks,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2809,9,5.0,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":0,"">240"":0}",140.5,41.670873,-71.2769,444130.0,RI,44.0,44001.0,Bristol County,440010307004.0
25819,sg:c17e2b92c11242c2a85bc03c2b0731b9,Scalabrini Villa,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2852,156,99.5,"{""<5"":2,""5-20"":25,""21-60"":36,""61-240"":51,"">240"":42}",19531.0,41.645897,-71.410613,621610.0,RI,44.0,44009.0,Washington County,440090501042.0
26143,sg:e0881f28403d44ee920d6f19f14ef489,Slater Clothing,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2896,1,56.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.994198,-71.599594,448120.0,RI,44.0,44007.0,Providence County,440070128011.0
