,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
858,sg:4fc124053e21430fa73db19131bebe02,Comfort Inn,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6450,392,151.0,"{""<5"":8,""5-20"":73,""21-60"":54,""61-240"":95,"">240"":162}",56297.0,41.527873,-72.773185,721110.0,CT,9.0,9009.0,New Haven County,90091713001.0
1038,sg:618c42a40e4b4e70a2082ccee9850055,James A Brunetti DO,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6807,95,55.0,"{""<5"":0,""5-20"":13,""21-60"":38,""61-240"":24,"">240"":20}",10113.5,41.035849,-73.594814,621111.0,CT,9.0,9001.0,Fairfield County,90010108001.0
1286,sg:79e5de92a8bc49d69566c35db27212b2,East Catholic Soccer Field,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6042,369,58.0,"{""<5"":8,""5-20"":96,""21-60"":91,""61-240"":169,"">240"":5}",31540.0,41.78369,-72.55712700000001,713940.0,CT,9.0,9003.0,Hartford County,90035141021.0
1341,sg:7f0ac08023284a2d8ae4c4a96dcb968e,Colonial Hills Christian Academy,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6811,82,29.0,"{""<5"":1,""5-20"":33,""21-60"":19,""61-240"":23,"">240"":6}",6086.0,41.431703000000006,-73.430797,611110.0,CT,9.0,9001.0,Fairfield County,90012113003.0
1361,sg:80ea01a097034921b1b0baffdeeacee3,New China Management,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6902,258,89.0,"{""<5"":4,""5-20"":72,""21-60"":31,""61-240"":73,"">240"":78}",31872.0,41.047956,-73.536865,722511.0,CT,9.0,9001.0,Fairfield County,90010222001.0
1477,sg:8c3a0fdca920472b9c86f39d22c06751,East Coast Academy of Tae Kwon Do,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6825,126,16.5,"{""<5"":5,""5-20"":60,""21-60"":21,""61-240"":30,"">240"":10}",8528.0,41.167567,-73.227153,713940.0,CT,9.0,9001.0,Fairfield County,90010614001.0
1640,sg:9c33eb24189943af9fffcac8b2cbf251,AT&T,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6320,32,9.0,"{""<5"":1,""5-20"":23,""21-60"":4,""61-240"":2,"">240"":2}",1233.0,41.363223,-72.115486,517312.0,CT,9.0,9011.0,New London County,90116903002.0
1672,sg:9f2c2f5af4f344ecbf65f1cd815fa289,Health Care Advocates International,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6614,58,24.5,"{""<5"":2,""5-20"":24,""21-60"":21,""61-240"":9,"">240"":2}",2990.0,41.202883,-73.131757,621111.0,CT,9.0,9001.0,Fairfield County,90010809001.0
1680,sg:a081d989020e4ceeaa14231ab207424a,Sbarro Italian Eatery,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6110,198,27.0,"{""<5"":1,""5-20"":71,""21-60"":104,""61-240"":16,"">240"":6}",8950.0,41.72287,-72.759725,722511.0,CT,9.0,9003.0,Hartford County,90034962004.0
1708,sg:a387f2a912684486a5e1ed1c93bf9715,Dunkin',CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6460,247,6.0,"{""<5"":24,""5-20"":185,""21-60"":18,""61-240"":11,"">240"":9}",6917.0,41.237602,-73.020965,722515.0,CT,9.0,9009.0,New Haven County,90091512002.0
1754,sg:a89816eecfeb4bb28240f7f09107dfd3,Schreiber Farm,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6478,27,23.0,"{""<5"":2,""5-20"":5,""21-60"":8,""61-240"":7,"">240"":5}",2645.0,41.438246,-73.156367,445230.0,CT,9.0,9009.0,New Haven County,90093461021.0
1768,sg:aa7dd39942584a98a6c80c7ccdabc293,The Transmission Works,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6051,52,47.5,"{""<5"":2,""5-20"":16,""21-60"":11,""61-240"":16,"">240"":7}",4738.5,41.657498,-72.777666,811113.0,CT,9.0,9003.0,Hartford County,90034156001.0
1948,sg:bc91be43d21a4dedb48f45d238c99481,Trinity Lutheran Church Lc Ms,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6902,44,48.5,"{""<5"":1,""5-20"":12,""21-60"":12,""61-240"":10,"">240"":9}",4303.5,41.04991,-73.509467,813110.0,CT,9.0,9001.0,Fairfield County,90010220001.0
2116,sg:cff0e34e8f9e4a2280be038c826b27d1,Emmanuel Episcopal Church,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6907,41,223.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":18,"">240"":20}",7564.5,41.092215,-73.517526,813110.0,CT,9.0,9001.0,Fairfield County,90010209001.0
2410,sg:eea845807c5047af911017b8ea12fc3d,Dunkin',CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6103,184,74.5,"{""<5"":7,""5-20"":55,""21-60"":24,""61-240"":48,"">240"":50}",20901.0,41.768240999999996,-72.67523100000001,722515.0,CT,9.0,9003.0,Hartford County,90035021001.0
2589,sg:00d2fae0dbcf4f1bb53f1103f7b65b11,451 Lounge,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6114,146,39.0,"{""<5"":1,""5-20"":52,""21-60"":41,""61-240"":36,"">240"":16}",11571.0,41.740686,-72.676275,722511.0,CT,9.0,9003.0,Hartford County,90035024002.0
2725,sg:0d9e1dadca0c4860af0876904622e6c7,Kars of Putnam,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6260,39,413.0,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":5,"">240"":23}",6550.0,41.897379,-71.885636,811111.0,CT,9.0,9015.0,Windham County,90159032001.0
2766,sg:11a0f14ae4aa4537b67c3f28acc87e7d,Second Chance,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6902,56,9.0,"{""<5"":2,""5-20"":49,""21-60"":2,""61-240"":1,"">240"":2}",1329.0,41.04074,-73.550452,442110.0,CT,9.0,9001.0,Fairfield County,90010223001.0
2865,sg:1a92f01bb69246498865355c93d20eeb,The Whelk,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6880,148,40.0,"{""<5"":1,""5-20"":37,""21-60"":58,""61-240"":50,"">240"":2}",10819.0,41.121687,-73.370081,722511.0,CT,9.0,9001.0,Fairfield County,90010504001.0
2866,sg:1adf43607e564726891c4945e9f6c5a7,Bentley Motors,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6830,2,38.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.024124,-73.636696,336111.0,CT,9.0,9001.0,Fairfield County,90010103005.0
2972,sg:24fb6824c4a4446bafa87cc7a8fe37c1,ShopRite,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6905,1367,20.0,"{""<5"":34,""5-20"":710,""21-60"":518,""61-240"":47,"">240"":58}",50932.5,41.079727,-73.532708,445110.0,CT,9.0,9001.0,Fairfield County,90010210002.0
2980,sg:25c9595a230e4d4ea67de3085d5556a6,Bristol Physical Therapy,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6010,564,44.0,"{""<5"":7,""5-20"":158,""21-60"":185,""61-240"":198,"">240"":16}",43124.0,41.658612,-72.91736999999999,621340.0,CT,9.0,9003.0,Hartford County,90034054023.0
3028,sg:2a9cf585f6774333a3a3bb4b95f721a0,Thai Avenue Kitchen and Bar,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6010,303,36.0,"{""<5"":3,""5-20"":103,""21-60"":84,""61-240"":105,"">240"":8}",22419.5,41.689929,-72.92476500000001,722511.0,CT,9.0,9003.0,Hartford County,90034052001.0
3029,sg:2ae1583ba539452b87d705bc07a423c1,Rinzler Carol Cnm,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6360,11,72.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":5,"">240"":1}",1073.0,41.548408,-72.11003000000001,621111.0,CT,9.0,9011.0,New London County,90116962001.0
3110,sg:318d2a508a30442fb1a7fd1362f5e856,Hull &amp Hull,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6615,5,10.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":0,"">240"":0}",118.5,41.19719,-73.11920400000001,541213.0,,,,,
3236,sg:3d7d4c1e8df746c5b59f464924bed588,Adore Yoga,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6896,2,177.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.296821,-73.37366999999999,713940.0,CT,9.0,9001.0,Fairfield County,90012402003.0
3318,sg:458f9ec386504501a1bf8912c42a629d,Rainbow Shops,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6108,43,40.0,"{""<5"":2,""5-20"":15,""21-60"":8,""61-240"":11,"">240"":7}",3852.0,41.7942,-72.621923,448140.0,CT,9.0,9003.0,Hartford County,90035103001.0
3416,sg:4f3417a252e34e2c8b6cb449cad274b6,The Junk Shop,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6019,47,11.0,"{""<5"":2,""5-20"":27,""21-60"":13,""61-240"":4,"">240"":1}",1711.0,41.824923999999996,-72.894127,442110.0,CT,9.0,9003.0,Hartford County,90034641013.0
3421,sg:4f72609dbb5c4ad2b960e97bdc6b20dd,McDonald's,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6018,138,12.0,"{""<5"":4,""5-20"":95,""21-60"":28,""61-240"":9,"">240"":2}",4166.0,42.025222,-73.32565100000001,722513.0,CT,9.0,9005.0,Litchfield County,90052602001.0
3488,sg:55dc344c59b547ee9f3904adedc4a927,Gulf Oil,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6108,174,7.0,"{""<5"":14,""5-20"":132,""21-60"":15,""61-240"":6,"">240"":7}",4875.5,41.78322,-72.594554,447110.0,CT,9.0,9003.0,Hartford County,90035113001.0
3502,sg:5798e9ebcc994afca8df8c2e701fae23,Lucille's Bridal Shop,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6477,232,60.5,"{""<5"":6,""5-20"":65,""21-60"":45,""61-240"":50,"">240"":66}",26015.0,41.268768,-72.998164,448120.0,CT,9.0,9009.0,New Haven County,90091571001.0
3565,sg:5d7749bf39784b819e9792027f71a329,Pamela Haskins CNM,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6082,21,21.0,"{""<5"":0,""5-20"":10,""21-60"":7,""61-240"":1,"">240"":3}",1279.0,41.987092,-72.557418,621111.0,CT,9.0,9003.0,Hartford County,90034808004.0
3578,sg:5e7904d128d042889c368e353c9907d3,Riggio's Garden Center Essex Flower Shoppe,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6426,40,232.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":11,"">240"":20}",6624.0,41.339418,-72.41626099999999,453110.0,CT,9.0,9007.0,Middlesex County,90076301006.0
3601,sg:6043cb87fd1340beb79ff361fca2b535,Trinity Episcopal Church,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6039,33,101.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":21,"">240"":2}",3849.5,41.931148,-73.379566,813110.0,CT,9.0,9005.0,Litchfield County,90052611004.0
3733,sg:6c8ed0a69efd449c9234e1c66f81b423,Nextel Communications,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6067,159,163.0,"{""<5"":0,""5-20"":8,""21-60"":7,""61-240"":94,"">240"":50}",26530.5,41.652351,-72.674616,517312.0,CT,9.0,9003.0,Hartford County,90035242005.0
3742,sg:6d32ba51057c4ccd8d8a6bcd3e7a80cc,Torrington Parkade,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6790,1801,22.0,"{""<5"":27,""5-20"":778,""21-60"":664,""61-240"":178,"">240"":154}",100433.5,41.823948,-73.111467,531120.0,CT,9.0,9005.0,Litchfield County,90053101001.0
3941,sg:80458aa0438a413189de50e7905c235c,Medling Insurance Agency,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6410,25,72.0,"{""<5"":1,""5-20"":9,""21-60"":2,""61-240"":2,"">240"":11}",3137.0,41.465707,-72.907561,524210.0,CT,9.0,9009.0,New Haven County,90093434002.0
4183,sg:99859238466c4e5a96c61b30d7219af7,Palmer Point Marina,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6807,38,10.0,"{""<5"":1,""5-20"":24,""21-60"":8,""61-240"":3,"">240"":2}",1558.0,41.034335,-73.59494699999999,441222.0,CT,9.0,9001.0,Fairfield County,90010108001.0
4299,sg:a63aecd08f6344f5ae6cdab313504a20,Community Health Resources,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6040,312,47.5,"{""<5"":1,""5-20"":80,""21-60"":98,""61-240"":106,"">240"":27}",27404.5,41.772819,-72.53899,621330.0,CT,9.0,9003.0,Hartford County,90035146003.0
4363,sg:ad34f843f2d64409830fabb9b9d71abb,Olio Restaurant,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6907,98,50.0,"{""<5"":0,""5-20"":26,""21-60"":30,""61-240"":39,"">240"":3}",8129.5,41.090524,-73.517978,722511.0,CT,9.0,9001.0,Fairfield County,90010209002.0
4444,sg:b5b3435ba25a40e5ac3bcd703e8f3d68,Subway,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6266,80,7.0,"{""<5"":4,""5-20"":72,""21-60"":2,""61-240"":1,"">240"":1}",1381.5,41.677246000000004,-72.168587,722513.0,CT,9.0,9015.0,Windham County,90158005004.0
4653,sg:cb7a605c63f14a5cab0ab24a37c0bc8a,Indoff,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6457,3,98.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",393.0,41.599955,-72.688029,453210.0,CT,9.0,9007.0,Middlesex County,90075412003.0
4660,sg:cc289b2a79d844edb687265265163636,Reed's Tree Removal,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6850,10,26.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":1,"">240"":0}",403.0,41.149373,-73.44953199999999,444130.0,CT,9.0,9001.0,Fairfield County,90010429002.0
4778,sg:d74ea0544e464ccc94a81782fe9f0c7b,Norwalk United Methodist Church,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6850,4,87.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":0}",354.0,41.116299,-73.415245,813110.0,CT,9.0,9001.0,Fairfield County,90010437001.0
4851,sg:deaecd79ed854b0d96e69e7173d7e79f,Swinging Pendulum Clock Shop,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6460,62,20.0,"{""<5"":1,""5-20"":32,""21-60"":15,""61-240"":13,"">240"":1}",3206.5,41.223191,-73.040508,453310.0,CT,9.0,9009.0,New Haven County,90091509002.0
4876,sg:e1edb4f9554740c88f55ba8a9f783463,United Refrigeration,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6902,10,25.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":4,"">240"":0}",695.0,41.041986,-73.559513,423740.0,CT,9.0,9001.0,Fairfield County,90010223003.0
4903,sg:e462116fc796425f9bc6158fcafc7b0a,Pressman Martin M Podiatrst,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6460,30,38.0,"{""<5"":0,""5-20"":8,""21-60"":13,""61-240"":6,"">240"":3}",2249.5,41.22688,-73.055015,621111.0,CT,9.0,9009.0,New Haven County,90091501001.0
4915,sg:e594778e084242f3bb94ef2419636f43,Shelton Town Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6484,649,22.0,"{""<5"":37,""5-20"":277,""21-60"":147,""61-240"":125,"">240"":63}",43441.0,41.297451,-73.106363,531120.0,CT,9.0,9001.0,Fairfield County,90011103013.0
5077,sg:f752b0d9de8e41b0a77d461b3f42c955,Westend Panache,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6811,98,17.0,"{""<5"":1,""5-20"":55,""21-60"":15,""61-240"":13,"">240"":14}",6614.0,41.391976,-73.505084,811192.0,CT,9.0,9001.0,Fairfield County,90012108001.0
5085,sg:f8507acef5f04d8bbd67a464b09fd4ff,Rondinone's Auto & Truck Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6114,4,74.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":0}",464.0,41.743288,-72.673264,811111.0,CT,9.0,9003.0,Hartford County,90035024001.0
5177,sg:028d2480787a4a25ab48e419fdfce480,Boston Market,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6810,409,15.0,"{""<5"":18,""5-20"":238,""21-60"":120,""61-240"":31,"">240"":2}",13025.5,41.405117,-73.418273,722513.0,CT,9.0,9001.0,Fairfield County,90012104001.0
5299,sg:0c5d715206e048cbb36f1a83bbf091a5,Housatonic Hardwoods Inc,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6757,28,125.5,"{""<5"":1,""5-20"":10,""21-60"":2,""61-240"":15,"">240"":0}",2466.0,41.721953000000006,-73.478785,442110.0,CT,9.0,9005.0,Litchfield County,90052661002.0
5318,sg:0e568d054a8a491e9dc31b8eabf21f80,Trinity Learning Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6824,58,10.0,"{""<5"":4,""5-20"":38,""21-60"":11,""61-240"":5,"">240"":0}",1683.0,41.150468,-73.250288,624410.0,CT,9.0,9001.0,Fairfield County,90010608002.0
5395,sg:14dc3dab1af1424abd3cae6eef644d26,Terston Home Accents & Apparel,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6757,7,10.0,"{""<5"":1,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",77.5,41.726602,-73.47612600000001,448120.0,CT,9.0,9005.0,Litchfield County,90052661001.0
5447,sg:19beb190774048fc8cfc7cdbc34b3e69,Rent Karaoke Connecticut,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6103,741,24.0,"{""<5"":15,""5-20"":302,""21-60"":214,""61-240"":175,"">240"":35}",47217.0,41.766763,-72.673369,713210.0,CT,9.0,9003.0,Hartford County,90035021001.0
5602,sg:2880d6d5bf114a8781735990ec4164e8,Pizza Time,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6109,573,21.0,"{""<5"":8,""5-20"":262,""21-60"":242,""61-240"":51,"">240"":10}",23171.5,41.722982,-72.667059,722511.0,CT,9.0,9003.0,Hartford County,90034923005.0
5772,sg:3c98d2df0e8c4fd7b35c4c36d15679af,Lia Honda,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6082,123,34.0,"{""<5"":1,""5-20"":46,""21-60"":31,""61-240"":28,"">240"":17}",10127.0,41.996546,-72.574327,441110.0,CT,9.0,9003.0,Hartford County,90034808004.0
5839,sg:439152e9c55d4e9ba21fe20b306fbeb8,Burger King,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6105,250,13.5,"{""<5"":14,""5-20"":140,""21-60"":42,""61-240"":22,"">240"":32}",14477.0,41.766754999999996,-72.709467,722513.0,CT,9.0,9003.0,Hartford County,90035042003.0
5932,sg:4d9269a39c2b456c93b30c9262011689,Webster Bank,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6905,10,9.5,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":1,"">240"":3}",945.5,41.06604,-73.543945,522110.0,CT,9.0,9001.0,Fairfield County,90010216003.0
5968,sg:510c658fc1be4a2494893ecd53823444,St Mary School,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6877,595,48.0,"{""<5"":13,""5-20"":159,""21-60"":160,""61-240"":155,"">240"":108}",57747.5,41.281698,-73.505289,611110.0,CT,9.0,9001.0,Fairfield County,90012455001.0
6047,sg:59eeafecc55d4ec088ca7aedbc23d0fc,Blackledge Country Club,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6248,162,49.0,"{""<5"":1,""5-20"":33,""21-60"":58,""61-240"":58,"">240"":12}",14373.0,41.679047,-72.442475,713940.0,CT,9.0,9013.0,Tolland County,90135261022.0
6109,sg:5e6b2e5fa54c480c849925f9d4e1febb,Froogle Furniture,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6473,31,23.0,"{""<5"":0,""5-20"":15,""21-60"":7,""61-240"":6,"">240"":3}",2094.0,41.367915999999994,-72.87729399999999,442110.0,CT,9.0,9009.0,New Haven County,90091671002.0
6196,sg:664fc9b4f29d4caa81f4e4cdabb9b585,Blue Bus Music,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6877,43,11.0,"{""<5"":4,""5-20"":19,""21-60"":14,""61-240"":6,"">240"":0}",1717.5,41.28333,-73.497323,451140.0,CT,9.0,9001.0,Fairfield County,90012453003.0
6274,sg:6dee7a1a7778429aa3d925e731e21c3b,CubeSmart,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6070,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.869738,-72.815292,531130.0,CT,9.0,9003.0,Hartford County,90034661012.0
6344,sg:742437cefc224e6aa95095c1ca6c6119,Save and Discount,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6471,42,13.5,"{""<5"":1,""5-20"":25,""21-60"":15,""61-240"":1,"">240"":0}",1073.0,41.341692,-72.749926,452319.0,CT,9.0,9009.0,New Haven County,90091861001.0
6419,sg:7b69a47f1bf54850b3071b7b3b73aa91,Papyrus,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6840,262,32.5,"{""<5"":5,""5-20"":90,""21-60"":94,""61-240"":58,"">240"":15}",17273.5,41.146733000000005,-73.492853,453210.0,CT,9.0,9001.0,Fairfield County,90010351003.0
6461,sg:7f52184d7b73483d8062951e7e8d7799,Barnum Nails,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6614,18,569.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":14}",3824.0,41.193757,-73.145425,812113.0,CT,9.0,9001.0,Fairfield County,90010801002.0
6620,sg:908792812b544088acba75c4ff9ff78c,Merit Rentals Hardware & Equip,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6610,241,22.0,"{""<5"":3,""5-20"":107,""21-60"":53,""61-240"":59,"">240"":19}",16931.0,41.210817,-73.177797,444130.0,CT,9.0,9001.0,Fairfield County,90010731002.0
6650,sg:931e770928fd4854840afa6e41f9ff9e,Tropicana Product Sales,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6410,173,48.0,"{""<5"":1,""5-20"":37,""21-60"":65,""61-240"":54,"">240"":16}",15064.5,41.554164,-72.910671,722515.0,CT,9.0,9009.0,New Haven County,90093432001.0
6675,sg:95a4c945a7d64accbd62a54d8c8529d5,Ravi Food Mart,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6040,58,35.5,"{""<5"":0,""5-20"":22,""21-60"":16,""61-240"":17,"">240"":3}",4201.5,41.770461,-72.544889,445110.0,CT,9.0,9003.0,Hartford County,90035146004.0
