,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
2737,sg:0bb5a483db5d4d47ab7b71800b43f668,Burger King,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2889,542,9.0,"{""<5"":35,""5-20"":363,""21-60"":65,""61-240"":34,"">240"":45}",23174.5,41.705845000000004,-71.41634599999999,722513.0,RI,44.0,44003.0,Kent County,440030218002.0
3378,sg:4ba01e21fbc44dbd8512abc347bf633d,Louttit Library,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2817,194,41.0,"{""<5"":4,""5-20"":55,""21-60"":59,""61-240"":63,"">240"":13}",15688.5,41.640503,-71.688257,519120.0,RI,44.0,44003.0,Kent County,440030208002.0
3984,sg:85d8612bc52146759d69dd04ec466492,The Cliffside Inn,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,292,101.0,"{""<5"":2,""5-20"":51,""21-60"":59,""61-240"":92,"">240"":88}",37998.0,41.482479999999995,-71.298937,721110.0,RI,44.0,44005.0,Newport County,440050408001.0
4177,sg:9a6051580b7d4f098510e2aa19957339,GameStop,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,257,18.0,"{""<5"":8,""5-20"":138,""21-60"":76,""61-240"":27,"">240"":8}",10806.5,41.428595,-71.484336,451120.0,RI,44.0,44009.0,Washington County,440090515044.0
4241,sg:9f8333e6006640b2a7166e381ee1786b,Thorp & Trainer Inc,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,51,51.0,"{""<5"":0,""5-20"":5,""21-60"":26,""61-240"":19,"">240"":1}",4215.0,41.34422,-71.81805,524210.0,RI,44.0,44009.0,Washington County,440090508022.0
5596,sg:1ca40d53201d49e399f3f450e11b52bf,Bixby Insurance Agency,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2828,19,38.0,"{""<5"":0,""5-20"":4,""21-60"":8,""61-240"":2,"">240"":5}",1875.0,41.873868,-71.557068,524210.0,RI,44.0,44007.0,Providence County,440070127013.0
5874,sg:341230f37992495b874d8a7a3902a5a4,Los Rosarios Auto Repair,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,17,22.0,"{""<5"":0,""5-20"":8,""21-60"":5,""61-240"":3,"">240"":1}",994.0,41.860353,-71.354844,811111.0,RI,44.0,44007.0,Providence County,440070170002.0
6226,sg:563f7f37c2f24c22b83c998d92ecbaaa,Bristol Total Fitness,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2809,259,43.0,"{""<5"":4,""5-20"":63,""21-60"":103,""61-240"":89,"">240"":0}",18363.5,41.702912,-71.26610699999999,713940.0,RI,44.0,44001.0,Bristol County,440010309021.0
6469,sg:6fc2f08738554fb99382ffad00af9b16,Mac's Bowlaway Lanes,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,176,66.0,"{""<5"":4,""5-20"":28,""21-60"":50,""61-240"":77,"">240"":17}",18053.5,41.719426,-71.52484,713950.0,RI,44.0,44003.0,Kent County,440030204002.0
6628,sg:80602ca8f51445bc87178cd3162cffb8,North Kingstown Crossing,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,1639,19.0,"{""<5"":40,""5-20"":857,""21-60"":556,""61-240"":116,"">240"":70}",67588.5,41.580608000000005,-71.500615,531120.0,RI,44.0,44009.0,Washington County,440090503011.0
6736,sg:8a1876523210442f9a0169d268604aeb,Beautystudio,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,98,53.5,"{""<5"":4,""5-20"":28,""21-60"":20,""61-240"":30,"">240"":16}",9525.0,41.75011,-71.477581,446120.0,RI,44.0,44007.0,Providence County,440070144003.0
7005,sg:a8fdc1b83a404d06b7c7d04ebf86cf7a,Tommy's Clam Shack,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2889,164,24.0,"{""<5"":2,""5-20"":60,""21-60"":87,""61-240"":13,"">240"":2}",6715.0,41.715731,-71.400262,722511.0,RI,44.0,44003.0,Kent County,440030214011.0
7057,sg:adc447c6cb4a42e68848e3021d3ad3c0,Ace Investigations & Security,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,64,35.5,"{""<5"":3,""5-20"":17,""21-60"":18,""61-240"":21,"">240"":5}",5309.5,41.821158000000004,-71.42475,443142.0,RI,44.0,44007.0,Providence County,440070011001.0
7102,sg:b3595054b54443a8a7548e9b68402c88,Roseanne Mississian Electrologist,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2907,249,54.0,"{""<5"":5,""5-20"":81,""21-60"":45,""61-240"":85,"">240"":33}",23560.0,41.786938,-71.432488,446120.0,RI,44.0,44007.0,Providence County,440070015001.0
7245,sg:c20ed01ccc104e87b7e6b9762a6e8497,Sustainable Seafood,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,27,50.0,"{""<5"":0,""5-20"":9,""21-60"":6,""61-240"":12,"">240"":0}",2161.5,41.813337,-71.35684499999999,445220.0,RI,44.0,44007.0,Providence County,440070103003.0
7766,sg:f57bb76bc4ca4b07b3db5ffb67af75f3,IGA,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,129,15.0,"{""<5"":2,""5-20"":86,""21-60"":16,""61-240"":17,"">240"":8}",6206.5,41.708357,-71.5203,445110.0,RI,44.0,44003.0,Kent County,440030202001.0
8237,sg:20a2f3daf0144edba05d44e9b5744a5d,Miracle-Ear,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2879,7,7.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":0}",115.5,41.455743,-71.470146,446199.0,RI,44.0,44009.0,Washington County,440090512024.0
8249,sg:213a8a2b0f1c4c5fa1396787947b7fb1,HairLines,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,39,21.0,"{""<5"":0,""5-20"":19,""21-60"":12,""61-240"":7,"">240"":1}",2017.0,41.750440999999995,-71.477562,446120.0,RI,44.0,44007.0,Providence County,440070144003.0
8818,sg:558ff6ca4ee14d2184c0d07c98264768,J & F Automotive Repair,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,48,96.0,"{""<5"":0,""5-20"":11,""21-60"":9,""61-240"":10,"">240"":18}",6327.0,41.693251000000004,-71.551103,811111.0,RI,44.0,44003.0,Kent County,440030206021.0
9243,sg:81833add8f24404297ecd0c01ec1b8d6,Sears Home Services,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,50,58.5,"{""<5"":1,""5-20"":6,""21-60"":19,""61-240"":21,"">240"":3}",4727.5,41.616157,-71.459491,452210.0,RI,44.0,44009.0,Washington County,440090501034.0
10321,sg:efba062a5274433583b4ddb3772cecc2,The Hungry Goat's Kitchen,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,82,52.5,"{""<5"":0,""5-20"":20,""21-60"":22,""61-240"":16,"">240"":24}",9309.0,41.888938,-71.349154,722511.0,RI,44.0,44007.0,Providence County,440070158005.0
10810,sg:1fb8f9b7cbda467aad60e01ceb936f4e,Carroll Coatings,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2905,10,98.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":5,"">240"":2}",1288.0,41.792643,-71.401481,811111.0,RI,44.0,44007.0,Providence County,440070001014.0
11364,sg:5796493adb8547529acc4605b9b51a9e,Nathan's Famous,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,936,18.0,"{""<5"":37,""5-20"":510,""21-60"":316,""61-240"":47,"">240"":26}",32579.0,41.679484,-71.570049,722513.0,RI,44.0,44003.0,Kent County,440030206033.0
13027,sg:fed063d1b5534ee3bf355de5b57de05a,Sandley Field,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2720,680,55.5,"{""<5"":15,""5-20"":130,""21-60"":213,""61-240"":205,"">240"":117}",69221.5,41.714669,-71.13994699999999,713940.0,MA,25.0,25005.0,Bristol County,250056424001.0
13117,sg:0755c27b2bb1416b87470d2b60362915,Carter's,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2917,56,20.0,"{""<5"":0,""5-20"":29,""21-60"":18,""61-240"":9,"">240"":0}",2446.0,41.872820000000004,-71.518045,448130.0,RI,44.0,44007.0,Providence County,440070126012.0
13595,sg:34b004b6117d4b29a13b8f60886af1c8,Bellini Jewelers,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2919,3,32.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.822653,-71.4991,448310.0,RI,44.0,44007.0,Providence County,440070124015.0
13799,sg:47134c44d1194107b737cf609cfb3dfd,Marshalls,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,285,14.0,"{""<5"":9,""5-20"":180,""21-60"":75,""61-240"":8,"">240"":13}",9634.0,41.520685,-71.292163,448140.0,RI,44.0,44005.0,Newport County,440050403042.0
13934,sg:53653f383f0c43f19fe516812c39d63d,Rapunzel,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,20,51.0,"{""<5"":0,""5-20"":3,""21-60"":8,""61-240"":5,"">240"":4}",2074.0,41.621068,-71.491086,812112.0,RI,44.0,44003.0,Kent County,440030209032.0
13955,sg:55668b1b3adb467aafec70ec146f9230,D'Angelo Sandwich Shops,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2886,60,15.0,"{""<5"":2,""5-20"":36,""21-60"":15,""61-240"":7,"">240"":0}",2116.0,41.730276,-71.476254,722513.0,RI,44.0,44003.0,Kent County,440030223003.0
14162,sg:68538f1c9fc84ec48c9b1d94cce82159,Gilligan's,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,347,43.0,"{""<5"":14,""5-20"":104,""21-60"":95,""61-240"":109,"">240"":25}",27587.0,41.832770000000004,-71.438413,713950.0,RI,44.0,44007.0,Providence County,440070023002.0
14175,sg:694e8a46f7ab4eb69f3f2e01d692b414,Corbett Photography,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,1,111.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.527805,-71.296561,541921.0,RI,44.0,44005.0,Newport County,440050403032.0
14428,sg:807361db83de451d98ca028880bd6303,West Glocester Elementary,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2814,89,57.0,"{""<5"":2,""5-20"":28,""21-60"":16,""61-240"":19,"">240"":24}",9622.5,41.912019,-71.778153,611110.0,RI,44.0,44007.0,Providence County,440070131012.0
15050,sg:bde9f9fbe643447289993ca85758053e,Crestwood Wine & Spirits,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,450,8.0,"{""<5"":31,""5-20"":329,""21-60"":74,""61-240"":7,"">240"":9}",10400.5,41.683898,-71.559607,445310.0,RI,44.0,44003.0,Kent County,440030206021.0
15106,sg:c374dce12647482d859a88a5df34be7d,Walgreens,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,369,10.0,"{""<5"":14,""5-20"":254,""21-60"":62,""61-240"":26,"">240"":13}",12754.0,41.833071999999994,-71.44408100000001,446110.0,RI,44.0,44007.0,Providence County,440070023003.0
15733,sg:0728274050524f57b706524b14e7d21b,Herbert F Paine Memorial Field,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2816,463,40.0,"{""<5"":6,""5-20"":133,""21-60"":178,""61-240"":139,"">240"":7}",31486.0,41.691532,-71.57028299999999,713940.0,RI,44.0,44003.0,Kent County,440030206021.0
15818,sg:0f76fba73fd445df9e33206f7a96cd42,The Slocum Agency,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2886,46,136.5,"{""<5"":0,""5-20"":8,""21-60"":8,""61-240"":16,"">240"":14}",6192.0,41.698260999999995,-71.472806,524210.0,RI,44.0,44003.0,Kent County,440030222011.0
16025,sg:220369d728d941e58da476ba104228cc,Apex,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,1179,35.0,"{""<5"":35,""5-20"":436,""21-60"":238,""61-240"":246,"">240"":224}",105959.5,41.875076,-71.38309100000001,442110.0,RI,44.0,44007.0,Providence County,440070167002.0
16196,sg:3209ae97f0f546f0affe416ebe24061f,Tlc Coffee Roasters,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2882,31,244.0,"{""<5"":0,""5-20"":14,""21-60"":0,""61-240"":1,"">240"":16}",4165.5,41.475375,-71.43555699999999,722515.0,RI,44.0,44009.0,Washington County,440090515024.0
16329,sg:3e8c08a4dff94aaeac4134ce0d4bd260,La Forge Casino Restaurant,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2840,77,40.0,"{""<5"":3,""5-20"":28,""21-60"":20,""61-240"":22,"">240"":4}",5438.5,41.482972,-71.30828699999999,722511.0,RI,44.0,44005.0,Newport County,440050408001.0
16380,sg:42b96b9ea0ca45759fe9df432c8fb030,Honey Dew Donuts,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,153,7.0,"{""<5"":6,""5-20"":114,""21-60"":19,""61-240"":10,"">240"":4}",4674.5,41.80836,-71.34072900000001,311811.0,RI,44.0,44007.0,Providence County,440070103003.0
16538,sg:52379d5b7ff94c818030f1671e59ce5e,Aqua Living Factory Direct,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,12,69.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":2,"">240"":4}",1448.0,41.794975,-71.450272,423910.0,RI,44.0,44007.0,Providence County,440070141002.0
16547,sg:52c0748d229a4f5bafdd9b63d9dcf125,Karezz Hair Salon,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,79,49.0,"{""<5"":2,""5-20"":25,""21-60"":16,""61-240"":27,"">240"":9}",7189.0,41.824453999999996,-71.38996999999999,812112.0,RI,44.0,44007.0,Providence County,440070035002.0
17227,sg:9226576dbc7f4773a5bd41bfd7bc34ca,Dr Michele Chiropractic Care,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2910,18,89.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":7,"">240"":5}",2412.5,41.771281,-71.437368,621310.0,RI,44.0,44007.0,Providence County,440070138004.0
17240,sg:93c71bb89a864ff9bd17eebe96a46523,Raymond James Financial,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,16,219.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":8,"">240"":6}",2669.0,41.376899,-71.82780799999999,523930.0,RI,44.0,44009.0,Washington County,440090508014.0
17368,sg:a224b4fd312e41b9b579585cac60bb80,Pawtucket Center,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,313,99.0,"{""<5"":4,""5-20"":55,""21-60"":52,""61-240"":106,"">240"":96}",41796.5,41.863171,-71.352184,621610.0,RI,44.0,44007.0,Providence County,440070170002.0
17680,sg:c015bf9839194ea192b77ee143b82570,The Abbey,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2908,211,61.0,"{""<5"":2,""5-20"":36,""21-60"":66,""61-240"":65,"">240"":42}",22990.5,41.849245,-71.439436,722511.0,RI,44.0,44007.0,Providence County,440070024002.0
17987,sg:dd0218669ed7414cb23535960f95d10f,Spalon,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,2,6.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.508842,-71.283057,812112.0,RI,44.0,44005.0,Newport County,440050404002.0
17996,sg:de98c742717d45739423018499839f7f,Sessions Street Park,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,81,33.0,"{""<5"":1,""5-20"":31,""21-60"":28,""61-240"":12,"">240"":9}",5490.0,41.842117,-71.391278,712190.0,RI,44.0,44007.0,Providence County,440070034001.0
18126,sg:ec56d35fe4184fe6a7ee3e2001edb092,Venus Nightclub,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2905,110,26.0,"{""<5"":1,""5-20"":45,""21-60"":18,""61-240"":34,"">240"":12}",9291.0,41.793564,-71.40838199999999,722511.0,RI,44.0,44007.0,Providence County,440070001021.0
18625,sg:1f717acf8910423db8d5f9395e463445,Flowers By Bert & Peg,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,101,8.0,"{""<5"":6,""5-20"":71,""21-60"":19,""61-240"":5,"">240"":0}",2424.5,41.560356,-71.464713,453110.0,RI,44.0,44009.0,Washington County,440090503021.0
18803,sg:2f181785e02747e8a8704e0b6a95381d,Natco Products,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,214,159.0,"{""<5"":8,""5-20"":40,""21-60"":35,""61-240"":44,"">240"":87}",29439.5,41.698661,-71.525093,561740.0,RI,44.0,44003.0,Kent County,440030202003.0
18901,sg:37420473654f4c5096093cf44397dea5,SCOTT VOLKSWAGEN,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,332,19.0,"{""<5"":14,""5-20"":165,""21-60"":82,""61-240"":46,"">240"":25}",18341.5,41.821528,-71.351661,441110.0,RI,44.0,44007.0,Providence County,440070103002.0
19953,sg:9b22de1652914631ac25cba13ba04364,Hair We Are,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2895,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.997122,-71.517184,812112.0,RI,44.0,44007.0,Providence County,440070178003.0
19992,sg:9e6eeb93a2424858b1858e7ade319aab,North East Action Sports,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2818,40,20.5,"{""<5"":1,""5-20"":19,""21-60"":10,""61-240"":10,"">240"":0}",2150.0,41.63599,-71.46859599999999,721110.0,RI,44.0,44003.0,Kent County,440030209042.0
19994,sg:9ea413df785643a8b888b71a060cd976,Main Street Motors,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2823,24,65.0,"{""<5"":1,""5-20"":8,""21-60"":3,""61-240"":6,"">240"":6}",2567.0,41.733755,-71.54823499999999,,RI,44.0,44007.0,Providence County,440070132013.0
20359,sg:c28d5c72c60647149535e6e0e84006eb,Denise Shapiro DDS,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,47,39.0,"{""<5"":0,""5-20"":18,""21-60"":10,""61-240"":9,"">240"":10}",4384.5,41.831208000000004,-71.390046,621210.0,RI,44.0,44007.0,Providence County,440070035001.0
20482,sg:ccc66278fd2d4a6697f1f97a25c51485,Bapsang,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2852,95,17.0,"{""<5"":8,""5-20"":47,""21-60"":23,""61-240"":9,"">240"":8}",4813.5,41.629418,-71.462374,722511.0,RI,44.0,44009.0,Washington County,440090501041.0
20593,sg:d902d2c7a13f445bba31139733057d78,Sunoco,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2860,249,8.0,"{""<5"":24,""5-20"":160,""21-60"":36,""61-240"":20,"">240"":9}",8688.0,41.873521999999994,-71.38113299999999,447110.0,RI,44.0,44007.0,Providence County,440070167002.0
21588,sg:357fffe675084f4d84481c9746bfabb3,Aloha Pizza,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2893,234,27.5,"{""<5"":14,""5-20"":93,""21-60"":52,""61-240"":45,"">240"":30}",17276.0,41.700497999999996,-71.52801600000001,722511.0,RI,44.0,44003.0,Kent County,440030203005.0
21767,sg:4643f8da68924354a2a42ae2169d7b9a,Michaels Discount,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2861,84,39.0,"{""<5"":3,""5-20"":32,""21-60"":14,""61-240"":14,"">240"":21}",8121.5,41.891625,-71.347454,452319.0,RI,44.0,44007.0,Providence County,440070157002.0
21796,sg:49a0612cce464870ae40ce56284815dc,Michelangelo's Deli and Catering,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2920,17,10.0,"{""<5"":3,""5-20"":7,""21-60"":1,""61-240"":0,"">240"":6}",1575.5,41.757852,-71.445886,721110.0,RI,44.0,44007.0,Providence County,440070139003.0
21841,sg:4dcba65a64ca4ae0af1962d0bb240c6d,Two Little Fish,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2891,496,35.0,"{""<5"":9,""5-20"":160,""21-60"":149,""61-240"":127,"">240"":51}",39410.5,41.324958,-71.796529,722511.0,RI,44.0,44009.0,Washington County,440090510004.0
22209,sg:6fda6289468649a8ac1ced23d960e7e4,The Point Tavern,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2903,69,59.0,"{""<5"":0,""5-20"":15,""21-60"":22,""61-240"":20,"">240"":12}",6968.5,41.819674,-71.39714000000001,722511.0,RI,44.0,44007.0,Providence County,440070037003.0
22350,sg:7e498a90bd3b490c92bb1b805f72bb2a,Warwick Dance & Gymnastics Academy,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2889,193,40.0,"{""<5"":6,""5-20"":59,""21-60"":57,""61-240"":65,"">240"":6}",14283.5,41.706959999999995,-71.416523,713940.0,RI,44.0,44003.0,Kent County,440030219021.0
22464,sg:88ff19f5249e4e72ae7f37dad3b421ff,Evans D Matthew,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2906,300,166.5,"{""<5"":1,""5-20"":37,""21-60"":46,""61-240"":94,"">240"":122}",45755.0,41.843094,-71.380073,621330.0,RI,44.0,44007.0,Providence County,440070034002.0
22519,sg:8ed9d8cd0f0f44ea96a259296220f948,Beacon Hospice,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2914,285,151.0,"{""<5"":2,""5-20"":42,""21-60"":32,""61-240"":125,"">240"":84}",40798.5,41.80268,-71.344139,621610.0,RI,44.0,44007.0,Providence County,440070105011.0
22597,sg:96c5b40f38d84b73aa2ad1a8aa758d13,Piper Brown Photography,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2917,46,145.5,"{""<5"":0,""5-20"":3,""21-60"":12,""61-240"":13,"">240"":18}",6800.0,41.878786,-71.472877,541921.0,RI,44.0,44007.0,Providence County,440070126026.0
22668,sg:9ce20a0092904f31a4f63e7b902ff481,Attorney Mark Buckley CFP,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2909,6,6.0,"{""<5"":1,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":0}",203.0,41.815929,-71.434938,541213.0,RI,44.0,44007.0,Providence County,440070013001.0
22769,sg:a677650127684254b8916af8ef5620db,Bangkok City Thai Restaurant,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2842,76,61.5,"{""<5"":1,""5-20"":14,""21-60"":22,""61-240"":21,"">240"":18}",8549.0,41.521258,-71.294884,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
22789,sg:a89cb4297bfd423d9205c062692ca98d,Rumford Food Mart,RI,2019-06-01T00:00:00-04:00,2019-07-01T00:00:00-04:00,2916,118,20.5,"{""<5"":7,""5-20"":52,""21-60"":30,""61-240"":22,"">240"":7}",6873.5,41.840674,-71.349321,722511.0,RI,44.0,44007.0,Providence County,440070101023.0
