,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
1019,sg:5d75ecb30d394107b807786e0d302715,Southern Connecticut Freightliner,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6405,102,22.0,"{""<5"":0,""5-20"":48,""21-60"":14,""61-240"":21,"">240"":19}",8887.5,41.297615,-72.75630799999999,441310.0,CT,9.0,9009.0,New Haven County,90091847001.0
1180,sg:6be9c3913cce4ee79a051c1b12fb7034,ALDI,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6351,446,17.0,"{""<5"":8,""5-20"":266,""21-60"":166,""61-240"":6,"">240"":0}",10971.0,41.58551,-71.99443000000001,445110.0,CT,9.0,9011.0,New London County,90117101002.0
1235,sg:711f26a632ed4c779954f979ac1c3bed,Family Dental Practice Of Southington,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6489,2,16.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.607449,-72.878423,621210.0,CT,9.0,9003.0,Hartford County,90034306022.0
1268,sg:75247527f92f4762a40abb2b3a0fefbf,Charter Oak Landing,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6114,16,46.5,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":3,"">240"":3}",1436.5,41.746177,-72.655406,712190.0,CT,9.0,9003.0,Hartford County,90035025001.0
1328,sg:7ac0c26f73474d1bae854a354c66c54d,Stop &amp Shop,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6033,513,20.0,"{""<5"":10,""5-20"":256,""21-60"":137,""61-240"":65,"">240"":45}",29356.0,41.722273,-72.624894,445110.0,,,,,
1404,sg:82a50b1fbbe7405bac3a7fd78f0584a0,Domino's Pizza,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6457,56,12.5,"{""<5"":3,""5-20"":30,""21-60"":13,""61-240"":9,"">240"":1}",2503.5,41.546155,-72.650911,722513.0,CT,9.0,9007.0,Middlesex County,90075420003.0
1422,sg:84ade943f6b9449b8de6ead06131e6de,Fit4Mom,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6371,192,48.0,"{""<5"":4,""5-20"":60,""21-60"":46,""61-240"":46,"">240"":36}",18186.0,41.31886,-72.329163,713940.0,,,,,
1569,sg:9307294624c74f269da61373232f9109,TJ's Landscaping,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6109,115,153.0,"{""<5"":0,""5-20"":18,""21-60"":22,""61-240"":27,"">240"":48}",16699.5,41.703926,-72.672434,444130.0,CT,9.0,9003.0,Hartford County,90034922004.0
1579,sg:9483087bab3849aba6b2b2c5086fa3e4,Yale New Haven Hospital,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6405,121,148.0,"{""<5"":0,""5-20"":10,""21-60"":26,""61-240"":43,"">240"":42}",17729.5,41.284667999999996,-72.82118100000001,622110.0,CT,9.0,9009.0,New Haven County,90091842001.0
1584,sg:94c72db8637f44148ce59ae4b3292017,Storrs Wine and Spirits,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6268,106,21.0,"{""<5"":8,""5-20"":44,""21-60"":32,""61-240"":15,"">240"":7}",5803.5,41.804674,-72.242139,445310.0,CT,9.0,9013.0,Tolland County,90138811002.0
1747,sg:a371a271d5d648ab8e1fed11af65f192,Puerto Vallarta,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6477,323,38.0,"{""<5"":10,""5-20"":99,""21-60"":107,""61-240"":106,"">240"":1}",21789.0,41.261503999999995,-73.008673,722511.0,CT,9.0,9009.0,New Haven County,90091571001.0
1811,sg:aa73699a54ce4eb5800a78b2cddad5dc,Subway,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6010,101,14.0,"{""<5"":2,""5-20"":57,""21-60"":17,""61-240"":15,"">240"":10}",6063.5,41.671871,-72.946077,722513.0,CT,9.0,9003.0,Hartford County,90034061002.0
1878,sg:b14f1b6714704dc39055ef34ae1a957e,Skip's 19th Hole,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6604,42,85.5,"{""<5"":0,""5-20"":7,""21-60"":8,""61-240"":23,"">240"":4}",4833.0,41.187179,-73.21969399999999,722511.0,CT,9.0,9001.0,Fairfield County,90010721001.0
1898,sg:b3da40c44b0149b8820f5b8f240a4ed7,Poochies Parlor,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6405,7,194.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":1,"">240"":3}",992.0,41.294446,-72.782236,453910.0,CT,9.0,9009.0,New Haven County,90091847001.0
1942,sg:b939b03ceed94a3f99b1f6a0e49874ff,Subway,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6484,198,11.0,"{""<5"":6,""5-20"":131,""21-60"":41,""61-240"":18,"">240"":2}",6502.0,41.288188,-73.1127,722513.0,CT,9.0,9001.0,Fairfield County,90011102023.0
2024,sg:c1a0ce3ec2994f67a0ab52e23a087b7c,Kamp William C Housatonic Valley Insurance Agency,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6776,4,170.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":1}",691.5,41.577557,-73.410152,524210.0,CT,9.0,9005.0,Litchfield County,90052536002.0
2152,sg:cf05e83e3f75457f8f0269bfa8526d7b,Bear Hugs Child Care Center,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6825,7,22.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":2,"">240"":0}",419.5,41.17725,-73.23229599999999,624410.0,CT,9.0,9001.0,Fairfield County,90010613001.0
2532,sg:f1b9087cc6aa47ab8ebcf6cf95eb5a9e,Applebee's,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6810,292,43.0,"{""<5"":2,""5-20"":53,""21-60"":151,""61-240"":83,"">240"":3}",19994.5,41.41982,-73.41888,722511.0,CT,9.0,9001.0,Fairfield County,90012114003.0
2563,sg:f56059aba4ff48a2bf0f5c500f94c962,Bank of America,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6460,5,5.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":2}",517.5,41.238795,-73.035076,522110.0,CT,9.0,9009.0,New Haven County,90091508001.0
2758,sg:069cf4f863504435bf03f8376439778a,Hope Springs Church,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6076,12,11.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":1,"">240"":0}",372.0,41.964289,-72.295532,813110.0,CT,9.0,9013.0,Tolland County,90138901002.0
2828,sg:0c9b043d56f24e9fa4940ea326366ec2,United States Postal Service (USPS),CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6071,72,53.5,"{""<5"":2,""5-20"":26,""21-60"":9,""61-240"":23,"">240"":12}",7036.0,41.986752,-72.441861,491110.0,CT,9.0,9013.0,Tolland County,90135382023.0
2877,sg:105dbd92b8b347a0a2417c13fb0f3d1a,Goncharova Olga DDS,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6605,64,90.0,"{""<5"":2,""5-20"":19,""21-60"":10,""61-240"":11,"">240"":22}",7583.0,41.176156,-73.212136,621210.0,CT,9.0,9001.0,Fairfield County,90010711002.0
2897,sg:11e76d70cf7c40468f4d29245286b230,Burlington,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6901,476,40.0,"{""<5"":4,""5-20"":124,""21-60"":179,""61-240"":116,"">240"":53}",38987.5,41.055856,-73.539907,448140.0,CT,9.0,9001.0,Fairfield County,90010201001.0
3065,sg:219000cbd8344bc1901dadd90b41ada5,Barbara's Restaurant,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6514,290,21.0,"{""<5"":7,""5-20"":133,""21-60"":82,""61-240"":43,"">240"":25}",17472.5,41.339518,-72.93544,722511.0,CT,9.0,9009.0,New Haven County,90091655002.0
3078,sg:22a7e13e2c334d6bae7d6f789549eeff,Sunoco,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6470,75,7.0,"{""<5"":8,""5-20"":44,""21-60"":11,""61-240"":9,"">240"":3}",3090.0,41.396768,-73.29361800000001,447110.0,CT,9.0,9001.0,Fairfield County,90012305022.0
3148,sg:2889139e63b84b5881e95cf3f55c2196,First and Last Bakery Cafe,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6114,120,28.0,"{""<5"":8,""5-20"":38,""21-60"":46,""61-240"":17,"">240"":11}",7556.5,41.734021000000006,-72.68679,722511.0,CT,9.0,9003.0,Hartford County,90035023004.0
3153,sg:28dce5a883834985a1bef5744110e651,ENT & Allergy Associates,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6611,5,77.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":2}",655.5,41.234859,-73.14938000000001,621111.0,CT,9.0,9001.0,Fairfield County,90010905002.0
3154,sg:28df1ab1497847388edb220230aa5c88,KFC,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6810,269,10.0,"{""<5"":14,""5-20"":157,""21-60"":51,""61-240"":28,"">240"":19}",12837.0,41.408905,-73.455929,722513.0,CT,9.0,9001.0,Fairfield County,90012102001.0
3162,sg:2939b817f79e412ab5e6071fd0fd0354,Pep Boys,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6514,208,24.5,"{""<5"":3,""5-20"":88,""21-60"":43,""61-240"":41,"">240"":33}",16939.5,41.371849,-72.916924,441310.0,CT,9.0,9009.0,New Haven County,90091658012.0
3199,sg:2be5bf34d9ef4034b6dbab85eb74da8f,CrossFit,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6320,262,41.0,"{""<5"":7,""5-20"":87,""21-60"":57,""61-240"":83,"">240"":28}",22625.0,41.362639,-72.114876,713940.0,CT,9.0,9011.0,New London County,90116903002.0
3222,sg:2e3a7540e9e34d39b5953157079ba2e6,Northford Country Grill,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6472,173,28.0,"{""<5"":1,""5-20"":64,""21-60"":76,""61-240"":22,"">240"":10}",9591.5,41.393683,-72.79019699999999,722511.0,CT,9.0,9009.0,New Haven County,90091862001.0
3318,sg:35eb41dfd10946c2a9c29431cd652157,True Value Hardware,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6776,101,29.0,"{""<5"":4,""5-20"":31,""21-60"":34,""61-240"":28,"">240"":4}",6948.5,41.578489000000005,-73.413826,444130.0,CT,9.0,9005.0,Litchfield County,90052536002.0
3349,sg:3904ad74ba524d58a93c0372209591a0,Boys & Girls Clubs of America,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6010,113,12.0,"{""<5"":9,""5-20"":66,""21-60"":17,""61-240"":6,"">240"":15}",6039.0,41.688644000000004,-72.91780200000001,624110.0,CT,9.0,9003.0,Hartford County,90034052002.0
3441,sg:415b6b75e7994477b00b2d04497b60f0,Forever Custom Tattoos,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6604,2,44.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.180087,-73.18924399999999,812199.0,CT,9.0,9001.0,Fairfield County,90010706001.0
3526,sg:481be2811eff413cb6c6166f5a05836a,Cositas Deliciosas,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6513,625,29.0,"{""<5"":10,""5-20"":260,""21-60"":137,""61-240"":98,"">240"":120}",52372.5,41.309020000000004,-72.897992,722511.0,CT,9.0,9009.0,New Haven County,90091424003.0
3646,sg:54440f07e69143399badfc217b1635f9,Cook Willow Convalescent Home,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6782,1,511.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.667109,-73.05790999999999,621610.0,CT,9.0,9005.0,Litchfield County,90054254003.0
3750,sg:5d2dcdfd1de94d2886305486558ceaa8,Calvary Christian Childhood Center,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6082,15,19.0,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":2,"">240"":1}",803.0,41.961262,-72.59695500000001,624410.0,CT,9.0,9003.0,Hartford County,90034812003.0
3780,sg:60a675d8ec3c4de99cb60ca9511b1f29,7-Eleven,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6268,33,20.0,"{""<5"":1,""5-20"":19,""21-60"":8,""61-240"":3,"">240"":2}",1495.5,41.805081,-72.24394699999999,445120.0,CT,9.0,9013.0,Tolland County,90138812001.0
3800,sg:621f337ba9f84c6fad5e44b0a7b5ce80,Big Y Foods,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6470,135,17.0,"{""<5"":1,""5-20"":77,""21-60"":38,""61-240"":9,"">240"":10}",6258.5,41.412082,-73.304886,445110.0,CT,9.0,9001.0,Fairfield County,90012302001.0
4046,sg:7679d43ab6ca494cb733934595aeb566,UI RCP New Haven Fuel Cell,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6512,20,20.0,"{""<5"":0,""5-20"":11,""21-60"":5,""61-240"":3,"">240"":1}",1031.5,41.289138,-72.89894699999999,221111.0,CT,9.0,9009.0,New Haven County,90091427003.0
4101,sg:7c92c9e4beaf44dbbef140f4035573fb,Baldi Stone and Gravel,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6415,8,15.5,"{""<5"":0,""5-20"":4,""21-60"":2,""61-240"":2,"">240"":0}",432.0,41.587278999999995,-72.35382,444130.0,CT,9.0,9011.0,New London County,90117141011.0
4115,sg:7dfb9aa77be34f6c9926af9bbb2cbbad,Bird,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6851,7,67.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":4,"">240"":0}",667.5,41.138512,-73.319388,812112.0,CT,9.0,9001.0,Fairfield County,90010506003.0
4154,sg:81799eba1c5641b6a93d5d688db9079d,Mountain View School,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6010,24,196.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":13,"">240"":9}",4169.5,41.696540999999996,-72.89895200000001,611110.0,CT,9.0,9003.0,Hartford County,90034053001.0
4201,sg:864cc22cbca7419486f690b110a962d5,Ywca Nike Tykes Early Learning Center,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6040,74,22.5,"{""<5"":1,""5-20"":36,""21-60"":5,""61-240"":15,"">240"":17}",6992.5,41.746798,-72.53326700000001,624410.0,CT,9.0,9003.0,Hartford County,90035151022.0
4262,sg:8c702a8ac92944bcb89aedf2688c01c5,Advanced Foot & Ankle Center,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6762,12,56.5,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":4,"">240"":1}",1069.5,41.565630999999996,-73.092332,621111.0,CT,9.0,9009.0,New Haven County,90093520003.0
4408,sg:9a346929a2254efbb4c6ef4fede0a924,Hop Brook Lake,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6770,5,23.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":0,"">240"":0}",146.5,41.514222,-73.068152,712190.0,CT,9.0,9009.0,New Haven County,90093454001.0
4602,sg:ae108ffa5d5c41ab942f798b1d95291d,Fairways Golf Range and Pro Shop,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6405,69,23.0,"{""<5"":2,""5-20"":23,""21-60"":36,""61-240"":8,"">240"":0}",2954.5,41.304103999999995,-72.765648,713910.0,CT,9.0,9009.0,New Haven County,90091847001.0
4606,sg:ae82d52ce2b547a1b9bfafbf51f16cde,United Churches of Durham,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6422,38,80.0,"{""<5"":1,""5-20"":9,""21-60"":6,""61-240"":7,"">240"":15}",5011.5,41.478153000000006,-72.681415,813110.0,CT,9.0,9007.0,Middlesex County,90075851003.0
4622,sg:afd33032f7f849cb8f1c85501ebc9caa,Wallingford Public Library,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6492,409,47.0,"{""<5"":7,""5-20"":113,""21-60"":113,""61-240"":143,"">240"":33}",35448.0,41.457195,-72.816855,519120.0,CT,9.0,9009.0,New Haven County,90091751001.0
4743,sg:bd7fc1b818c64557b586eef567132b44,The Hartford Deli,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6103,130,18.5,"{""<5"":6,""5-20"":61,""21-60"":1,""61-240"":19,"">240"":43}",13997.5,41.767919,-72.67347600000001,722511.0,CT,9.0,9003.0,Hartford County,90035021001.0
5285,sg:f5e1b4c1b93146dbbeb72fa9bfdf380b,Elite Repeats LLC,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6416,12,10.5,"{""<5"":0,""5-20"":12,""21-60"":0,""61-240"":0,"">240"":0}",150.0,41.627004,-72.677155,448120.0,CT,9.0,9007.0,Middlesex County,90075701001.0
5373,sg:ff0dcf1b5e1844bdb49152dbf8657022,Michael Levin DDS,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6878,85,61.0,"{""<5"":3,""5-20"":17,""21-60"":20,""61-240"":26,"">240"":19}",9503.0,41.041553,-73.581331,621210.0,CT,9.0,9001.0,Fairfield County,90010109002.0
5505,sg:0a529c40e2dc4434891174e65188ac1c,Reeves Field,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6787,135,42.0,"{""<5"":3,""5-20"":38,""21-60"":50,""61-240"":34,"">240"":10}",10024.5,41.674972,-73.072327,713940.0,CT,9.0,9005.0,Litchfield County,90053492002.0
5560,sg:0f688e5ad92941e7b75386648d5c55e4,Bank of America,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6067,40,7.0,"{""<5"":5,""5-20"":30,""21-60"":2,""61-240"":1,"">240"":2}",1099.0,41.644096000000005,-72.677995,522110.0,CT,9.0,9003.0,Hartford County,90034903024.0
5631,sg:15d4b0b3f355405c8f26067a3173349b,Dunkin',CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6379,352,6.0,"{""<5"":52,""5-20"":280,""21-60"":15,""61-240"":3,"">240"":2}",5169.0,41.401990999999995,-71.846861,722515.0,CT,9.0,9011.0,New London County,90117051023.0
5645,sg:17143d20d36a4d32bee713203a552315,Johnson Memorial Hospital,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6076,261,72.0,"{""<5"":1,""5-20"":71,""21-60"":47,""61-240"":57,"">240"":85}",31772.0,41.979136,-72.39097,622110.0,CT,9.0,9013.0,Tolland County,90138902023.0
5665,sg:18c3a6b949e34de78d0510e2736d1b30,Cigar Store & More,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6340,66,21.0,"{""<5"":1,""5-20"":30,""21-60"":26,""61-240"":7,"">240"":2}",2964.0,41.382418,-72.026566,453991.0,CT,9.0,9011.0,New London County,90117021002.0
5720,sg:1df26baaafee4c57a6f68e75c6859b2d,Valero Energy,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6790,24,10.5,"{""<5"":3,""5-20"":16,""21-60"":3,""61-240"":1,"">240"":1}",719.5,41.797227,-73.12114,447110.0,CT,9.0,9005.0,Litchfield County,90053103002.0
5722,sg:1e25c397fb384bec9d5c71988d491171,Staples,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6241,270,19.0,"{""<5"":8,""5-20"":143,""21-60"":104,""61-240"":15,"">240"":0}",8277.0,41.841463,-71.885159,453210.0,CT,9.0,9015.0,Windham County,90159044003.0
5980,sg:35ad0c1a70904a319edcc24d7f5888a4,BJ's Optical,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6804,593,7.0,"{""<5"":42,""5-20"":393,""21-60"":102,""61-240"":34,"">240"":22}",19545.5,41.437363,-73.411261,621320.0,CT,9.0,9001.0,Fairfield County,90012053003.0
6007,sg:3754e6d74f5b434fb270265b4162e6d1,Comprehensive Psychiatric Care PC,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6360,148,39.5,"{""<5"":4,""5-20"":47,""21-60"":46,""61-240"":31,"">240"":20}",11926.0,41.556319,-72.10878100000001,621111.0,CT,9.0,9011.0,New London County,90116962001.0
6115,sg:4254bde8d5a5437ea7d31150714ff199,Ck Auto Wholesalers,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6479,83,8.0,"{""<5"":4,""5-20"":53,""21-60"":11,""61-240"":8,"">240"":7}",4002.0,41.564118,-72.900221,441120.0,CT,9.0,9003.0,Hartford County,90034304002.0
6120,sg:432fe24f47dc48ca86bc7dbee0cc30dd,The Medicine Shoppe,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6484,70,9.0,"{""<5"":2,""5-20"":56,""21-60"":9,""61-240"":1,"">240"":2}",1700.0,41.331835999999996,-73.137366,446110.0,CT,9.0,9001.0,Fairfield County,90011106002.0
6369,sg:5bb02a3443d84eeabefab7377607d8f5,Pastanch,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6770,12,7.0,"{""<5"":1,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":2}",595.0,41.507526,-73.037968,445110.0,CT,9.0,9009.0,New Haven County,90093451004.0
6601,sg:701e26c0324d49f18d0e97e57659dd57,Sally & Bob's Eatery,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6107,223,38.0,"{""<5"":5,""5-20"":61,""21-60"":108,""61-240"":44,"">240"":5}",12971.0,41.762739,-72.741538,445120.0,CT,9.0,9003.0,Hartford County,90034971004.0
6767,sg:80ad324db9b94027a0963839217dc528,Firestone Complete Auto Care,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6705,136,30.0,"{""<5"":4,""5-20"":50,""21-60"":37,""61-240"":18,"">240"":27}",11322.5,41.563697999999995,-73.010193,441310.0,CT,9.0,9009.0,New Haven County,90093512001.0
6863,sg:8bb0d913b1724bf38af7ebbbcffedaca,Party Magic N' More,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6477,284,30.0,"{""<5"":4,""5-20"":114,""21-60"":81,""61-240"":74,"">240"":11}",18492.5,41.278249,-72.988642,453220.0,CT,9.0,9009.0,New Haven County,90091571002.0
6948,sg:91ded52f34cb404d9d80512b73fa1741,Kern Park,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6010,150,64.0,"{""<5"":3,""5-20"":33,""21-60"":35,""61-240"":58,"">240"":21}",15606.5,41.702372,-72.901329,712190.0,CT,9.0,9003.0,Hartford County,90034060022.0
7252,sg:b3aeb737b2c94f2d97970c5bbec2a931,Modern Tire & Auto Service,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6032,28,10.0,"{""<5"":2,""5-20"":19,""21-60"":6,""61-240"":1,"">240"":0}",636.0,41.730012,-72.829403,441310.0,CT,9.0,9003.0,Hartford County,90034602031.0
7276,sg:b5c36a3ec54846b4ad278a7ad135ac47,Bill Landan Marine Service,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6854,6,11.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":1}",330.5,41.096149,-73.415491,441222.0,CT,9.0,9001.0,Fairfield County,90010441002.0
