,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
971,sg:59b5becbd8024d7a86cf340ec9da205c,Archway Arbors,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6076,2,12.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.948961,-72.28594100000001,712190.0,CT,9.0,9013.0,Tolland County,90138902011.0
1242,sg:73abc557ccfa48cd9a0d4bbc740d1f26,Sawe's Automotive Service,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6010,46,14.5,"{""<5"":4,""5-20"":22,""21-60"":14,""61-240"":5,"">240"":1}",1844.5,41.669805,-72.933835,811111.0,CT,9.0,9003.0,Hartford County,90034061004.0
1248,sg:7471567f7b3a420eb8f26f9797dc1109,Munson's Chocolates,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6033,172,69.0,"{""<5"":0,""5-20"":49,""21-60"":33,""61-240"":39,"">240"":51}",20058.5,41.719932,-72.620494,445292.0,CT,9.0,9003.0,Hartford County,90035203022.0
1418,sg:84df19c4101b4cb9b94a52e5ee1722db,CT Organic Pasta,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6110,3,240.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":1}",541.0,41.733253000000005,-72.733225,312130.0,CT,9.0,9003.0,Hartford County,90034963001.0
1444,sg:86930f4baf1f42b293441913cb1101ee,Roscco Activities Program,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6902,704,197.5,"{""<5"":9,""5-20"":121,""21-60"":111,""61-240"":134,"">240"":329}",105157.5,41.052774,-73.513317,624410.0,CT,9.0,9001.0,Fairfield County,90010220001.0
1549,sg:8f1da0ad5233401f915b0f7521abd91e,Columbia Aircraft Sales,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6340,20,62.5,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":11,"">240"":0}",1908.0,41.333319,-72.044597,812930.0,CT,9.0,9011.0,New London County,90117027003.0
1584,sg:91e73834f62a4a74b613a73619a5ef7a,Chris' Indoor Range & Gun Shop,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6437,55,9.0,"{""<5"":7,""5-20"":31,""21-60"":8,""61-240"":8,"">240"":1}",2173.0,41.308101,-72.723648,452319.0,CT,9.0,9009.0,New Haven County,90091903021.0
1594,sg:9345f46594f24b6a862cb20b1c9b4f60,Xu Yan,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6824,1,60.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.137214,-73.254319,621111.0,CT,9.0,9001.0,Fairfield County,90010615004.0
1732,sg:a0e94c9b456e4a67b180872df418a84f,El Nuevo Sarape Restaurant,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6106,400,48.5,"{""<5"":7,""5-20"":122,""21-60"":86,""61-240"":98,"">240"":87}",40654.5,41.756717,-72.687337,722511.0,CT,9.0,9003.0,Hartford County,90035028002.0
1921,sg:b23284a673894956a81293c7fd42392d,Angels for You Homemakers and Companions,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6604,186,70.5,"{""<5"":6,""5-20"":44,""21-60"":39,""61-240"":46,"">240"":51}",21307.5,41.177476,-73.196421,621610.0,CT,9.0,9001.0,Fairfield County,90010706001.0
1958,sg:b5f1e9dd8ab444579d7825604ae6e430,Athens,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6902,172,22.0,"{""<5"":6,""5-20"":74,""21-60"":48,""61-240"":44,"">240"":0}",9506.0,41.049017,-73.563224,722511.0,CT,9.0,9001.0,Fairfield County,90010214004.0
2060,sg:c1eb365e25dc4e9cac42f751c612edb9,Cumberland Farms,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6477,491,6.0,"{""<5"":58,""5-20"":392,""21-60"":27,""61-240"":8,"">240"":6}",8782.5,41.273663,-72.993786,447110.0,CT,9.0,9009.0,New Haven County,90091571001.0
2076,sg:c395bf5c8fd643efa454648cb3589a4a,DaVita,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6320,33,38.0,"{""<5"":0,""5-20"":11,""21-60"":12,""61-240"":8,"">240"":2}",2307.5,41.347640999999996,-72.101729,621492.0,CT,9.0,9011.0,New London County,90116907001.0
2164,sg:ccffaa03b41d478c84df9f9aff76bdaa,People's Choice,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6108,447,44.0,"{""<5"":9,""5-20"":142,""21-60"":95,""61-240"":108,"">240"":93}",44219.0,41.782593,-72.61125200000001,722511.0,CT,9.0,9003.0,Hartford County,90035113003.0
2231,sg:d3159fc4336c44cfb24c4287cc116029,Pokeworks,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6110,780,22.0,"{""<5"":7,""5-20"":289,""21-60"":381,""61-240"":64,"">240"":39}",38052.5,41.726772,-72.75661,722513.0,CT,9.0,9003.0,Hartford County,90034962004.0
2357,sg:e0c04db5921d4fc299b8d2ec9d70d1eb,Animal City,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6066,430,17.0,"{""<5"":22,""5-20"":221,""21-60"":99,""61-240"":68,"">240"":20}",21861.0,41.82705,-72.497327,453910.0,CT,9.0,9013.0,Tolland County,90135303021.0
2367,sg:e2152df9bc4348e9a77c31c45c60c159,Gumdrop Swap Kids & Maternity Boutique,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6614,299,13.0,"{""<5"":17,""5-20"":161,""21-60"":65,""61-240"":51,"">240"":5}",13563.0,41.209506,-73.129589,453310.0,CT,9.0,9001.0,Fairfield County,90010808003.0
2382,sg:e37cfd17651b497091dc85b327c0574d,Couture & Monsters,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6810,31,18.0,"{""<5"":1,""5-20"":17,""21-60"":10,""61-240"":3,"">240"":0}",1071.5,41.376940000000005,-73.488345,446120.0,CT,9.0,9001.0,Fairfield County,90012105003.0
2560,sg:f742e6af6ad747b5a7b87d4480bc0d27,Ten Thousand Villages,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6107,36,36.5,"{""<5"":1,""5-20"":11,""21-60"":12,""61-240"":10,"">240"":2}",2611.0,41.761307,-72.74300600000001,453220.0,CT,9.0,9003.0,Hartford County,90034965001.0
2595,sg:fb9cff21b0544253b40be42ad4129d55,Trinity Learning Center Christian Preschool,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6824,29,86.0,"{""<5"":0,""5-20"":1,""21-60"":7,""61-240"":21,"">240"":0}",3456.5,41.150463,-73.250277,611310.0,CT,9.0,9001.0,Fairfield County,90010608002.0
2613,sg:fde4ab4509044b229166beeca0b0230e,Inspired Style Salon,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6401,48,84.0,"{""<5"":2,""5-20"":5,""21-60"":12,""61-240"":22,"">240"":7}",5544.5,41.335406,-73.08466999999999,812112.0,CT,9.0,9009.0,New Haven County,90091253002.0
2692,sg:04c928c24fb54f7fbe90cdc25b06ba0d,Lindquist Insurance Associates,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6032,78,118.5,"{""<5"":2,""5-20"":12,""21-60"":16,""61-240"":26,"">240"":22}",9996.0,41.700439,-72.85683399999999,524210.0,CT,9.0,9003.0,Hartford County,90034602043.0
2858,sg:145c7ac358594654ade6156a8584080c,Mobil,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6040,159,7.0,"{""<5"":22,""5-20"":108,""21-60"":10,""61-240"":11,"">240"":8}",5385.5,41.764743,-72.53999300000001,447110.0,CT,9.0,9003.0,Hartford County,90035146003.0
3165,sg:30ed97feeaf748fd8c4ba22b65744b30,A & P Liquors,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6320,704,20.0,"{""<5"":17,""5-20"":365,""21-60"":237,""61-240"":63,"">240"":22}",28965.0,41.350207,-72.05505600000001,445310.0,CT,9.0,9011.0,New London County,90117027002.0
3180,sg:31f906ce66ab43e4a5189914f6063070,Niantic Cinemas,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6357,4,97.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":0}",354.0,41.323378999999996,-72.194108,512131.0,CT,9.0,9011.0,New London County,90118707042.0
3273,sg:3b5847588806431285722d3b1e621c3b,Taylor Therapy Center PC,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6111,222,66.5,"{""<5"":1,""5-20"":57,""21-60"":42,""61-240"":70,"">240"":52}",25431.0,41.722804,-72.715197,621330.0,CT,9.0,9003.0,Hartford County,90034945001.0
3407,sg:4740f0781a234b4881ac0ea24caa30f6,Yalesville Lawn & Garden Power Equipment,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6492,19,9.0,"{""<5"":0,""5-20"":11,""21-60"":6,""61-240"":2,"">240"":0}",681.5,41.493253,-72.837739,444130.0,CT,9.0,9009.0,New Haven County,90091756004.0
3423,sg:493d94a3f199416196b94b72b8541274,Starbucks,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6608,524,9.0,"{""<5"":34,""5-20"":341,""21-60"":78,""61-240"":27,"">240"":44}",22130.0,41.178259999999995,-73.182048,722515.0,CT,9.0,9001.0,Fairfield County,90010740001.0
3541,sg:542c730dee824432935cff10329d527c,Dr. Dental,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6082,4,524.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":4}",960.0,41.987639,-72.575128,621210.0,CT,9.0,9003.0,Hartford County,90034808004.0
3558,sg:5554acbc207d47f5bf918ba2bfd9cbdb,BlueSky Behavioral Health,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6810,99,104.0,"{""<5"":0,""5-20"":15,""21-60"":19,""61-240"":47,"">240"":18}",12350.5,41.40534,-73.430146,621330.0,CT,9.0,9001.0,Fairfield County,90012103002.0
3691,sg:6274e2b575414deebb9b5984722406a8,Red Robin Gourmet Burgers,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6110,612,46.0,"{""<5"":9,""5-20"":99,""21-60"":303,""61-240"":167,"">240"":34}",46825.0,41.722873,-72.759702,722513.0,CT,9.0,9003.0,Hartford County,90034962004.0
3760,sg:685e95a1412344e9870cba87a3bea956,St Andrew Presbyterian Church Preschool,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6340,31,20.0,"{""<5"":0,""5-20"":16,""21-60"":4,""61-240"":8,"">240"":3}",2286.0,41.346061,-72.012556,624410.0,CT,9.0,9011.0,New London County,90117028002.0
3761,sg:6864b5599b624eccaf60bc39820b579e,Tastebuds Deli,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6473,411,46.0,"{""<5"":8,""5-20"":132,""21-60"":90,""61-240"":122,"">240"":59}",37836.0,41.38839,-72.861266,722511.0,CT,9.0,9009.0,New Haven County,90091672013.0
3898,sg:7532f06783464f17b347834efe70987f,SCAP CHRYSLER DODGE JEEP RAM,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6825,123,54.0,"{""<5"":1,""5-20"":33,""21-60"":31,""61-240"":35,"">240"":23}",12458.0,41.176942,-73.230701,441110.0,CT,9.0,9001.0,Fairfield County,90010613001.0
3943,sg:7a98d6f9372541808687558bc2b43fd9,Lakewood Pizza,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6704,28,46.5,"{""<5"":0,""5-20"":12,""21-60"":3,""61-240"":12,"">240"":1}",2317.5,41.574519,-73.01254499999999,722511.0,CT,9.0,9009.0,New Haven County,90093511002.0
3970,sg:7d342a42881e482398bca57366864943,Pawn Queen,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6109,50,10.0,"{""<5"":3,""5-20"":29,""21-60"":16,""61-240"":1,"">240"":1}",1408.5,41.702577000000005,-72.702647,453310.0,CT,9.0,9003.0,Hartford County,90034924002.0
4056,sg:84e35e888aa34c34b3f08f6d085c7200,Bartlett Tree Experts,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6468,18,59.0,"{""<5"":0,""5-20"":2,""21-60"":7,""61-240"":7,"">240"":2}",1842.0,41.346216,-73.251812,561730.0,CT,9.0,9001.0,Fairfield County,90011001002.0
4074,sg:86dee116ca6d44d2bbc41fc9b8966287,Tabletop Gaming Center,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6111,265,14.0,"{""<5"":7,""5-20"":155,""21-60"":38,""61-240"":45,"">240"":20}",15066.5,41.671108000000004,-72.753675,451120.0,CT,9.0,9003.0,Hartford County,90034942012.0
4124,sg:8c288fd7d44541b8b4a693beec9191fe,Fairfield Veterinary Hospital,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6824,2,75.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.140116,-73.26095699999999,541940.0,CT,9.0,9001.0,Fairfield County,90010616001.0
4158,sg:8edb81ed0028401fb7a9daa1fd2821f6,RSVP Fence,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6489,38,57.5,"{""<5"":0,""5-20"":9,""21-60"":12,""61-240"":9,"">240"":8}",3873.0,41.596607,-72.89216,453910.0,CT,9.0,9003.0,Hartford County,90034305001.0
4197,sg:92cf64a6a3694a03a9fc0ffa6c8d4b20,American Steamed Cheeseburgers,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6492,16,270.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":4,"">240"":9}",2817.5,41.456438,-72.826259,722511.0,CT,9.0,9009.0,New Haven County,90091752002.0
4267,sg:9a19d03b52694d5d93bc551eb1b86847,O C Salon,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6107,25,51.0,"{""<5"":0,""5-20"":4,""21-60"":10,""61-240"":10,"">240"":1}",2200.0,41.734945,-72.76677,812112.0,CT,9.0,9003.0,Hartford County,90034601001.0
4374,sg:a4d1fa8488ad4b98a252a998bc833956,Ezra Academy,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6525,249,64.0,"{""<5"":2,""5-20"":64,""21-60"":51,""61-240"":67,"">240"":65}",28554.0,41.337866999999996,-73.00318100000001,611110.0,CT,9.0,9009.0,New Haven County,90091601001.0
4468,sg:ad0b490c38e64dad89d043dad2851ee1,Black Rock Holistic Health Center,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6825,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.168076,-73.231877,621310.0,CT,9.0,9001.0,Fairfield County,90010614001.0
4487,sg:afbb35fe9a3c495aa5d5ff3d1e293228,Learning Academy At Bloomfield,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6002,36,204.0,"{""<5"":0,""5-20"":3,""21-60"":5,""61-240"":11,"">240"":17}",5975.5,41.85177,-72.696232,611110.0,CT,9.0,9003.0,Hartford County,90034715002.0
4496,sg:b08206155f574bc7b4e74126dd083d7d,Fisher Scott R DMD,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6831,1,530.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.028934,-73.630874,621210.0,CT,9.0,9001.0,Fairfield County,90010103004.0
4570,sg:b8b8f18e0b434021abfea5b3e751bb2c,Y E S Fitness,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6013,229,51.0,"{""<5"":2,""5-20"":33,""21-60"":100,""61-240"":93,"">240"":1}",18704.0,41.771453,-72.969887,713940.0,CT,9.0,9003.0,Hartford County,90034101021.0
4687,sg:c4a3833af1d74fe9904bab3e626f6026,Richard Squeri Insurance Agency,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6405,37,136.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":13,"">240"":15}",5809.0,41.281572,-72.808981,524210.0,CT,9.0,9009.0,New Haven County,90091841001.0
4849,sg:d248ac6a1a4647528b191d964d0b1806,Suffield Cooperative School,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6078,4,11.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.983394,-72.651505,624410.0,CT,9.0,9003.0,Hartford County,90034771011.0
4974,sg:e19fb8ec515041a8bcb1a22b30a5e3dc,Coastal Women's Care PC,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6320,25,202.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":6,"">240"":10}",3499.5,41.333605,-72.100925,621111.0,CT,9.0,9011.0,New London County,90116908003.0
5016,sg:e5e3b64895394f648ded8173fa3f0708,Rite Aid,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6786,222,20.0,"{""<5"":12,""5-20"":100,""21-60"":61,""61-240"":41,"">240"":8}",11841.0,41.677801,-73.011833,446110.0,CT,9.0,9005.0,Litchfield County,90054254002.0
5062,sg:eaaf50ee4f5c416ebd90258e2669a7e2,Final Shot Paintball,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6384,5,69.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":2}",655.5,41.583071000000004,-71.853263,713950.0,CT,9.0,9011.0,New London County,90117081001.0
5118,sg:f0f4d1cbdada4f11ad33375d6439c430,Clubhouse Cafe,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6076,36,53.5,"{""<5"":0,""5-20"":9,""21-60"":12,""61-240"":7,"">240"":8}",3572.0,41.979832,-72.361571,722511.0,CT,9.0,9013.0,Tolland County,90138902023.0
5168,sg:f6a64bb738a84f5890c896849e51b392,The Coffee Break,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6413,273,32.0,"{""<5"":7,""5-20"":76,""21-60"":122,""61-240"":66,"">240"":2}",16321.5,41.278718,-72.525472,722511.0,CT,9.0,9007.0,Middlesex County,90076101001.0
5321,sg:055e94d631aa4a4c830130d1e84ec1a1,Ray and Mike's Dairy & Deli,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6518,136,9.0,"{""<5"":4,""5-20"":108,""21-60"":22,""61-240"":0,"">240"":2}",2731.0,41.405343,-72.899299,722511.0,CT,9.0,9009.0,New Haven County,90091660023.0
5364,sg:088343489c3a415bad676ab096ea527e,Allstate Insurance,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6779,1,234.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.583707000000004,-73.089495,524210.0,CT,9.0,9005.0,Litchfield County,90053604004.0
5385,sg:0a7dbb3ef8da42558ff2eb9aa2d9fd8d,Famous Footwear,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6082,355,12.0,"{""<5"":18,""5-20"":222,""21-60"":93,""61-240"":22,"">240"":0}",9897.5,41.998872,-72.58331700000001,448210.0,CT,9.0,9003.0,Hartford County,90034804002.0
5500,sg:1636de653ffe4ff295890886726d4852,Sherwin Williams Product Finishes Facility,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6109,1,9.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.696165,-72.656237,444120.0,CT,9.0,9003.0,Hartford County,90034926001.0
5511,sg:179a238369734177b7efa3b3735f8fe5,J C Karate,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6410,276,40.0,"{""<5"":4,""5-20"":81,""21-60"":93,""61-240"":82,"">240"":16}",20970.0,41.49703,-72.902087,713940.0,CT,9.0,9009.0,New Haven County,90093433003.0
5542,sg:1a1287a907b8405aaa8c32497d1932d9,Feinsod Hardware,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6870,21,9.0,"{""<5"":1,""5-20"":18,""21-60"":1,""61-240"":1,"">240"":0}",418.5,41.030428,-73.566964,444130.0,CT,9.0,9001.0,Fairfield County,90010110002.0
5579,sg:1cb1705ee7aa4e348ad613fd8a474cfa,Ywkidslink At Wolcott School,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6110,134,31.5,"{""<5"":1,""5-20"":50,""21-60"":35,""61-240"":22,"">240"":26}",11596.0,41.725158,-72.749412,624410.0,CT,9.0,9003.0,Hartford County,90034962005.0
5618,sg:1f03f07b29ff44679e9d705239a652c8,Bikers Edge,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6790,93,29.0,"{""<5"":2,""5-20"":33,""21-60"":24,""61-240"":22,"">240"":12}",7580.5,41.826053,-73.113978,451110.0,CT,9.0,9005.0,Litchfield County,90053107003.0
5652,sg:222e5c985d1040a490225b7e18323af5,Bhldn,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6880,27,21.0,"{""<5"":0,""5-20"":12,""21-60"":9,""61-240"":4,"">240"":2}",1596.5,41.1417,-73.361175,448120.0,CT,9.0,9001.0,Fairfield County,90010502002.0
5696,sg:26a28a8fe97f46aa9dd97bfc3b86654c,Birthright Of Greater Norwalk,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6851,32,20.5,"{""<5"":3,""5-20"":13,""21-60"":10,""61-240"":2,"">240"":4}",1836.0,41.119156,-73.407296,621410.0,CT,9.0,9001.0,Fairfield County,90010436003.0
5731,sg:2a461ea4c1674506af636f0207c2a5ff,Insight Tutors,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6830,2,204.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.028949,-73.62561600000001,611691.0,CT,9.0,9001.0,Fairfield County,90010106003.0
5875,sg:389c55c1fbb844bc8ddd5694f9126c2b,Coldwell Banker,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6880,17,87.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":7,"">240"":4}",2200.5,41.127916,-73.369963,531210.0,CT,9.0,9001.0,Fairfield County,90010504001.0
5878,sg:38f96de2b0e1407e9e064af7fcdc457f,Starbucks,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6042,486,20.0,"{""<5"":12,""5-20"":235,""21-60"":142,""61-240"":68,"">240"":29}",25912.5,41.805584,-72.558981,722515.0,CT,9.0,9003.0,Hartford County,90035141021.0
5951,sg:3f354455ec444abc97bdd1cf4ac1bfb8,East Haddam Dental Associates,CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6469,34,74.0,"{""<5"":2,""5-20"":9,""21-60"":5,""61-240"":7,"">240"":11}",4013.5,41.501807,-72.444878,621210.0,CT,9.0,9007.0,Middlesex County,90075951021.0
6096,sg:4c44e500bc054fa4bd7d528d51123de8,United States Postal Service (USPS),CT,2019-05-01T00:00:00-04:00,2019-06-01T00:00:00-04:00,6840,14,27.5,"{""<5"":1,""5-20"":5,""21-60"":4,""61-240"":2,"">240"":2}",1008.0,41.148994,-73.49279399999999,491110.0,CT,9.0,9001.0,Fairfield County,90010351001.0
