,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
1260,sg:7616a19b92254f06bc13e8b8106d3e18,Pep Boys,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6705,185,11.0,"{""<5"":10,""5-20"":104,""21-60"":49,""61-240"":16,"">240"":6}",7157.5,41.56131,-73.012376,441310.0,CT,9.0,9009.0,New Haven County,90093512001.0
1414,sg:862db0f7abb746f9bb7e7527093edcca,A Secret Garden Floral,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6706,296,64.5,"{""<5"":4,""5-20"":96,""21-60"":48,""61-240"":43,"">240"":105}",34825.5,41.531411,-73.03570400000001,453110.0,CT,9.0,9009.0,New Haven County,90093515002.0
1498,sg:8dbbd4e5d1cc4f069e670aa5bc7097e4,Yale New Haven Hospital Dietetic Internship Saint Raphael Campus,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6511,7780,86.0,"{""<5"":105,""5-20"":1494,""21-60"":1666,""61-240"":2282,"">240"":2233}",965771.5,41.310217,-72.943321,611519.0,CT,9.0,9009.0,New Haven County,90091408001.0
1512,sg:8ec987366dd84715871b99e4a085e8c5,Ferguson Library Harry Bennet Branch,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6905,291,21.0,"{""<5"":7,""5-20"":135,""21-60"":83,""61-240"":48,"">240"":18}",16610.5,41.099455,-73.543849,519120.0,CT,9.0,9001.0,Fairfield County,90010208001.0
1527,sg:9040b768f89140ddbe6af90b0d402c5f,Julie's Barks and Bubbles,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6074,186,27.5,"{""<5"":1,""5-20"":73,""21-60"":63,""61-240"":32,"">240"":17}",12362.5,41.827179,-72.558093,453910.0,CT,9.0,9003.0,Hartford County,90034874002.0
1710,sg:a1871b9d23c84a2a89114239c65cb35b,Gasoline Alley Tattoo,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6492,4,123.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":4,"">240"":0}",602.0,41.456665,-72.82722199999999,812199.0,CT,9.0,9009.0,New Haven County,90091754001.0
1804,sg:aa5c19624ff94112aa612876e2e69f3a,Allstate Insurance,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6475,7,177.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":2,"">240"":2}",874.5,41.286293,-72.409269,524210.0,CT,9.0,9007.0,Middlesex County,90076701001.0
1979,sg:bc0e7229f9594e309b6295d2a2c25eb2,J & M Variety Grocery,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6850,22,42.5,"{""<5"":1,""5-20"":4,""21-60"":8,""61-240"":8,"">240"":1}",1820.5,41.112333,-73.41650899999999,445110.0,CT,9.0,9001.0,Fairfield County,90010437001.0
2073,sg:c670b248239940fdb444f304a08a49e3,Shell Oil,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6247,130,12.5,"{""<5"":11,""5-20"":67,""21-60"":12,""61-240"":8,"">240"":32}",10235.0,41.77086,-72.08783299999999,447110.0,CT,9.0,9015.0,Windham County,90158200001.0
2106,sg:c8f67b5aa08743549baf8d28189201b6,Longbrook Park,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6614,1974,60.0,"{""<5"":26,""5-20"":484,""21-60"":493,""61-240"":755,"">240"":216}",191549.0,41.205672,-73.124023,712190.0,CT,9.0,9001.0,Fairfield County,90010808002.0
2157,sg:cdf986b2d2e747c99797e2fa8b38bca2,Dunkin',CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6513,567,7.0,"{""<5"":39,""5-20"":424,""21-60"":58,""61-240"":24,"">240"":22}",16638.5,41.321815,-72.875633,722515.0,CT,9.0,9009.0,New Haven County,90091426014.0
2221,sg:d3d85c294ec24aefa07423d66cbe852c,Jeralyn R Fantarella D M D,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6473,17,212.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":6,"">240"":7}",2651.0,41.396236,-72.856439,621210.0,CT,9.0,9009.0,New Haven County,90091672022.0
2359,sg:e0d410bc48564c4cadfcb955f956fcc0,Gulf Shrimp Co,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6479,4,7.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":1}",277.5,41.581263,-72.89841899999999,722511.0,CT,9.0,9003.0,Hartford County,90034304001.0
2420,sg:e70b6a802f184e2f9b7715a88ec310cc,Don's Dock Marina,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6378,15,10.0,"{""<5"":0,""5-20"":12,""21-60"":3,""61-240"":0,"">240"":0}",271.5,41.342286,-71.908436,441222.0,CT,9.0,9011.0,New London County,90117052003.0
2429,sg:e835c24148064040b9ed768ae989af16,Oak Lane Country Club,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6525,6,236.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":3}",885.5,41.319112,-73.02259000000001,713940.0,CT,9.0,9009.0,New Haven County,90091601002.0
2463,sg:eb1011e412284ec48024a6bbee6eecbd,Relax The Back,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6001,14,11.5,"{""<5"":0,""5-20"":10,""21-60"":4,""61-240"":0,"">240"":0}",287.0,41.817378000000005,-72.863197,442110.0,CT,9.0,9003.0,Hartford County,90034661021.0
2648,sg:ff5057bd92664cb2968272a759417764,Stop & Shop,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6468,1603,20.0,"{""<5"":38,""5-20"":797,""21-60"":646,""61-240"":80,"">240"":42}",58340.5,41.314632,-73.216521,445110.0,CT,9.0,9001.0,Fairfield County,90011002002.0
2741,sg:071715fbae6445459ed6a1a52112e3ad,Uncle Seven,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6854,2,114.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.104445,-73.418634,722511.0,,,,,
2879,sg:13029c7901c04f8d96f3ff268c3709f8,Patty's Restaurant,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6759,43,39.0,"{""<5"":1,""5-20"":9,""21-60"":26,""61-240"":6,"">240"":1}",2311.0,41.731747,-73.21612900000001,722515.0,CT,9.0,9005.0,Litchfield County,90053005002.0
2915,sg:1604a647096a401b908b300225bbb0b1,Chosen 1 Cajun Seafood,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6106,328,43.0,"{""<5"":9,""5-20"":111,""21-60"":78,""61-240"":111,"">240"":19}",25834.5,41.756578999999995,-72.713646,722511.0,CT,9.0,9003.0,Hartford County,90035245012.0
2931,sg:17516da65dae44da851d90d98e760924,Allstate Insurance,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6776,2,6.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.566414,-73.41503,524210.0,CT,9.0,9005.0,Litchfield County,90052536001.0
2940,sg:17d31ffbbebc48adbfdaeb07ea061d68,Phillips 66,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6026,696,7.0,"{""<5"":70,""5-20"":529,""21-60"":56,""61-240"":26,"">240"":15}",16568.5,41.927689,-72.708311,447110.0,CT,9.0,9003.0,Hartford County,90034701004.0
3023,sg:1f699680aeca4e5ea28a52b70a595f0f,Care At Home,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6320,58,64.0,"{""<5"":0,""5-20"":16,""21-60"":11,""61-240"":19,"">240"":12}",6385.0,41.360465999999995,-72.10354699999999,621610.0,CT,9.0,9011.0,New London County,90116903002.0
3037,sg:20b6f12601c047c79c31f758169b3a96,Norwich Cardiac Medicine,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6360,29,51.0,"{""<5"":1,""5-20"":3,""21-60"":13,""61-240"":9,"">240"":3}",2641.0,41.539921,-72.096323,621111.0,CT,9.0,9011.0,New London County,90116966001.0
3041,sg:211a35b79b22412e973b3d7a8454a877,MINI of Fairfield County,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6820,122,10.0,"{""<5"":7,""5-20"":69,""21-60"":17,""61-240"":13,"">240"":16}",7365.0,41.089508,-73.456513,441110.0,CT,9.0,9001.0,Fairfield County,90010302001.0
3070,sg:23a43c48f230438c82761118f1d9915e,Tumi,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6830,5,7.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.02557,-73.62540899999999,448320.0,CT,9.0,9001.0,Fairfield County,90010106002.0
3230,sg:333af67ff7fe4eb9aac41afbcbb09290,Montanaro Orthodontics,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6840,32,249.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":4,"">240"":17}",4903.5,41.147676000000004,-73.484838,621210.0,CT,9.0,9001.0,Fairfield County,90010351001.0
3260,sg:3693696d89834e258b0f687a7fffbd1f,Woodrow Wilson School,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6704,383,72.0,"{""<5"":7,""5-20"":97,""21-60"":78,""61-240"":83,"">240"":118}",45200.5,41.556012,-73.020108,611110.0,CT,9.0,9009.0,New Haven County,90093512001.0
3328,sg:3c7132ea8624489dbd0eb3413ab90fe6,Eagle Driving School,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6705,213,46.0,"{""<5"":5,""5-20"":45,""21-60"":78,""61-240"":57,"">240"":28}",19032.5,41.555884999999996,-73.015097,453310.0,CT,9.0,9009.0,New Haven County,90093512001.0
3401,sg:434ce4395e5b4dbeb01370f795d0457d,Generations Family Health Center,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6360,9,27.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":1,"">240"":3}",989.0,41.543214,-72.08847,621111.0,CT,9.0,9011.0,New London County,90116965003.0
3517,sg:4e13866d7f394ef4949d4dfd6e37899f,Authentic Post and Beam,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6704,19,12.0,"{""<5"":1,""5-20"":12,""21-60"":1,""61-240"":5,"">240"":0}",945.5,41.58031,-73.013723,423910.0,CT,9.0,9009.0,New Haven County,90093511001.0
3536,sg:4fa5939e2ffe4ef7a1c48758f2c940db,Citibank,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6840,48,493.0,"{""<5"":2,""5-20"":5,""21-60"":0,""61-240"":3,"">240"":38}",9639.0,41.146721,-73.495655,522110.0,CT,9.0,9001.0,Fairfield County,90010351005.0
3628,sg:594767567bb54a53995d906890c36a78,Hartford Fire Department Company 2,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6120,130,25.5,"{""<5"":3,""5-20"":55,""21-60"":19,""61-240"":21,"">240"":32}",12305.0,41.775223,-72.677157,922160.0,CT,9.0,9003.0,Hartford County,90035017001.0
3791,sg:692b48f3ba9e4db38ba16de2de12dbe8,Ridgefield Library,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6877,394,57.5,"{""<5"":7,""5-20"":74,""21-60"":123,""61-240"":172,"">240"":18}",36130.0,41.283823,-73.497844,712120.0,CT,9.0,9001.0,Fairfield County,90012453003.0
3902,sg:72dbcc0d7def4c89b8961e86549da64e,The Spa of Essex,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6426,17,93.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":13,"">240"":1}",2318.0,41.347885999999995,-72.392577,812199.0,CT,9.0,9007.0,Middlesex County,90076301004.0
3934,sg:752562e6ef7f4d15bb06373f66eb5414,Body Shop Price,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6450,28,28.5,"{""<5"":0,""5-20"":11,""21-60"":11,""61-240"":6,"">240"":0}",1486.0,41.554478,-72.781341,811121.0,CT,9.0,9009.0,New Haven County,90091716001.0
3988,sg:79ae64a55e324fe5b27acabaea4c7613,Nail Pro,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6074,1,180.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.821006,-72.54297700000001,812113.0,CT,9.0,9003.0,Hartford County,90034875002.0
4072,sg:8273045cac1b465d85c068ad4e3da344,Ipanema Cafe,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6106,82,63.5,"{""<5"":1,""5-20"":24,""21-60"":15,""61-240"":29,"">240"":13}",8394.5,41.75652,-72.708969,722511.0,CT,9.0,9003.0,Hartford County,90035043002.0
4149,sg:8a3184c62b1a46269b0613d3d4c69ad4,Dunkin',CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6705,168,6.0,"{""<5"":20,""5-20"":132,""21-60"":11,""61-240"":4,"">240"":1}",2987.5,41.552298,-73.000283,722515.0,CT,9.0,9009.0,New Haven County,90093527023.0
4354,sg:9d35ce7e7857456cac05d76870042415,J & D Performance,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6095,2,93.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.855292999999996,-72.640941,811111.0,CT,9.0,9003.0,Hartford County,90034734001.0
4362,sg:9e51f0ad41f343ef9ad121106deb122f,Sport Field 53,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6112,324,26.0,"{""<5"":10,""5-20"":127,""21-60"":69,""61-240"":68,"">240"":50}",26641.0,41.78535,-72.697926,713940.0,CT,9.0,9003.0,Hartford County,90035037001.0
4515,sg:adb29e4be3284cf8b2ee2cfa2da5565e,Blue Horse,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6516,57,73.0,"{""<5"":0,""5-20"":13,""21-60"":12,""61-240"":24,"">240"":8}",6180.5,41.277854,-72.95383000000001,722511.0,CT,9.0,9009.0,New Haven County,90091545001.0
4614,sg:b732834effcc412b80270600448cde5d,Southwood Acres Package Store,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6082,53,6.0,"{""<5"":5,""5-20"":38,""21-60"":7,""61-240"":3,"">240"":0}",1222.5,41.964884999999995,-72.565476,445310.0,CT,9.0,9003.0,Hartford County,90034811001.0
4687,sg:c0313f9f83c14ffdbc694c26978af0c8,Top O' the Mornin,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6706,103,19.0,"{""<5"":5,""5-20"":52,""21-60"":34,""61-240"":4,"">240"":8}",4561.5,41.515353999999995,-73.04813,722511.0,CT,9.0,9009.0,New Haven County,90093451002.0
4711,sg:c354b55215d743c49b97aa75fa434b20,Sparkle Cleaning Service EM,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6340,12,53.5,"{""<5"":1,""5-20"":3,""21-60"":2,""61-240"":6,"">240"":0}",1024.0,41.392219,-72.035145,561740.0,CT,9.0,9011.0,New London County,90117021002.0
4887,sg:d353c7aa91914bd4b8e65bfc005efb6a,Burgess Nursery,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6074,11,37.0,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":0,"">240"":2}",694.5,41.817718,-72.544953,811411.0,CT,9.0,9003.0,Hartford County,90034875002.0
4915,sg:d5cb3d955129429a9619f0747800a0cc,Audubon Sharon Audubon Center,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6069,10,16.0,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":1,"">240"":0}",365.0,41.855374,-73.452635,712190.0,CT,9.0,9005.0,Litchfield County,90052621003.0
5168,sg:ef4dee8edb9d4650bc444fdd6c839bda,Pop's Premium Ice Cream,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6335,84,21.0,"{""<5"":1,""5-20"":40,""21-60"":32,""61-240"":9,"">240"":2}",3633.0,41.426738,-72.085796,722515.0,CT,9.0,9011.0,New London County,90117012005.0
5185,sg:f094b933ccbf454d886b7854f1041922,Voluntary Services For the Blind,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6905,15,215.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":15,"">240"":0}",2257.5,41.059761,-73.539969,812910.0,CT,9.0,9001.0,Fairfield County,90010216004.0
5198,sg:f2bb76cbb5cd43969b556d69c54538fa,Cumberland Farms,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6484,361,7.0,"{""<5"":37,""5-20"":265,""21-60"":47,""61-240"":11,"">240"":1}",7204.0,41.262112,-73.095706,447110.0,CT,9.0,9001.0,Fairfield County,90011102022.0
5250,sg:f85ea19d63e74f5bb7f888651c568d04,Dollar General,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6010,394,13.0,"{""<5"":14,""5-20"":237,""21-60"":64,""61-240"":27,"">240"":52}",22133.0,41.671292,-72.96181899999999,452319.0,CT,9.0,9003.0,Hartford County,90034056005.0
5291,sg:fd615305d44047dc8514c1197880d663,T.J. Maxx,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6032,778,22.0,"{""<5"":15,""5-20"":308,""21-60"":359,""61-240"":79,"">240"":17}",34396.5,41.716778999999995,-72.766186,452210.0,CT,9.0,9003.0,Hartford County,90034601002.0
5425,sg:0a14fb18e2c14aed8d06fefe576a2487,Bruegger's,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6001,246,20.0,"{""<5"":7,""5-20"":118,""21-60"":80,""61-240"":37,"">240"":4}",11261.0,41.807747,-72.826769,722513.0,CT,9.0,9003.0,Hartford County,90034622013.0
5478,sg:0fc22d623d7d44799067d596a6039095,Tony's Corner Deli & Catering,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6877,8,661.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":6}",1493.0,41.289477000000005,-73.499772,722513.0,CT,9.0,9001.0,Fairfield County,90012453003.0
5556,sg:175cc37a4f89417db5de10d5f4d72727,Sunset Ridge School Elementary Academy For Arts And World L,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6118,479,99.0,"{""<5"":7,""5-20"":131,""21-60"":79,""61-240"":72,"">240"":190}",61290.5,41.764965000000004,-72.598864,611110.0,CT,9.0,9003.0,Hartford County,90035111002.0
5618,sg:1d072dd80e8342baa744a71e3a391e5d,Webster Bank,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6067,10,5.5,"{""<5"":1,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":0}",115.0,41.659977000000005,-72.679113,522110.0,CT,9.0,9003.0,Hartford County,90034903022.0
5709,sg:26030c1b63b44b2a81f307b0e34e5aed,Water Works Car Wash,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6032,89,12.0,"{""<5"":5,""5-20"":54,""21-60"":7,""61-240"":13,"">240"":10}",5327.5,41.702056,-72.889044,811192.0,CT,9.0,9003.0,Hartford County,90034602042.0
5804,sg:2f93338c7e3c4286810bdd6a3363edfc,CJ's Barbershop,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6040,1,219.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.771281,-72.519761,812112.0,CT,9.0,9003.0,Hartford County,90035147001.0
5861,sg:34688946689c48899df47f4d780a4596,Temkin Isadore B DDS,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6790,75,162.0,"{""<5"":4,""5-20"":13,""21-60"":10,""61-240"":17,"">240"":31}",10576.0,41.806629,-73.095495,621210.0,CT,9.0,9005.0,Litchfield County,90053106022.0
5877,sg:355bf4e0765b40e8b46946f1c4514062,Golden City Restaurant,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6320,19,29.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":0,"">240"":9}",2369.0,41.342053,-72.105058,722511.0,CT,9.0,9011.0,New London County,90116907001.0
5883,sg:3590ba241bce4028a1b7edabebdc64b4,United States Postal Service (USPS),CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6039,2,7.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.965654,-73.44046800000001,491110.0,CT,9.0,9005.0,Litchfield County,90052611003.0
5980,sg:3f190d7eff97486098da07b0a864d495,Connecticut Cigar Company,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6901,108,62.5,"{""<5"":2,""5-20"":31,""21-60"":21,""61-240"":30,"">240"":24}",11518.0,41.052614,-73.54029799999999,453991.0,CT,9.0,9001.0,Fairfield County,90010201002.0
6072,sg:4729c5b7927d42fbaad74894e43210bc,Dunkin',CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6877,14,7.0,"{""<5"":1,""5-20"":13,""21-60"":0,""61-240"":0,"">240"":0}",165.0,41.265296,-73.441303,722515.0,CT,9.0,9001.0,Fairfield County,90012454001.0
6073,sg:472b1637138544d29a3d6ae63ae1a056,1020 Fairfield Clothing,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6605,1037,61.0,"{""<5"":8,""5-20"":262,""21-60"":245,""61-240"":300,"">240"":222}",111647.5,41.174803000000004,-73.204148,453310.0,CT,9.0,9001.0,Fairfield County,90010712004.0
6156,sg:4f9776ea932d4c30993670ce588bbf99,The Green Tomato Deli,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6763,49,20.0,"{""<5"":0,""5-20"":26,""21-60"":21,""61-240"":2,"">240"":0}",1476.5,41.683071000000005,-73.20010500000001,722511.0,CT,9.0,9005.0,Litchfield County,90053031001.0
6333,sg:6060c0e826884569a60ee9f8f7042c01,Chipotle Mexican Grill,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6019,423,20.0,"{""<5"":15,""5-20"":219,""21-60"":146,""61-240"":25,"">240"":18}",16770.5,41.82333,-72.88323100000001,722513.0,CT,9.0,9003.0,Hartford County,90034641023.0
6434,sg:691c8b06198742acbc8be0984590a360,Basia Driving School,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6053,144,27.5,"{""<5"":2,""5-20"":51,""21-60"":39,""61-240"":23,"">240"":29}",12643.5,41.673471,-72.787471,453310.0,CT,9.0,9003.0,Hartford County,90034160003.0
6445,sg:6a455ac48da0420b8a7348f020bfba50,Odyssey Group Fitness,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6790,251,49.0,"{""<5"":0,""5-20"":45,""21-60"":102,""61-240"":74,"">240"":30}",23030.5,41.812762,-73.099379,713940.0,CT,9.0,9005.0,Litchfield County,90053105002.0
6581,sg:768f5223d7b44556a0fd9be1d5f511a6,Simsbury Bank & Trust,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6001,27,7.0,"{""<5"":2,""5-20"":21,""21-60"":4,""61-240"":0,"">240"":0}",429.5,41.814178000000005,-72.865672,522110.0,CT,9.0,9003.0,Hartford County,90034622013.0
6786,sg:8a2b5437b66242bd86ec0a70352537f6,Psychic eye,CT,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,6877,2,533.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.320347,-73.476617,621330.0,CT,9.0,9001.0,Fairfield County,90012452003.0
