,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
899,sg:52a78ce40fb24f01931d8076445b4112,Casa Mia On The Green,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6067,129,80.0,"{""<5"":1,""5-20"":23,""21-60"":30,""61-240"":74,"">240"":1}",12882.0,41.639516,-72.688654,722511.0,CT,9.0,9003.0,Hartford County,90034903025.0
980,sg:5980797e60624df087db416b8c96c3d5,Riverside Restaurant Cafe,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6010,139,30.0,"{""<5"":5,""5-20"":49,""21-60"":55,""61-240"":23,"">240"":7}",7994.0,41.67021,-72.937338,722511.0,CT,9.0,9003.0,Hartford County,90034061003.0
1017,sg:5c0880e6a0b64b639d516fb3ba9faaea,Silas Deane Pawn,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6002,298,17.5,"{""<5"":10,""5-20"":151,""21-60"":53,""61-240"":59,"">240"":25}",18938.5,41.827422,-72.73189,453310.0,CT,9.0,9003.0,Hartford County,90034713003.0
1102,sg:6639bc36abb64b9dac7efab1ee44e627,Infinity Bistro,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6058,157,115.0,"{""<5"":0,""5-20"":13,""21-60"":16,""61-240"":83,"">240"":45}",24102.0,41.99078,-73.19988000000001,722511.0,CT,9.0,9005.0,Litchfield County,90054256003.0
1146,sg:6baea1911dd0422a9b94c3ecb3658f7d,Dunkin',CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6332,160,7.0,"{""<5"":23,""5-20"":99,""21-60"":10,""61-240"":12,"">240"":16}",7346.0,41.719770000000004,-71.898361,722515.0,CT,9.0,9015.0,Windham County,90159071002.0
1168,sg:6dd1293b638a4054a0233761b323fac1,Rockville Bank,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6117,169,39.0,"{""<5"":0,""5-20"":38,""21-60"":96,""61-240"":30,"">240"":5}",10078.0,41.796036,-72.750985,522110.0,CT,9.0,9003.0,Hartford County,90034975004.0
1374,sg:84a19c0316ce4d02b4ad1373cf0cf027,Hair Design & Color Studio,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6040,49,45.0,"{""<5"":0,""5-20"":13,""21-60"":15,""61-240"":5,"">240"":16}",5362.5,41.780271,-72.503108,812112.0,CT,9.0,9003.0,Hartford County,90035150003.0
1463,sg:8cddd92c5aeb4aa8a262200c00dd844d,Precious Touch Home Healthcare,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6705,22,43.0,"{""<5"":0,""5-20"":10,""21-60"":4,""61-240"":2,"">240"":6}",2028.0,41.55471,-72.990959,621610.0,CT,9.0,9009.0,New Haven County,90093526004.0
1606,sg:999050ef18874e9c95360286d464a76b,Charles N Wilkinson Jr DMD,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6107,26,50.5,"{""<5"":2,""5-20"":5,""21-60"":7,""61-240"":6,"">240"":6}",2694.0,41.756503,-72.744017,621210.0,CT,9.0,9003.0,Hartford County,90034965001.0
1739,sg:a6dcfd6e71544dcfa419716a77e57c54,Microtel Inn and Suites,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6801,193,107.0,"{""<5"":2,""5-20"":38,""21-60"":34,""61-240"":48,"">240"":71}",26121.0,41.416095,-73.395328,721110.0,CT,9.0,9001.0,Fairfield County,90012003013.0
1789,sg:abdabab4915a41aeaaf524ec29be61d6,Puritan Distribution Outlet,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6109,87,270.0,"{""<5"":0,""5-20"":13,""21-60"":9,""61-240"":20,"">240"":45}",14337.0,41.688412,-72.652328,442110.0,CT,9.0,9003.0,Hartford County,90034926001.0
1840,sg:af9f30ba60464669b87d638e6c54c616,Regal Entertainment Group,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6385,775,83.0,"{""<5"":5,""5-20"":66,""21-60"":207,""61-240"":473,"">240"":24}",86167.5,41.373006,-72.161546,512131.0,CT,9.0,9011.0,New London County,90116937001.0
1966,sg:bed3eba1c61c46f5bd2902913a5557f8,Gary's Tire Sales,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6374,10,8.5,"{""<5"":1,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":0}",171.0,41.677288,-71.934069,441310.0,CT,9.0,9015.0,Windham County,90159073003.0
2064,sg:c88e55e5800f4821a2e0b32a52f17435,Gaetano's Tavern On Main,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6492,756,41.0,"{""<5"":17,""5-20"":207,""21-60"":256,""61-240"":232,"">240"":44}",58474.0,41.455059999999996,-72.81832,722511.0,CT,9.0,9009.0,New Haven County,90091751001.0
2178,sg:d24bba9f3fe84b98a4e7d4683df6e397,Uncle Bob's Flower and Garden Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6455,465,59.0,"{""<5"":8,""5-20"":104,""21-60"":124,""61-240"":187,"">240"":42}",44565.5,41.544973,-72.71083,453110.0,CT,9.0,9007.0,Middlesex County,90075801001.0
2279,sg:dd9ed44268b9490aa9b054263050ea9a,Advanced BioStructural Correction,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6825,1,70.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.18483,-73.255602,621310.0,CT,9.0,9001.0,Fairfield County,90010602004.0
2290,sg:deeb7d19cb2c42edb005820ac99923a0,Petals 2 Go Florist,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6471,130,21.0,"{""<5"":5,""5-20"":59,""21-60"":40,""61-240"":21,"">240"":5}",6730.5,41.325239,-72.771057,453110.0,CT,9.0,9009.0,New Haven County,90091861006.0
2362,sg:e60a6401a10c48178fea2baa82ec3eaf,Futuron Systems,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6096,135,263.0,"{""<5"":3,""5-20"":27,""21-60"":19,""61-240"":12,"">240"":74}",20680.5,41.931938,-72.65949499999999,541213.0,CT,9.0,9003.0,Hartford County,90034762001.0
2448,sg:ed8c43c19d8044d2a33a26831126288e,Child & Family Development Resource Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6226,247,59.0,"{""<5"":1,""5-20"":66,""21-60"":58,""61-240"":57,"">240"":65}",27355.0,41.715105,-72.218699,624410.0,CT,9.0,9015.0,Windham County,90158007002.0
2488,sg:f2ec1baf923840238e860e33630fa5c5,Gil's Auto & Truck Repair,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6812,4,58.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":1}",333.5,41.465524,-73.483926,811111.0,CT,9.0,9001.0,Fairfield County,90012202004.0
2700,sg:082817a431604518852e4e10c0afa004,Staples,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6514,365,21.0,"{""<5"":9,""5-20"":173,""21-60"":100,""61-240"":50,"">240"":33}",21680.0,41.371303000000005,-72.914825,453210.0,CT,9.0,9009.0,New Haven County,90091660013.0
2703,sg:0860af01a15e46b383a8e2dd75f98789,Zia's cucina,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6702,189,18.0,"{""<5"":14,""5-20"":87,""21-60"":34,""61-240"":21,"">240"":33}",13580.0,41.554947999999996,-73.03411899999999,722511.0,CT,9.0,9009.0,New Haven County,90093504003.0
2859,sg:1736c017199e44bbbd6a5e5e505ac5f1,Bath Fitter,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6460,48,70.5,"{""<5"":1,""5-20"":16,""21-60"":7,""61-240"":5,"">240"":19}",5798.5,41.2404,-73.024077,236118.0,CT,9.0,9009.0,New Haven County,90091508001.0
2981,sg:21edd010999a4db0a40ca6cd41479a5f,Jay's Bubble Bath,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6111,28,21.0,"{""<5"":1,""5-20"":12,""21-60"":13,""61-240"":2,"">240"":0}",980.0,41.71894,-72.735466,811192.0,CT,9.0,9003.0,Hartford County,90034946001.0
3017,sg:24f9c4428ef04afbae6969b10ffeeef6,Superfly Motorsports,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6787,68,44.0,"{""<5"":2,""5-20"":18,""21-60"":19,""61-240"":25,"">240"":4}",5722.0,41.693326,-73.065393,441228.0,CT,9.0,9005.0,Litchfield County,90053492003.0
3111,sg:2dc58ccf2871484e9bc673159e0d5d4f,Severed Ties Antiques,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6840,151,19.0,"{""<5"":3,""5-20"":89,""21-60"":43,""61-240"":15,"">240"":1}",5359.0,41.146907,-73.49046700000001,453310.0,CT,9.0,9001.0,Fairfield County,90010351002.0
3112,sg:2df25f5604c74ad1b3266732440adc2c,Cid Noelbis OD,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6825,98,52.0,"{""<5"":3,""5-20"":27,""21-60"":26,""61-240"":30,"">240"":12}",8793.0,41.173562,-73.236375,446130.0,CT,9.0,9001.0,Fairfield County,90010613002.0
3152,sg:311d331e768a42cfb175d24c974ee24c,Over The Edge Automotive,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6477,38,43.0,"{""<5"":0,""5-20"":11,""21-60"":11,""61-240"":5,"">240"":11}",3975.5,41.269364,-72.996498,811121.0,CT,9.0,9009.0,New Haven County,90091571001.0
3202,sg:37175ee7bd2d4aa78dea51a7e490952b,Bridgeport International Academy,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6604,274,144.0,"{""<5"":3,""5-20"":46,""21-60"":38,""61-240"":100,"">240"":87}",38051.5,41.167198,-73.188311,611110.0,CT,9.0,9001.0,Fairfield County,90010705001.0
3214,sg:38bce5b80c61415c82438a5a0a98d31d,Charlene Elizabeth Salon,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6492,1,72.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.48385,-72.815248,812112.0,CT,9.0,9009.0,New Haven County,90091754001.0
3230,sg:39ee248fdf6940b69aaf16265f3b2424,Plainfield Memorial School,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6374,139,50.0,"{""<5"":1,""5-20"":50,""21-60"":20,""61-240"":19,"">240"":49}",16057.0,41.683426000000004,-71.931815,611110.0,CT,9.0,9015.0,Windham County,90159073003.0
3306,sg:40480cef2c9d48c38ef4a1804372c370,B.GOOD,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6033,323,22.0,"{""<5"":5,""5-20"":127,""21-60"":127,""61-240"":37,"">240"":27}",18792.0,41.720317,-72.620921,722513.0,CT,9.0,9003.0,Hartford County,90035203022.0
3326,sg:426affa599c441e29242dab5ef43f5a8,Hphs Academy Of Nursing And Health Science,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6105,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.765219,-72.701001,611110.0,CT,9.0,9003.0,Hartford County,90035042002.0
3436,sg:4c512fc79db340c8b40a6b48cb5d1080,Toyota of Stamford,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6902,261,13.0,"{""<5"":11,""5-20"":141,""21-60"":51,""61-240"":44,"">240"":14}",13837.5,41.055496000000005,-73.52329399999999,441110.0,CT,9.0,9001.0,Fairfield County,90010218023.0
3439,sg:4cc1f0d167b04d348535c4645deff235,Zita David F Phd,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6371,5,56.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":1,"">240"":0}",284.5,41.337159,-72.264315,621111.0,CT,9.0,9011.0,New London County,90116601021.0
3569,sg:56d8beeb89e040e8907031b2cc6fe897,The Chrysalis,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6511,7,56.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":3}",826.0,41.310970000000005,-72.91983499999999,812112.0,CT,9.0,9009.0,New Haven County,90091420002.0
3586,sg:598457942e4a4a5dafddc69e2c6ddcf5,La Taqueria,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6830,338,32.0,"{""<5"":8,""5-20"":106,""21-60"":107,""61-240"":71,"">240"":46}",27404.0,41.0306,-73.627183,722511.0,CT,9.0,9001.0,Fairfield County,90010106003.0
3640,sg:5eafe07195c7498f8e23ff560af8b43f,Malta Services of Ct,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6855,4,89.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":4,"">240"":0}",602.0,41.10561,-73.405573,813110.0,CT,9.0,9001.0,Fairfield County,90010442002.0
3741,sg:6ac268ce0f1e48df9b36b166bad2c468,Mennonite Bible Fellowship Church,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6519,259,76.0,"{""<5"":2,""5-20"":63,""21-60"":54,""61-240"":67,"">240"":73}",30583.0,41.293254,-72.93496400000001,813110.0,CT,9.0,9009.0,New Haven County,90091405001.0
3809,sg:7143212391b34736a61058c690780b1b,Muzzy Athletic Field,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6010,205,26.0,"{""<5"":5,""5-20"":91,""21-60"":53,""61-240"":40,"">240"":16}",13156.5,41.673183,-72.960259,713940.0,CT,9.0,9003.0,Hartford County,90034057001.0
3814,sg:717336b3b07f47d790c790e60932aaed,Waave W Hartford Applied Academic Voc'l Experience,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6117,5,11.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":2,"">240"":0}",338.5,41.8005,-72.75055400000001,611110.0,CT,9.0,9003.0,Hartford County,90034975002.0
3961,sg:7f98a75ccd0642319849a5c431e3c230,Mecca Marlborough Elem Child Care,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6447,126,9.5,"{""<5"":3,""5-20"":92,""21-60"":15,""61-240"":12,"">240"":4}",4531.0,41.627893,-72.45958399999999,624410.0,CT,9.0,9003.0,Hartford County,90035241005.0
4180,sg:94841171b04e41798f91e310933b7800,Sundara Massage & Wellness,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6479,1,158.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.562893,-72.882064,812199.0,CT,9.0,9009.0,New Haven County,90093431013.0
4279,sg:9ef54fd31057499c99c97d6e5adb5f08,Christo's Pizza Mystic,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6355,208,40.0,"{""<5"":6,""5-20"":59,""21-60"":77,""61-240"":54,"">240"":12}",14878.0,41.377862,-71.957595,722511.0,CT,9.0,9011.0,New London County,90117054002.0
4310,sg:a18114e3db30432da3dde3471eb2ab87,Gingerbread School House Monroe,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6468,7,27.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":0}",309.5,41.333315999999996,-73.206653,624410.0,CT,9.0,9001.0,Fairfield County,90011003001.0
4330,sg:a3432653b0a344aabb71750e6fd35186,7-Eleven,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6447,157,9.0,"{""<5"":15,""5-20"":123,""21-60"":14,""61-240"":5,"">240"":0}",2894.5,41.631503,-72.460323,445120.0,CT,9.0,9003.0,Hartford County,90035241004.0
4368,sg:a790e22471724af29275a80ea8501500,MacWear Athletic Apparel & Equipment,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6890,51,250.0,"{""<5"":4,""5-20"":16,""21-60"":0,""61-240"":4,"">240"":27}",7292.0,41.138902,-73.290253,451110.0,CT,9.0,9001.0,Fairfield County,90010606001.0
4401,sg:aad2381b1fbd4048afeb0ab4a103d9cc,Supreme Blenz,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6340,16,29.5,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":1,"">240"":6}",1731.0,41.344666,-72.067684,812112.0,CT,9.0,9011.0,New London County,90117025001.0
4541,sg:b9827880b7124b1fadb0e74e566f7020,West Shore Fire District Benham Hill Station,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6516,65,74.0,"{""<5"":3,""5-20"":14,""21-60"":13,""61-240"":14,"">240"":21}",7856.0,41.249526,-72.983434,922160.0,CT,9.0,9009.0,New Haven County,90091547007.0
4575,sg:bd53fcbe3e48468c955e338d28ffef01,Big Baller Kennels,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6907,49,20.0,"{""<5"":3,""5-20"":22,""21-60"":11,""61-240"":5,"">240"":8}",3400.5,41.099067,-73.514626,812910.0,CT,9.0,9001.0,Fairfield County,90010209001.0
4620,sg:c23a32690d8f4c85adceda601d181cd2,The Milford Bank,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6460,67,41.0,"{""<5"":1,""5-20"":25,""21-60"":17,""61-240"":22,"">240"":2}",4794.5,41.227197,-72.997312,522110.0,CT,9.0,9009.0,New Haven County,90091511002.0
4636,sg:c3abbe0f42fa4933a1533a05a948352a,Nonnewaug Falls,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6751,26,32.0,"{""<5"":0,""5-20"":8,""21-60"":13,""61-240"":5,"">240"":0}",1379.0,41.612984999999995,-73.171948,712190.0,CT,9.0,9005.0,Litchfield County,90053421003.0
4735,sg:cceb433d63c34625a1c8334207873a0f,Dynamite Academy Of Gymnastics,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6705,73,41.0,"{""<5"":0,""5-20"":17,""21-60"":34,""61-240"":22,"">240"":0}",4900.5,41.538222999999995,-72.994805,713940.0,CT,9.0,9009.0,New Haven County,90093528001.0
4748,sg:ce8214cd788841f0b5fb4e12cf73cf90,Aaron's,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6514,11,21.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":2,"">240"":1}",715.0,41.340662,-72.934691,532289.0,CT,9.0,9009.0,New Haven County,90091655001.0
4775,sg:d1f9f147988b41f4949615262d0c7c4f,Wendy's,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6106,414,10.0,"{""<5"":11,""5-20"":314,""21-60"":68,""61-240"":20,"">240"":1}",9956.5,41.755119,-72.714516,722513.0,CT,9.0,9003.0,Hartford County,90035043002.0
4783,sg:d28d0ed98def4e04afd725e37b71af3c,Reaz Hoque SYNERGY Web Apps,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6907,141,100.0,"{""<5"":0,""5-20"":35,""21-60"":25,""61-240"":41,"">240"":40}",17220.5,41.094109,-73.519413,443142.0,CT,9.0,9001.0,Fairfield County,90010209002.0
4799,sg:d3f9696e2e124d3b926b1836fa9eb8a8,ALDI,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6241,328,15.0,"{""<5"":9,""5-20"":194,""21-60"":118,""61-240"":5,"">240"":2}",8459.0,41.841034,-71.874257,445110.0,CT,9.0,9015.0,Windham County,90159041001.0
4908,sg:e110b5f456c24eb9a9d0ab0688930415,Jila Threading Salon & Spa,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6241,26,31.5,"{""<5"":1,""5-20"":7,""21-60"":11,""61-240"":4,"">240"":3}",1857.5,41.872032,-71.873777,812199.0,CT,9.0,9015.0,Windham County,90159041001.0
4934,sg:e39a1bd6532b4fe19f865a13327c7e95,School Age Program Vogel Wetmore,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6790,26,63.5,"{""<5"":1,""5-20"":4,""21-60"":8,""61-240"":8,"">240"":5}",2780.5,41.8042,-73.123263,624410.0,CT,9.0,9005.0,Litchfield County,90053102001.0
5164,sg:faba928f6e63428e81b3f251de1e934b,United Way,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6702,21,52.0,"{""<5"":0,""5-20"":5,""21-60"":9,""61-240"":7,"">240"":0}",1480.5,41.556913,-73.03577800000001,813219.0,CT,9.0,9009.0,New Haven County,90093501001.0
5176,sg:fbaba45739544c09a42ba4162255b686,Education Employment Hotline,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6105,657,117.0,"{""<5"":10,""5-20"":132,""21-60"":119,""61-240"":189,"">240"":207}",84619.0,41.771875,-72.701713,611310.0,CT,9.0,9003.0,Hartford County,90035031004.0
5450,sg:153a1df160bc4925a7ba8ed4442923e7,Ecker Hill Disc Golf Course,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6066,45,19.0,"{""<5"":2,""5-20"":25,""21-60"":7,""61-240"":7,"">240"":4}",2614.5,41.843140999999996,-72.464451,713910.0,CT,9.0,9013.0,Tolland County,90135303022.0
5538,sg:1e53f158020544e690ca88c7dce0caba,The Root System,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6067,28,14.0,"{""<5"":1,""5-20"":19,""21-60"":5,""61-240"":3,"">240"":0}",894.0,41.64168,-72.646863,453110.0,CT,9.0,9003.0,Hartford County,90034901002.0
5560,sg:201a5ff0b7a14a4cbcd3a1032678bffa,Coynes Shoreline Collision,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6498,4,8.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.289739000000004,-72.450898,811121.0,CT,9.0,9007.0,Middlesex County,90076801003.0
5575,sg:21f7ff3a3f0c47988e9dbe9cd9a93826,Kim Bechtold Ameriprise Financial Services,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6880,3,477.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.14108,-73.3654,523930.0,CT,9.0,9001.0,Fairfield County,90010501003.0
5579,sg:224372113b634df582c4acdcbb3de37d,Restaurant Equipment Paradise,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6108,103,137.0,"{""<5"":1,""5-20"":21,""21-60"":16,""61-240"":22,"">240"":43}",14544.0,41.782608,-72.614671,442299.0,CT,9.0,9003.0,Hartford County,90035103002.0
5601,sg:246c74118a5e4abda461094ffb09562d,Mobil,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6478,244,8.0,"{""<5"":21,""5-20"":154,""21-60"":31,""61-240"":32,"">240"":6}",9489.0,41.399431,-73.088977,447110.0,CT,9.0,9009.0,New Haven County,90091302003.0
5613,sg:252de34915ae456987ea195a83e2729d,The Center for Cancer Care at Griffin Hospital,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6418,135,155.0,"{""<5"":1,""5-20"":11,""21-60"":25,""61-240"":48,"">240"":50}",20376.5,41.337443,-73.091074,621111.0,CT,9.0,9009.0,New Haven County,90091202001.0
5671,sg:2b3d78cc468f47f2aa4c7369e5df04a8,Shell Oil,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6040,187,6.0,"{""<5"":31,""5-20"":140,""21-60"":12,""61-240"":3,"">240"":1}",3005.0,41.764223,-72.539276,447110.0,CT,9.0,9003.0,Hartford County,90035151011.0
