,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
1219,sg:73205417b8724cda94b7a5f1d8a3b9ed,Clinton Harbor Grill,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6413,4,20.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,41.269048,-72.53432600000001,722511.0,CT,9.0,9007.0,Middlesex County,90076101002.0
1316,sg:7a9f37e302d84c7b84d1714df5b012f0,Sonshine Day Care Center,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6040,116,58.0,"{""<5"":1,""5-20"":43,""21-60"":15,""61-240"":52,"">240"":5}",10173.5,41.757633,-72.535303,624410.0,CT,9.0,9003.0,Hartford County,90035151011.0
1324,sg:7b28e706ae6c4665947192a3dd9a4260,Roma Pizzeria,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6018,88,22.5,"{""<5"":5,""5-20"":34,""21-60"":24,""61-240"":11,"">240"":14}",6425.0,42.02673,-73.329487,722511.0,CT,9.0,9005.0,Litchfield County,90052602001.0
1335,sg:7cd37f46c8bb473e92c8d1291924835e,Costa del Sol,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6114,291,20.0,"{""<5"":5,""5-20"":144,""21-60"":68,""61-240"":50,"">240"":24}",17851.5,41.731248,-72.670278,722511.0,CT,9.0,9003.0,Hartford County,90035025002.0
1409,sg:84d2a9f9023e427e8bb301d5ee5e8002,Fairfield County Cleanouts,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6611,3,20.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.250229,-73.23328199999999,562211.0,CT,9.0,9001.0,Fairfield County,90010903004.0
1494,sg:8c54f8e8371b414b95b319a73936dc53,Dunkin',CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6776,140,7.0,"{""<5"":13,""5-20"":88,""21-60"":12,""61-240"":13,"">240"":14}",6935.0,41.573617999999996,-73.417029,722515.0,CT,9.0,9005.0,Litchfield County,90052536001.0
1501,sg:8cf08bc15ddb46c1a1af61d4e1446738,Seven Stars Home Care Services,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6825,8,92.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":4,"">240"":1}",907.5,41.177215999999994,-73.242085,621610.0,CT,9.0,9001.0,Fairfield County,90010613002.0
1644,sg:9ad2a5ce1a7b4bf984ca2ea19405f0b9,Parkville Community School,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6106,124,43.5,"{""<5"":2,""5-20"":43,""21-60"":23,""61-240"":37,"">240"":19}",11602.5,41.756543,-72.70755,611110.0,CT,9.0,9003.0,Hartford County,90035043002.0
1767,sg:a81ca4636cac41548da54afb900604ef,Tamar,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6475,130,39.0,"{""<5"":2,""5-20"":37,""21-60"":53,""61-240"":32,"">240"":6}",8870.0,41.295218,-72.379009,448120.0,CT,9.0,9007.0,Middlesex County,90076702004.0
1850,sg:af68b0764cfc4c78ad8a5b56998b722f,Zeneli Pizzeria &amp Cucina Napoletana,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6511,97,40.0,"{""<5"":0,""5-20"":30,""21-60"":45,""61-240"":19,"">240"":3}",5777.0,41.302648,-72.916333,722511.0,CT,9.0,9009.0,New Haven County,90091422002.0
1914,sg:b5775de9928344a3a881c4f4ae193709,Chas C Hart Seed Co,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6109,78,85.0,"{""<5"":1,""5-20"":17,""21-60"":17,""61-240"":22,"">240"":21}",9254.5,41.715196999999996,-72.651808,811411.0,CT,9.0,9003.0,Hartford County,90034921001.0
1937,sg:b79a39640bd14a45997b3cf4f7c71114,Trinity College,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6106,2465,61.0,"{""<5"":28,""5-20"":425,""21-60"":753,""61-240"":927,"">240"":332}",255072.5,41.747476,-72.69058299999999,611310.0,CT,9.0,9003.0,Hartford County,90035027001.0
1994,sg:bdf23da20dd94cfabb3d13e9de263bcb,Grace's Restaurant,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6489,188,31.0,"{""<5"":4,""5-20"":57,""21-60"":96,""61-240"":30,"">240"":1}",9365.5,41.563949,-72.902767,722511.0,CT,9.0,9003.0,Hartford County,90034304002.0
2047,sg:c2f87eeda8874be0886404831f92dd01,Soundrunner,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6033,40,18.5,"{""<5"":0,""5-20"":23,""21-60"":13,""61-240"":4,"">240"":0}",1416.0,41.712934000000004,-72.607228,448210.0,CT,9.0,9003.0,Hartford County,90035203022.0
2140,sg:cc89d0d593db4831b5d43ff1c80e6772,Shreya Patel OD PC,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6880,31,82.0,"{""<5"":0,""5-20"":4,""21-60"":8,""61-240"":16,"">240"":3}",3502.0,41.141731,-73.359338,446130.0,CT,9.0,9001.0,Fairfield County,90010502002.0
2284,sg:da58b998a3064c45913a6cd73d499836,Avery Point Lighthouse,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6340,459,87.0,"{""<5"":5,""5-20"":89,""21-60"":88,""61-240"":191,"">240"":86}",54074.5,41.317907,-72.064753,712120.0,CT,9.0,9011.0,New London County,90117026001.0
2554,sg:f82b7d44816546168adcb54e9ec037ad,Krauszer's Food Store,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6118,355,16.0,"{""<5"":13,""5-20"":198,""21-60"":73,""61-240"":46,"">240"":25}",18387.0,41.754769,-72.641315,445110.0,CT,9.0,9003.0,Hartford County,90035106002.0
2585,sg:fb696fa3dbcd495295c9127604a273a5,Toscano Pizzeria,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6606,154,23.5,"{""<5"":3,""5-20"":69,""21-60"":31,""61-240"":34,"">240"":17}",11322.5,41.217124,-73.214341,722511.0,CT,9.0,9001.0,Fairfield County,90010726003.0
2836,sg:116d28b97d164c05bb8ee8317aa8f5a0,Joni's Child Care And Preschool,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6096,4,17.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.931788,-72.66719499999999,624410.0,CT,9.0,9003.0,Hartford County,90034762001.0
2999,sg:1ff656dd94914e49b951c441aa194b9b,Firestone Complete Auto Care,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6492,78,10.0,"{""<5"":3,""5-20"":54,""21-60"":17,""61-240"":4,"">240"":0}",1973.0,41.507339,-72.808696,441310.0,CT,9.0,9009.0,New Haven County,90091711003.0
3075,sg:2706a0eaf7874318a77545a6a5cf474c,PrimeLending A PlainsCapital Company,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6484,5,24.0,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":0,"">240"":0}",174.5,41.292552,-73.144238,522110.0,CT,9.0,9001.0,Fairfield County,90011103021.0
3097,sg:2a17223629e042d5972e5cd92d174e87,Kid Synergy Llc,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6415,5,27.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":0}",256.5,41.580727,-72.33585500000001,624410.0,CT,9.0,9011.0,New London County,90117141012.0
3102,sg:2a86a8badfaa487b863a7645fd668738,City Gas,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6610,242,29.5,"{""<5"":6,""5-20"":98,""21-60"":50,""61-240"":76,"">240"":12}",17583.0,41.213460999999995,-73.175963,447110.0,CT,9.0,9001.0,Fairfield County,90010730001.0
3160,sg:2fe96a257c0240c69a43f9bc2431c603,Champs Sports,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6032,900,39.0,"{""<5"":24,""5-20"":262,""21-60"":346,""61-240"":228,"">240"":40}",61262.0,41.724008000000005,-72.761873,451110.0,CT,9.0,9003.0,Hartford County,90034962004.0
3235,sg:370392a716db40c68b86a6b707bbcfac,Pro Repair Team,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6880,76,114.0,"{""<5"":1,""5-20"":11,""21-60"":22,""61-240"":20,"">240"":22}",9321.0,41.139098,-73.357928,238220.0,CT,9.0,9001.0,Fairfield County,90010505004.0
3263,sg:3b31a91433da464abb04a18b0c970c21,Danbury Office of Physician Services PC,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6810,6,17.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":2}",530.0,41.40468,-73.44219100000001,621111.0,CT,9.0,9001.0,Fairfield County,90012103003.0
3350,sg:434d8fa08b0d49c1b062dfa2a8d670b8,Quinebaug Lower Project,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6234,2,6.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.798681,-71.886777,221112.0,CT,9.0,9015.0,Windham County,90159051005.0
3406,sg:4854121abedb457581e9088801abe1e5,Clear Horizon Eyecare,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6062,8,11.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":1}",327.5,41.670053,-72.872463,446130.0,CT,9.0,9003.0,Hartford County,90034205002.0
3461,sg:4c57a74e689e4ab79de1d55c64a67d9c,Subway,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6902,74,20.0,"{""<5"":3,""5-20"":35,""21-60"":14,""61-240"":21,"">240"":1}",4412.5,41.058239,-73.514138,722513.0,CT,9.0,9001.0,Fairfield County,90010218022.0
3559,sg:56797e6f1304417da08341204f8fb41a,Metro PCS Authorized Dealer,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6605,147,8.0,"{""<5"":17,""5-20"":96,""21-60"":12,""61-240"":17,"">240"":5}",5487.0,41.173038,-73.2014,443142.0,,,,,
3679,sg:630a3bfe3af04846b25fc5b5b217e92b,Goodwill Industries,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6477,11,8.0,"{""<5"":3,""5-20"":8,""21-60"":0,""61-240"":0,"">240"":0}",107.5,41.277944,-72.989426,453310.0,CT,9.0,9009.0,New Haven County,90091571002.0
3680,sg:632ce18e40fc49cc976dafb48e57841f,Pistol Permits for Good Guys,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6237,7,16.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":2,"">240"":0}",391.5,41.706998999999996,-72.326448,452319.0,CT,9.0,9013.0,Tolland County,90138601004.0
3715,sg:66e077b19ce74135af238e3867089569,The Bar & Grill,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6111,127,53.0,"{""<5"":1,""5-20"":31,""21-60"":35,""61-240"":55,"">240"":5}",11285.0,41.695457,-72.746897,722511.0,CT,9.0,9003.0,Hartford County,90034946002.0
3766,sg:6c53d75b3f034679bf1b30e154c65e1d,Subway,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6460,194,15.0,"{""<5"":11,""5-20"":106,""21-60"":32,""61-240"":29,"">240"":16}",10853.0,41.225251,-73.070779,722513.0,CT,9.0,9009.0,New Haven County,90091501003.0
3830,sg:720897504df84588ba8028eec9b02f3b,Casual Male XL,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6514,153,15.0,"{""<5"":3,""5-20"":89,""21-60"":45,""61-240"":13,"">240"":3}",5619.0,41.362792999999996,-72.923338,448110.0,CT,9.0,9009.0,New Haven County,90091656001.0
3882,sg:77da59dfa4884c5cbc81e643ff7817a9,Kelly Fradet Lumber,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6082,86,31.5,"{""<5"":0,""5-20"":26,""21-60"":32,""61-240"":21,"">240"":7}",6461.5,41.986564,-72.53139,444130.0,CT,9.0,9003.0,Hartford County,90034808001.0
3974,sg:80caceb3f17a4cad815eac9c0569f929,Lakin Tire East,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6516,110,24.5,"{""<5"":3,""5-20"":46,""21-60"":30,""61-240"":26,"">240"":5}",6910.5,41.267808,-72.972166,811111.0,CT,9.0,9009.0,New Haven County,90091546002.0
4064,sg:8a557402c4ab42829fa2d98b1efd5190,Lombardo Insurance Agency,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6110,15,60.0,"{""<5"":1,""5-20"":2,""21-60"":5,""61-240"":4,"">240"":3}",1552.0,41.727438,-72.731709,524210.0,CT,9.0,9003.0,Hartford County,90034961002.0
4075,sg:8af24ede592e4aaca0a1b73fe2b75e48,John Wostbrock CPA,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6492,101,62.0,"{""<5"":1,""5-20"":23,""21-60"":25,""61-240"":34,"">240"":18}",10739.5,41.448425,-72.80919899999999,541213.0,CT,9.0,9009.0,New Haven County,90091759004.0
4180,sg:9633b39bef814719b4038ed30372a607,Gerardi Insurance Services,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6260,5,141.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":3,"">240"":0}",504.5,41.914998,-71.909702,524210.0,CT,9.0,9015.0,Windham County,90159031007.0
4281,sg:a1449a0344d549a5bf28896c8fb81cec,Internal Medicine of Clinton,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6498,76,75.5,"{""<5"":1,""5-20"":18,""21-60"":15,""61-240"":18,"">240"":24}",9304.0,41.295522999999996,-72.489138,621111.0,CT,9.0,9007.0,Middlesex County,90076801001.0
4319,sg:a4d9d17d7be046eaab8ed6a89bc891c5,Montessori School On Edgewood,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6511,10,19.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":1,"">240"":1}",564.5,41.312371999999996,-72.941571,624410.0,,,,,
4335,sg:a5c8a6ee03544aeb9004284f4182435c,Golden Crest Plaza,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6851,1597,22.0,"{""<5"":40,""5-20"":681,""21-60"":561,""61-240"":203,"">240"":112}",88764.5,41.12829,-73.380292,531120.0,CT,9.0,9001.0,Fairfield County,90010504001.0
4552,sg:bc2737c0ad8c42cdb176459b1dd5c42b,Taco Bell,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6320,241,9.0,"{""<5"":19,""5-20"":162,""21-60"":41,""61-240"":12,"">240"":7}",7219.0,41.359992999999996,-72.11636700000001,722513.0,CT,9.0,9011.0,New London County,90116903004.0
4618,sg:c28d5a5f85b64c7aa5d5d06325922240,U Haul Moving & Storage of Stamford,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6902,12,20.5,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":1,"">240"":0}",428.0,41.048854999999996,-73.533557,532120.0,CT,9.0,9001.0,Fairfield County,90010221003.0
4680,sg:c793f642094544fb869040acb35b9c7f,Mini Rite,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6605,4,10.5,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":1}",277.5,41.162999,-73.214451,445110.0,CT,9.0,9001.0,Fairfield County,90010703001.0
4765,sg:cffe5379626d4c1e9958156330d91097,Dairy Queen,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6226,80,12.5,"{""<5"":6,""5-20"":45,""21-60"":10,""61-240"":9,"">240"":10}",4737.0,41.713433,-72.219759,722513.0,CT,9.0,9015.0,Windham County,90158003003.0
4797,sg:d22eb26b81854da488e32bb513c9b320,Michael Anthony's Beauty Salons,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6032,4,17.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,41.726693,-72.827085,812112.0,CT,9.0,9003.0,Hartford County,90034602022.0
5013,sg:e5de491ffdcf4ad6803c168037b2a843,Hamptons Naturopathic Acupuncture Brian Crouse ND MS LAc,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6851,41,382.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":7,"">240"":21}",6424.0,41.119156,-73.40714200000001,621111.0,CT,9.0,9001.0,Fairfield County,90010436003.0
5151,sg:f44ba189aa8749f887fe6a91736f270f,Steves Home Improvements,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6095,11,150.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":2,"">240"":5}",1579.0,41.919073,-72.69955300000001,621610.0,CT,9.0,9003.0,Hartford County,90034735021.0
5163,sg:f567b0af768e42208417c6e8729a70d5,Bon Appetit,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6518,61,167.0,"{""<5"":4,""5-20"":10,""21-60"":8,""61-240"":15,"">240"":24}",8476.5,41.403927,-72.89815899999999,453220.0,CT,9.0,9009.0,New Haven County,90091660023.0
5184,sg:f788ecd6768644e08ea0ec63a83c1285,Sally Beauty Supply,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6705,40,97.0,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":17,"">240"":9}",5033.5,41.558275,-73.01016899999999,446120.0,CT,9.0,9009.0,New Haven County,90093513002.0
5263,sg:ffbb40629ce24a2f8ce5b5bfcff64914,Valley Discount Wine & Liquor,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6401,80,12.0,"{""<5"":5,""5-20"":43,""21-60"":11,""61-240"":13,"">240"":8}",4872.0,41.335648,-73.075538,445310.0,CT,9.0,9009.0,New Haven County,90091252002.0
5347,sg:066b58ec05124cf4b3a94b15d2a4f019,Burger King,CT,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,6357,461,15.0,"{""<5"":37,""5-20"":222,""21-60"":94,""61-240"":69,"">240"":39}",26419.0,41.358096,-72.209542,722513.0,CT,9.0,9011.0,New London County,90118707011.0
