,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
11161,sg:38d51084c599446c834274dfa0c7018a,Dunkin',RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2842,314,8.0,"{""<5"":30,""5-20"":195,""21-60"":45,""61-240"":32,"">240"":12}",12031.0,41.524718,-71.29735600000001,722515.0,RI,44.0,44005.0,Newport County,440050403042.0
11237,sg:3fc15f7549604cd78b6210278c9bfdd6,Cardsmart,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2904,266,30.5,"{""<5"":7,""5-20"":105,""21-60"":64,""61-240"":41,"">240"":49}",21852.5,41.854464,-71.44600600000001,453220.0,RI,44.0,44007.0,Providence County,440070119012.0
11523,sg:58d01ea384734a2589ca961229ecd11b,Walgreens,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,79,14.0,"{""<5"":4,""5-20"":45,""21-60"":11,""61-240"":10,"">240"":9}",4683.0,41.799471000000004,-71.44839,446110.0,RI,44.0,44007.0,Providence County,440070141002.0
12820,sg:d516cbee50274ad6a21a23478384c4da,Greenwich Liquors,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2818,83,7.0,"{""<5"":5,""5-20"":57,""21-60"":14,""61-240"":6,"">240"":1}",2435.0,41.627140000000004,-71.492161,445310.0,RI,44.0,44003.0,Kent County,440030209032.0
12991,sg:e689d5a6c10646e18aa168c17392debe,Ellery St Park,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2909,504,84.0,"{""<5"":8,""5-20"":107,""21-60"":108,""61-240"":124,"">240"":157}",62073.5,41.810790000000004,-71.438585,712190.0,RI,44.0,44007.0,Providence County,440070013003.0
13234,sg:fee8f19cfdab462886dbbe97ed621d21,Cafe Choklad,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,187,31.0,"{""<5"":8,""5-20"":67,""21-60"":35,""61-240"":62,"">240"":15}",15206.0,41.827698999999996,-71.408898,722515.0,RI,44.0,44007.0,Providence County,440070036023.0
13249,sg:008668e21de44d67bf67c65d4988af97,Mccourt Alphabest,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,187,338.0,"{""<5"":3,""5-20"":29,""21-60"":10,""61-240"":26,"">240"":119}",33248.0,41.918473999999996,-71.392393,624410.0,RI,44.0,44007.0,Providence County,440070112001.0
13356,sg:09837c29506b4199a470c76cc158132b,Claiborne Pell Elementary,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,513,111.0,"{""<5"":1,""5-20"":111,""21-60"":87,""61-240"":141,"">240"":173}",67654.0,41.508311,-71.30456600000001,611110.0,RI,44.0,44005.0,Newport County,440050405002.0
13446,sg:10be0beb46324f55a0e0c31ec389420a,Caboret Salon of Beauty,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2809,21,324.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":2,"">240"":12}",3352.5,41.667352,-71.274953,812112.0,RI,44.0,44001.0,Bristol County,440010307004.0
13550,sg:19f365a0707d4ff3a38b4a52816b9f3a,Walgreens,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,223,9.0,"{""<5"":13,""5-20"":160,""21-60"":23,""61-240"":17,"">240"":10}",7922.5,41.796447,-71.482309,446110.0,RI,44.0,44007.0,Providence County,440070125001.0
13592,sg:1daac534d5054d4dacadde31809bca3b,Grasso's Auto Sales,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2908,13,111.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":3,"">240"":4}",1504.5,41.832576,-71.442992,,RI,44.0,44007.0,Providence County,440070023003.0
13689,sg:26ed753630cc44a3ba48c9e8ba3a0046,Sam Auto Glass,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2865,18,21.5,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":4,"">240"":0}",917.0,41.903915000000005,-71.408794,423390.0,RI,44.0,44007.0,Providence County,440070117012.0
14383,sg:6998a03f71fd448aa3fbb6a332854768,Baseball Cards of Rl,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,206,23.0,"{""<5"":4,""5-20"":83,""21-60"":81,""61-240"":30,"">240"":8}",10763.0,41.610878,-71.45757900000001,451120.0,RI,44.0,44009.0,Washington County,440090501033.0
14814,sg:9336fc9a939044f3bb376b69550f1530,DelBonis Importing Company,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2921,61,64.0,"{""<5"":2,""5-20"":13,""21-60"":14,""61-240"":17,"">240"":15}",6893.0,41.757622999999995,-71.492552,447110.0,RI,44.0,44007.0,Providence County,440070145012.0
14960,sg:a4102b667a6f4d1aa8ff7007aa2dbaf0,North Cumberland Alphabest,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,158,11.0,"{""<5"":7,""5-20"":108,""21-60"":23,""61-240"":9,"">240"":11}",6293.5,41.982184000000004,-71.425377,624410.0,RI,44.0,44007.0,Providence County,440070114022.0
15514,sg:dc48a1f896eb44f59d68447cf17dd915,Starbucks,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2818,347,22.0,"{""<5"":15,""5-20"":143,""21-60"":97,""61-240"":77,"">240"":15}",20942.0,41.656696999999994,-71.452859,722515.0,RI,44.0,44003.0,Kent County,440030209011.0
15754,sg:f4666b235f614099aff86cad0b8fc5f3,Brewed Awakenings CoffeeHouse,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2919,270,8.0,"{""<5"":22,""5-20"":182,""21-60"":36,""61-240"":24,"">240"":6}",8840.0,41.829083000000004,-71.499091,722515.0,RI,44.0,44007.0,Providence County,440070124014.0
15824,sg:fab39f794f3d46c0a4fde9a1660aae41,The Black Sheep Providence,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,286,59.5,"{""<5"":5,""5-20"":80,""21-60"":62,""61-240"":109,"">240"":30}",27128.0,41.821228999999995,-71.415252,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
16668,sg:48a6d31bba2648a69cdf8c7524c2b179,Carr Haus Cafe,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,574,60.5,"{""<5"":15,""5-20"":141,""21-60"":131,""61-240"":177,"">240"":110}",60144.0,41.827027,-71.407587,722511.0,RI,44.0,44007.0,Providence County,440070036023.0
16842,sg:59cc1b9dbd1645739ed5b1db3c8e350c,Rhode Island Saltwater Anglers Association,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2816,60,10.0,"{""<5"":4,""5-20"":37,""21-60"":4,""61-240"":7,"">240"":8}",3608.0,41.682815000000005,-71.558738,712190.0,RI,44.0,44003.0,Kent County,440030206031.0
16966,sg:654ad794312645bb86a5711163c5f044,Jos. A. Bank Clothiers,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,2,71.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":0}",301.0,41.490121,-71.316091,448110.0,RI,44.0,44005.0,Newport County,440050411003.0
17129,sg:741657b92692475888093bf9de34e19f,Scituate Early Learning Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2857,23,19.0,"{""<5"":1,""5-20"":11,""21-60"":6,""61-240"":4,"">240"":1}",1225.0,41.838926,-71.636442,624410.0,RI,44.0,44007.0,Providence County,440070132021.0
17258,sg:7ff6d3caaeae4daf8d48af2f2dfdb3ea,Vartan Gregorian El School,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2903,83,100.0,"{""<5"":4,""5-20"":28,""21-60"":7,""61-240"":12,"">240"":32}",10129.5,41.819579,-71.393588,611110.0,RI,44.0,44007.0,Providence County,440070037002.0
17391,sg:8cd0830c9b3347da871cd2cdb1089846,Sandwich Shoppe,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2806,19,9.0,"{""<5"":2,""5-20"":12,""21-60"":2,""61-240"":3,"">240"":0}",687.5,41.737321,-71.30467900000001,722511.0,RI,44.0,44001.0,Bristol County,440010304003.0
17520,sg:983db7e411e947c3953e1b1a1aafe4c3,Griswold Textile Co,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,11,18.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":2,"">240"":0}",497.5,41.400513000000004,-71.84025799999999,451130.0,RI,44.0,44009.0,Washington County,440090509011.0
18055,sg:ce235721bedc4bc1824f4c39c122effe,St Michaels Country Day School,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,424,67.5,"{""<5"":12,""5-20"":112,""21-60"":75,""61-240"":117,"">240"":108}",47996.0,41.485559,-71.300673,611110.0,RI,44.0,44005.0,Newport County,440050408001.0
18271,sg:e1fa3a1fe4c744b8b85ba7bf6d944172,Eastside Marketplace,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,158,24.0,"{""<5"":4,""5-20"":66,""21-60"":31,""61-240"":23,"">240"":34}",13712.0,41.825423,-71.38622099999999,445110.0,RI,44.0,44007.0,Providence County,440070035002.0
18325,sg:e6d458b0e7054f1b8e138bef0d6379d6,Providence Access Care,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2906,2,540.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.849771000000004,-71.40127,621111.0,RI,44.0,44007.0,Providence County,440070033003.0
18422,sg:ef3bffc94148455a90f21ca0c1818be0,HomeGoods,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2891,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.355798,-71.811548,442299.0,RI,44.0,44009.0,Washington County,440090508022.0
18457,sg:f3abe4c05d61412eb282bf69d8ddafd7,Ye Express,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2893,301,50.0,"{""<5"":3,""5-20"":91,""21-60"":71,""61-240"":92,"">240"":44}",28426.5,41.7085,-71.52272099999999,722511.0,RI,44.0,44003.0,Kent County,440030203003.0
19117,sg:30051b8ad42e4944a7377009b2dbff62,Dunkin',RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,167,6.0,"{""<5"":26,""5-20"":136,""21-60"":2,""61-240"":2,"">240"":1}",2387.0,41.734514000000004,-71.477102,722515.0,RI,44.0,44007.0,Providence County,440070142003.0
19193,sg:37c72774f3804b3093e6cb2b1acbfecb,Santander Bank,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2860,21,7.0,"{""<5"":1,""5-20"":17,""21-60"":0,""61-240"":0,"">240"":3}",935.0,41.877385,-71.384528,522110.0,RI,44.0,44007.0,Providence County,440070152002.0
19206,sg:39515ce866ff42be88ff814c4acb6450,Family Physicians of Newport,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2840,1,85.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.497412,-71.305532,621111.0,RI,44.0,44005.0,Newport County,440050406002.0
19676,sg:65b6d35ed400452ab573f174d5adb5b8,Amped A Music School,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2898,124,17.0,"{""<5"":11,""5-20"":62,""21-60"":33,""61-240"":15,"">240"":3}",5116.5,41.514353,-71.69926,451140.0,RI,44.0,44009.0,Washington County,440090506002.0
19693,sg:66fec19a6c384822ad2a5156b0101eed,Genesis HealthCare,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2828,193,91.0,"{""<5"":6,""5-20"":37,""21-60"":38,""61-240"":52,"">240"":60}",24242.5,41.881312,-71.574985,621498.0,RI,44.0,44007.0,Providence County,440070127013.0
20541,sg:ba1ed60b0b1a47a0bfac48e6c5ec8490,Lobsters New England,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2882,143,53.0,"{""<5"":6,""5-20"":42,""21-60"":29,""61-240"":36,"">240"":30}",14332.5,41.377736999999996,-71.51224300000001,445220.0,RI,44.0,44009.0,Washington County,440090515041.0
20551,sg:babe6436e20f432091b48fcf94faa385,L'Osteria,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,219,68.0,"{""<5"":4,""5-20"":51,""21-60"":43,""61-240"":81,"">240"":40}",24179.5,41.783415999999995,-71.464863,722511.0,RI,44.0,44007.0,Providence County,440070147005.0
20854,sg:d97d401b69ac4a5797a212a282f892c8,Tiverton Dental Associates,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2878,1,13.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.640859000000006,-71.190814,621210.0,RI,44.0,44005.0,Newport County,440050416021.0
20883,sg:dc9644ac881246dc9d85134c46003be6,Gansett Shopping Center,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2916,5114,24.0,"{""<5"":123,""5-20"":2092,""21-60"":1610,""61-240"":1066,"">240"":223}",305615.5,41.856526,-71.352338,531120.0,RI,44.0,44007.0,Providence County,440070101021.0
21082,sg:f1060d8a41c74fc6b8a80b82a2a39a6a,Stop & Shop,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2852,161,15.0,"{""<5"":10,""5-20"":91,""21-60"":42,""61-240"":9,"">240"":9}",6378.0,41.580588,-71.500174,445110.0,RI,44.0,44009.0,Washington County,440090503011.0
21169,sg:f9f9b0cde5b94dde8430ba5ff8d664ae,Silky Pro Maids,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2828,19,70.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":9,"">240"":1}",1819.0,41.872601,-71.54352800000001,561740.0,RI,44.0,44007.0,Providence County,440070127023.0
21198,sg:fc898c65b7b84cd5b278be9c1b90f6c2,Charlestown Animal Hospital,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2813,2,18.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.355902,-71.70626899999999,541940.0,RI,44.0,44009.0,Washington County,440090511012.0
21363,sg:096b6c87766d42eba79bc864f1e3d480,Family Dollar Stores,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2889,364,23.5,"{""<5"":16,""5-20"":150,""21-60"":102,""61-240"":60,"">240"":36}",23716.0,41.708489,-71.399697,452319.0,RI,44.0,44003.0,Kent County,440030218002.0
21378,sg:0ae1ace6ca0e417d9dbef51526d3623c,Ocean State Health and Fitness,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2818,304,58.0,"{""<5"":8,""5-20"":36,""21-60"":121,""61-240"":136,"">240"":3}",26558.5,41.641269,-71.467202,713940.0,RI,44.0,44003.0,Kent County,440030209042.0
21742,sg:2d7501c525e14efb8ffec11cef9df27e,Holiday Inn,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2874,376,100.0,"{""<5"":3,""5-20"":71,""21-60"":84,""61-240"":69,"">240"":149}",50441.5,41.496001,-71.458078,721110.0,RI,44.0,44009.0,Washington County,440090513051.0
21753,sg:2e6e20e150bd4475836fd639987de062,Cumberland Farms,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,86,6.0,"{""<5"":6,""5-20"":79,""21-60"":0,""61-240"":0,"">240"":1}",1242.5,41.977315999999995,-71.459908,447110.0,RI,44.0,44007.0,Providence County,440070114032.0
21937,sg:40fd70fb48fc4331993e34933f1e08e8,Apple Valley Car Wash,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2917,33,170.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":12,"">240"":11}",4739.0,41.877002000000005,-71.537295,811192.0,RI,44.0,44007.0,Providence County,440070127023.0
22273,sg:5f9968042d1e428db67e928c8de98fd7,Kent Heights Field,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2914,156,45.0,"{""<5"":4,""5-20"":37,""21-60"":51,""61-240"":37,"">240"":27}",14586.5,41.804783,-71.354198,713940.0,RI,44.0,44007.0,Providence County,440070105011.0
22298,sg:61719aba5be340639dfabdb79db069bf,Tactical Construction & Landscape,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2864,95,68.0,"{""<5"":2,""5-20"":21,""21-60"":20,""61-240"":32,"">240"":20}",10693.5,41.952461,-71.39619,444130.0,RI,44.0,44007.0,Providence County,440070114014.0
22528,sg:77ddc3466a034887b4e43384e6ce6d3f,New Balance,RI,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,2920,17,8.0,"{""<5"":1,""5-20"":11,""21-60"":5,""61-240"":0,"">240"":0}",342.5,41.759415000000004,-71.457205,448210.0,RI,44.0,44007.0,Providence County,440070139003.0
