,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
94,sg:069cf4f863504435bf03f8376439778a,Hope Springs Church,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6076,9,11.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":2,"">240"":0}",416.5,41.964289,-72.295532,813110.0,CT,9.0,9013.0,Tolland County,90138901002.0
163,sg:0c9b043d56f24e9fa4940ea326366ec2,United States Postal Service (USPS),CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6071,64,7.0,"{""<5"":4,""5-20"":50,""21-60"":4,""61-240"":4,"">240"":2}",1879.0,41.986752,-72.441861,491110.0,CT,9.0,9013.0,Tolland County,90135382023.0
213,sg:105dbd92b8b347a0a2417c13fb0f3d1a,Goncharova Olga DDS,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6605,53,30.0,"{""<5"":2,""5-20"":22,""21-60"":11,""61-240"":11,"">240"":7}",4061.0,41.176156,-73.212136,621210.0,CT,9.0,9001.0,Fairfield County,90010711002.0
232,sg:11e76d70cf7c40468f4d29245286b230,Burlington,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6901,861,37.0,"{""<5"":6,""5-20"":208,""21-60"":399,""61-240"":190,"">240"":58}",61289.5,41.055856,-73.539907,448140.0,CT,9.0,9001.0,Fairfield County,90010201001.0
401,sg:219000cbd8344bc1901dadd90b41ada5,Barbara's Restaurant,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6514,230,14.0,"{""<5"":12,""5-20"":121,""21-60"":69,""61-240"":22,"">240"":6}",9088.0,41.339518,-72.93544,722511.0,CT,9.0,9009.0,New Haven County,90091655002.0
414,sg:22a7e13e2c334d6bae7d6f789549eeff,Sunoco,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6470,71,15.0,"{""<5"":2,""5-20"":42,""21-60"":15,""61-240"":11,"">240"":1}",3033.0,41.396768,-73.29361800000001,447110.0,CT,9.0,9001.0,Fairfield County,90012305022.0
464,sg:26d5cac6beb94025a6c6d3aaaac31606,Monro,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6410,2,74.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.480868,-72.906149,811198.0,CT,9.0,9009.0,New Haven County,90093434001.0
483,sg:2889139e63b84b5881e95cf3f55c2196,First and Last Bakery Cafe,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6114,116,35.5,"{""<5"":2,""5-20"":39,""21-60"":36,""61-240"":22,"">240"":17}",9341.5,41.734021000000006,-72.68679,722511.0,CT,9.0,9003.0,Hartford County,90035023004.0
488,sg:28dce5a883834985a1bef5744110e651,ENT & Allergy Associates,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6611,3,10.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.234859,-73.14938000000001,621111.0,CT,9.0,9001.0,Fairfield County,90010905002.0
489,sg:28df1ab1497847388edb220230aa5c88,KFC,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6810,222,12.0,"{""<5"":16,""5-20"":111,""21-60"":37,""61-240"":41,"">240"":17}",13176.5,41.408905,-73.455929,722513.0,CT,9.0,9001.0,Fairfield County,90012102001.0
497,sg:2939b817f79e412ab5e6071fd0fd0354,Pep Boys,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6514,225,33.0,"{""<5"":7,""5-20"":81,""21-60"":41,""61-240"":56,"">240"":40}",20718.5,41.371849,-72.916924,441310.0,CT,9.0,9009.0,New Haven County,90091658012.0
532,sg:2be5bf34d9ef4034b6dbab85eb74da8f,CrossFit,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6320,311,41.0,"{""<5"":3,""5-20"":103,""21-60"":71,""61-240"":123,"">240"":11}",25322.0,41.362639,-72.114876,713940.0,CT,9.0,9011.0,New London County,90116903002.0
555,sg:2e3a7540e9e34d39b5953157079ba2e6,Northford Country Grill,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6472,154,40.5,"{""<5"":4,""5-20"":31,""21-60"":76,""61-240"":29,"">240"":14}",11200.0,41.393683,-72.79019699999999,722511.0,CT,9.0,9009.0,New Haven County,90091862001.0
650,sg:35eb41dfd10946c2a9c29431cd652157,True Value Hardware,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6776,115,34.0,"{""<5"":2,""5-20"":32,""21-60"":48,""61-240"":27,"">240"":6}",7852.5,41.578489000000005,-73.413826,444130.0,CT,9.0,9005.0,Litchfield County,90052536002.0
682,sg:3904ad74ba524d58a93c0372209591a0,Boys & Girls Clubs of America,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6010,63,10.0,"{""<5"":2,""5-20"":42,""21-60"":7,""61-240"":3,"">240"":9}",3425.0,41.688644000000004,-72.91780200000001,624110.0,CT,9.0,9003.0,Hartford County,90034052002.0
856,sg:481be2811eff413cb6c6166f5a05836a,Cositas Deliciosas,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6513,535,31.0,"{""<5"":12,""5-20"":206,""21-60"":138,""61-240"":92,"">240"":87}",42920.0,41.309020000000004,-72.897992,722511.0,CT,9.0,9009.0,New Haven County,90091424003.0
975,sg:54440f07e69143399badfc217b1635f9,Cook Willow Convalescent Home,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6782,1,547.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.667109,-73.05790999999999,621610.0,CT,9.0,9005.0,Litchfield County,90054254003.0
1078,sg:5d2dcdfd1de94d2886305486558ceaa8,Calvary Christian Childhood Center,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6082,16,41.5,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":7,"">240"":0}",1222.0,41.961262,-72.59695500000001,624410.0,CT,9.0,9003.0,Hartford County,90034812003.0
1108,sg:60a675d8ec3c4de99cb60ca9511b1f29,7-Eleven,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6268,21,18.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":1,"">240"":0}",540.5,41.805081,-72.24394699999999,445120.0,CT,9.0,9013.0,Tolland County,90138812001.0
1127,sg:621f337ba9f84c6fad5e44b0a7b5ce80,Big Y Foods,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6470,278,18.0,"{""<5"":3,""5-20"":154,""21-60"":80,""61-240"":18,"">240"":23}",13401.5,41.412082,-73.304886,445110.0,CT,9.0,9001.0,Fairfield County,90012302001.0
1368,sg:7679d43ab6ca494cb733934595aeb566,UI RCP New Haven Fuel Cell,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6512,13,9.0,"{""<5"":1,""5-20"":7,""21-60"":2,""61-240"":1,"">240"":2}",801.5,41.289138,-72.89894699999999,221111.0,CT,9.0,9009.0,New Haven County,90091427003.0
1424,sg:7c92c9e4beaf44dbbef140f4035573fb,Baldi Stone and Gravel,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6415,38,17.5,"{""<5"":2,""5-20"":21,""21-60"":9,""61-240"":5,"">240"":1}",1624.5,41.587278999999995,-72.35382,444130.0,CT,9.0,9011.0,New London County,90117141011.0
1439,sg:7dfb9aa77be34f6c9926af9bbb2cbbad,Bird,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6851,17,87.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":11,"">240"":1}",2042.0,41.138512,-73.319388,812112.0,CT,9.0,9001.0,Fairfield County,90010506003.0
1480,sg:81799eba1c5641b6a93d5d688db9079d,Mountain View School,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6010,27,276.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":12,"">240"":14}",5206.5,41.696540999999996,-72.89895200000001,611110.0,CT,9.0,9003.0,Hartford County,90034053001.0
1527,sg:864cc22cbca7419486f690b110a962d5,Ywca Nike Tykes Early Learning Center,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6040,36,6.0,"{""<5"":1,""5-20"":23,""21-60"":1,""61-240"":3,"">240"":8}",2702.0,41.746798,-72.53326700000001,624410.0,CT,9.0,9003.0,Hartford County,90035151022.0
1589,sg:8c702a8ac92944bcb89aedf2688c01c5,Advanced Foot & Ankle Center,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6762,13,38.0,"{""<5"":0,""5-20"":3,""21-60"":6,""61-240"":3,"">240"":1}",972.0,41.565630999999996,-73.092332,621111.0,CT,9.0,9009.0,New Haven County,90093520003.0
1731,sg:9a346929a2254efbb4c6ef4fede0a924,Hop Brook Lake,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6770,3,6.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.514222,-73.068152,712190.0,CT,9.0,9009.0,New Haven County,90093454001.0
1920,sg:ae108ffa5d5c41ab942f798b1d95291d,Fairways Golf Range and Pro Shop,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6405,112,73.5,"{""<5"":0,""5-20"":29,""21-60"":23,""61-240"":23,"">240"":37}",13635.5,41.304103999999995,-72.765648,713910.0,CT,9.0,9009.0,New Haven County,90091847001.0
1924,sg:ae82d52ce2b547a1b9bfafbf51f16cde,United Churches of Durham,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6422,54,72.5,"{""<5"":0,""5-20"":7,""21-60"":13,""61-240"":23,"">240"":11}",6715.5,41.478153000000006,-72.681415,813110.0,CT,9.0,9007.0,Middlesex County,90075851003.0
1939,sg:afd33032f7f849cb8f1c85501ebc9caa,Wallingford Public Library,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6492,394,38.0,"{""<5"":6,""5-20"":129,""21-60"":118,""61-240"":112,"">240"":29}",30222.5,41.457195,-72.816855,519120.0,CT,9.0,9009.0,New Haven County,90091751001.0
2061,sg:bd7fc1b818c64557b586eef567132b44,The Hartford Deli,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6103,61,175.0,"{""<5"":0,""5-20"":21,""21-60"":1,""61-240"":15,"">240"":24}",8320.5,41.767919,-72.67347600000001,722511.0,CT,9.0,9003.0,Hartford County,90035021001.0
2598,sg:f5e1b4c1b93146dbbeb72fa9bfdf380b,Elite Repeats LLC,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6416,7,9.0,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":0}",87.5,41.627004,-72.677155,448120.0,CT,9.0,9007.0,Middlesex County,90075701001.0
2685,sg:ff0dcf1b5e1844bdb49152dbf8657022,Michael Levin DDS,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6878,49,62.0,"{""<5"":2,""5-20"":13,""21-60"":9,""61-240"":17,"">240"":8}",5010.5,41.041553,-73.581331,621210.0,CT,9.0,9001.0,Fairfield County,90010109002.0
2874,sg:0dc978fbfe144b6dbf9b799a02a2c7ce,Essex Consignment,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6426,4,9.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.333708,-72.422122,453310.0,CT,9.0,9007.0,Middlesex County,90076301006.0
2885,sg:0ea5201886c74fe9ac94d9cbdfe5771d,BP,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6405,1061,14.0,"{""<5"":44,""5-20"":628,""21-60"":290,""61-240"":79,"">240"":20}",36394.5,41.296856,-72.76092299999999,447110.0,CT,9.0,9009.0,New Haven County,90091847001.0
2896,sg:0f5672657c764176b7fcfe5be0328b88,Elevate Fitness,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6870,208,43.5,"{""<5"":4,""5-20"":47,""21-60"":74,""61-240"":46,"">240"":37}",19397.5,41.048821999999994,-73.56604,713940.0,CT,9.0,9001.0,Fairfield County,90010109001.0
2904,sg:102c96228dd04021aeb12b881c1d3b2a,Hartford HealthCare Medical Group,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6410,11,15.0,"{""<5"":0,""5-20"":9,""21-60"":1,""61-240"":1,"">240"":0}",303.5,41.477194,-72.905647,621111.0,CT,9.0,9009.0,New Haven County,90093433002.0
3264,sg:320e9e29907a479ab09f648e564b8551,Lakeside Lunch,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6777,1,17.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.694619,-73.363538,722511.0,CT,9.0,9005.0,Litchfield County,90052671001.0
3407,sg:3fce47f0f2e841e2b439d02d31c62fe2,Ryder,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6002,1,26.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.817816,-72.723651,532120.0,CT,9.0,9003.0,Hartford County,90034713002.0
3474,sg:45902dd23c03404d94fcec63ede95bd3,Republic,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6002,440,58.0,"{""<5"":6,""5-20"":102,""21-60"":119,""61-240"":188,"">240"":25}",40403.5,41.828981,-72.735469,722511.0,CT,9.0,9003.0,Hartford County,90034713003.0
3523,sg:49c302bc45da4d53a93cf57fd8bce24d,A A Milford Driving School,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6460,28,12.0,"{""<5"":1,""5-20"":17,""21-60"":7,""61-240"":3,"">240"":0}",950.0,41.226742,-73.069864,453310.0,CT,9.0,9009.0,New Haven County,90091501003.0
3662,sg:57c9c4de7bb44939b9019ea0bead84cb,Soundbridge Academy Of Aerospace & Engineering Elementary,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6067,152,126.5,"{""<5"":3,""5-20"":40,""21-60"":17,""61-240"":27,"">240"":65}",20859.5,41.644365,-72.664689,611110.0,CT,9.0,9003.0,Hartford County,90035242003.0
3824,sg:667384dc2a27448e8e2165e059a2d8ab,Dental Associates of Connecticut,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6484,71,45.0,"{""<5"":2,""5-20"":17,""21-60"":23,""61-240"":16,"">240"":13}",6677.0,41.27717,-73.12086,621210.0,CT,9.0,9001.0,Fairfield County,90011102023.0
4016,sg:7891c069715a4404872fb9bf0874ddeb,All United Locksmith,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6460,11,7.0,"{""<5"":2,""5-20"":5,""21-60"":1,""61-240"":2,"">240"":1}",649.0,41.223065999999996,-73.04414399999999,621511.0,CT,9.0,9009.0,New Haven County,90091509002.0
4086,sg:7e5e6f46e9c14bb9857520fc5617562f,Partners,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6511,360,46.0,"{""<5"":7,""5-20"":109,""21-60"":89,""61-240"":99,"">240"":56}",33324.0,41.308004,-72.934048,722511.0,CT,9.0,9009.0,New Haven County,90093614011.0
4117,sg:81d6f09efa17431db9c9b55c121bda13,CrossFit,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6074,275,62.0,"{""<5"":4,""5-20"":52,""21-60"":74,""61-240"":130,"">240"":15}",26822.0,41.822406,-72.607109,713940.0,CT,9.0,9003.0,Hartford County,90034874003.0
4160,sg:86c20005dd014722b61cd3abc39d0b20,TD Bank,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6001,88,9.0,"{""<5"":8,""5-20"":48,""21-60"":11,""61-240"":1,"">240"":20}",6016.0,41.811715,-72.852522,522110.0,CT,9.0,9003.0,Hartford County,90034622011.0
4219,sg:8be9a3011cd24af59065df1a3f2cc4a2,St Vincent's Stratford Urgent Care Center,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6614,115,92.0,"{""<5"":1,""5-20"":10,""21-60"":28,""61-240"":38,"">240"":38}",16100.5,41.204908,-73.13114399999999,621493.0,CT,9.0,9001.0,Fairfield County,90010808003.0
4248,sg:8e302d971f6b48c1b6f6554caede3647,Boost Bowls,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6492,112,42.0,"{""<5"":3,""5-20"":36,""21-60"":26,""61-240"":47,"">240"":0}",8584.0,41.48766,-72.80804599999999,722515.0,CT,9.0,9009.0,New Haven County,90091754001.0
4448,sg:a3faab56f9bc4ca0bf92d7493378e286,Creative Hypnosis,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6410,50,40.0,"{""<5"":2,""5-20"":14,""21-60"":23,""61-240"":10,"">240"":1}",2856.5,41.509115,-72.89784399999999,621330.0,CT,9.0,9009.0,New Haven County,90093431022.0
4711,sg:bbbf7d8ddd764d56b09810bde171c086,McLean Clinton OD,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6484,989,20.0,"{""<5"":10,""5-20"":487,""21-60"":391,""61-240"":68,"">240"":33}",40102.0,41.263818,-73.132284,446130.0,CT,9.0,9001.0,Fairfield County,90011103022.0
4713,sg:bbcac646c2ca40ae96f9d1a9a8066e03,Tyler English Fitness,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6066,160,59.0,"{""<5"":0,""5-20"":6,""21-60"":77,""61-240"":67,"">240"":10}",15677.0,41.842046,-72.494569,713940.0,CT,9.0,9013.0,Tolland County,90135303021.0
4716,sg:bc1e825381f14c7796a3beb3cfa854d9,Center for Musculoskeletal Care,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6902,122,47.0,"{""<5"":2,""5-20"":24,""21-60"":47,""61-240"":40,"">240"":9}",10388.5,41.079240000000006,-73.5547,621111.0,CT,9.0,9001.0,Fairfield County,90010213001.0
4730,sg:bd84ddc7f83040aeafc7c8590a1fc2df,The Spice & Tea Exchange,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6355,20,16.0,"{""<5"":0,""5-20"":14,""21-60"":4,""61-240"":1,"">240"":1}",727.5,41.354889,-71.969184,446191.0,CT,9.0,9011.0,New London County,90117030001.0
4740,sg:bef77b81325244e7b3901b3dd76c5f81,Aurora Diner Restaurants,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6708,66,31.0,"{""<5"":0,""5-20"":22,""21-60"":38,""61-240"":5,"">240"":1}",2806.5,41.578267,-73.05461899999999,722511.0,,,,,
4754,sg:c07a30ba598c4cc8ad3839aa072dd07d,Pedal Power,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6426,24,29.5,"{""<5"":0,""5-20"":12,""21-60"":2,""61-240"":7,"">240"":3}",2004.5,41.352954,-72.40758100000001,451110.0,CT,9.0,9007.0,Middlesex County,90076301003.0
4837,sg:c7f91edd59aa4e51b70fbaf11d091570,Subway,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6483,260,63.0,"{""<5"":6,""5-20"":82,""21-60"":41,""61-240"":129,"">240"":2}",22595.0,41.360298,-73.095344,722513.0,CT,9.0,9009.0,New Haven County,90091302005.0
4853,sg:c9b08df840604f85ae1381c0363ee17e,Hk Fitness,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6441,72,20.5,"{""<5"":3,""5-20"":33,""21-60"":29,""61-240"":7,"">240"":0}",2648.0,41.495112,-72.558915,713940.0,CT,9.0,9007.0,Middlesex County,90075901001.0
4929,sg:d1595854c7dd42f3bbd3263034a9f470,Mark T Sheehan High School,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6492,1978,101.0,"{""<5"":21,""5-20"":311,""21-60"":320,""61-240"":848,"">240"":478}",259244.0,41.485506,-72.835964,611110.0,CT,9.0,9009.0,New Haven County,90091756004.0
5017,sg:d9576d74992f4545993ac33ce0da6c7f,Michaels Stores,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6804,52,10.0,"{""<5"":2,""5-20"":49,""21-60"":1,""61-240"":0,"">240"":0}",658.0,41.434943,-73.413013,451120.0,CT,9.0,9001.0,Fairfield County,90012053003.0
5047,sg:dc0fba184ba7430d9192cb86d00fa6b6,Cohen Jodi L DDS,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6471,2,48.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.327166,-72.767052,621210.0,CT,9.0,9009.0,New Haven County,90091861003.0
5090,sg:df84dddc14ce4c7298cf6eb339f45b3d,Steam,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6820,216,33.0,"{""<5"":5,""5-20"":74,""21-60"":82,""61-240"":46,"">240"":9}",13341.5,41.076378000000005,-73.471287,722511.0,CT,9.0,9001.0,Fairfield County,90010304001.0
5127,sg:e387c087c9d54e72bd8269932a6f944c,Canterbury Children's Academy,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6331,9,31.0,"{""<5"":1,""5-20"":2,""21-60"":4,""61-240"":1,"">240"":1}",580.0,41.707757,-71.987854,624410.0,CT,9.0,9015.0,Windham County,90159061002.0
5244,sg:eecc6df1c0774ec5bd0c8f5ea826c913,Bob's Stores,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6460,266,22.0,"{""<5"":3,""5-20"":116,""21-60"":134,""61-240"":11,"">240"":2}",9020.0,41.22814,-73.04777299999999,448140.0,CT,9.0,9009.0,New Haven County,90091509002.0
5329,sg:f7cd04787e65403abc5bf41b082519e3,Camp Bow Wow,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6074,66,212.0,"{""<5"":2,""5-20"":17,""21-60"":6,""61-240"":14,"">240"":27}",9047.5,41.836443,-72.60378299999999,812910.0,CT,9.0,9003.0,Hartford County,90034873001.0
5388,sg:fcb6fd79dc4b447f8d1972a8bf2714bf,Schoetz Real Estate,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6830,12,11.5,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":1,"">240"":1}",599.5,41.021728,-73.628345,531210.0,CT,9.0,9001.0,Fairfield County,90010105001.0
5576,sg:0d330d8fac524b9d96237857a10ece79,New England Auto World,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6418,380,51.0,"{""<5"":12,""5-20"":128,""21-60"":66,""61-240"":111,"">240"":63}",36128.5,41.33293,-73.09049300000001,,CT,9.0,9009.0,New Haven County,90091202001.0
5577,sg:0d42abd512fa4dccad7b360f08554e75,Hartford Infant Toddler Early Lrng Ctr,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6112,71,34.0,"{""<5"":2,""5-20"":22,""21-60"":19,""61-240"":19,"">240"":9}",6069.0,41.797121000000004,-72.689673,624410.0,CT,9.0,9003.0,Hartford County,90035015001.0
5884,sg:2a11ee31f51141eea456d13bc8fbdc6f,Kaleidoscope Kids,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6877,27,22.0,"{""<5"":0,""5-20"":12,""21-60"":6,""61-240"":8,"">240"":1}",1837.0,41.361474,-73.52432900000001,624410.0,CT,9.0,9001.0,Fairfield County,90012456001.0
5923,sg:2da1d7c6d649403b8d38cf057758403f,American Institute,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6110,110,193.0,"{""<5"":1,""5-20"":3,""21-60"":18,""61-240"":43,"">240"":45}",18040.5,41.726875,-72.725973,611310.0,CT,9.0,9003.0,Hartford County,90034961002.0
5995,sg:346043020948434ea8c560172ee77c24,Quest Diagnostics,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6105,159,49.0,"{""<5"":3,""5-20"":36,""21-60"":48,""61-240"":37,"">240"":35}",16370.0,41.769022,-72.702476,621511.0,CT,9.0,9003.0,Hartford County,90035031004.0
6024,sg:37a4a9a59146439e98867026e30324f7,Prospect Pizza Restaurant,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6119,32,30.5,"{""<5"":1,""5-20"":13,""21-60"":7,""61-240"":4,"">240"":7}",2730.5,41.752528999999996,-72.718023,722511.0,CT,9.0,9003.0,Hartford County,90034967001.0
6028,sg:380d39a79de54a5f9de9c3c90f6e7904,Edward Jones,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6082,7,45.0,"{""<5"":1,""5-20"":0,""21-60"":4,""61-240"":2,"">240"":0}",465.5,41.988727000000004,-72.560331,523999.0,CT,9.0,9003.0,Hartford County,90034808002.0
6087,sg:3d99f44d099a420c9e8b9dc3fed5289c,WinWholesale,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6340,1,49.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.377034,-72.02473499999999,423990.0,CT,9.0,9011.0,New London County,90117021002.0
6113,sg:40322636e188445394fb6d80f35d3fad,Planned Parenthood,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6511,143,65.0,"{""<5"":5,""5-20"":44,""21-60"":22,""61-240"":43,"">240"":29}",14885.0,41.319855,-72.91830300000001,621410.0,CT,9.0,9009.0,New Haven County,90091419001.0
6249,sg:4cae41a3fa6c4d8eb5fc26932a8770a1,Sams Food Store,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6118,67,10.0,"{""<5"":1,""5-20"":53,""21-60"":10,""61-240"":3,"">240"":0}",1521.5,41.736743,-72.628703,445110.0,CT,9.0,9003.0,Hartford County,90035108002.0
6433,sg:5d75ecb30d394107b807786e0d302715,Southern Connecticut Freightliner,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6405,106,21.0,"{""<5"":1,""5-20"":51,""21-60"":33,""61-240"":14,"">240"":7}",5763.5,41.297615,-72.75630799999999,441310.0,CT,9.0,9009.0,New Haven County,90091847001.0
6597,sg:6be9c3913cce4ee79a051c1b12fb7034,ALDI,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6351,458,14.0,"{""<5"":10,""5-20"":281,""21-60"":161,""61-240"":5,"">240"":1}",11050.5,41.58551,-71.99443000000001,445110.0,CT,9.0,9011.0,New London County,90117101002.0
6650,sg:711f26a632ed4c779954f979ac1c3bed,Family Dental Practice Of Southington,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6489,5,34.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":2,"">240"":0}",394.5,41.607449,-72.878423,621210.0,CT,9.0,9003.0,Hartford County,90034306022.0
6680,sg:75247527f92f4762a40abb2b3a0fefbf,Charter Oak Landing,CT,2019-12-01T00:00:00-05:00,2020-01-01T00:00:00-05:00,6114,19,51.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":5,"">240"":4}",1921.5,41.746177,-72.655406,712190.0,CT,9.0,9003.0,Hartford County,90035025001.0
