,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
5750,sg:2e65ad48916147e5b754f69f6d34ed41,Integrative Acupuncture,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,194,40.0,"{""<5"":1,""5-20"":38,""21-60"":100,""61-240"":39,"">240"":16}",14237.0,41.652871000000005,-71.49569699999999,621210.0,RI,44.0,44003.0,Kent County,440030209031.0
5799,sg:32d0aae1127f49399ba9d6cd41558301,South County Radiation Therapy,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,56,90.0,"{""<5"":1,""5-20"":8,""21-60"":12,""61-240"":14,"">240"":21}",7735.5,41.432421999999995,-71.49780200000001,621111.0,RI,44.0,44009.0,Washington County,440090512021.0
6317,sg:62dcf922a02643228abfb192a7a1a58f,Del's Frozen Lemonade,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2905,54,23.5,"{""<5"":1,""5-20"":22,""21-60"":14,""61-240"":9,"">240"":8}",4119.0,41.771859,-71.411218,722515.0,RI,44.0,44007.0,Providence County,440070136001.0
6540,sg:7672f6b2b1684d9681e36616fbafd2e2,Roberta B Feather,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,67,101.0,"{""<5"":1,""5-20"":14,""21-60"":11,""61-240"":19,"">240"":22}",8762.5,41.832041,-71.390363,621330.0,RI,44.0,44007.0,Providence County,440070035001.0
6635,sg:80ccf6d7160e43b5b9504b4bb0020461,Dollar Tree,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2863,622,30.0,"{""<5"":9,""5-20"":240,""21-60"":152,""61-240"":145,"">240"":76}",49241.0,41.88315,-71.392161,452319.0,RI,44.0,44007.0,Providence County,440070108003.0
6714,sg:88a99cfda5b942fdb8b0299476533c65,Rhode Island State Energy Center,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2919,30,484.0,"{""<5"":1,""5-20"":2,""21-60"":2,""61-240"":5,"">240"":20}",5661.0,41.801860999999995,-71.518251,221111.0,RI,44.0,44007.0,Providence County,440070125003.0
6730,sg:8a75f934eaf648e88ff2b4c7ac597a52,R & S Auto,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2905,126,36.5,"{""<5"":2,""5-20"":47,""21-60"":24,""61-240"":23,"">240"":30}",12226.0,41.77198,-71.40911700000001,447110.0,RI,44.0,44007.0,Providence County,440070136001.0
7224,sg:bf54065f7f6b41678b5bf6ae16a8dcfd,First Baptist Church of Block Island,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2807,11,125.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":7,"">240"":3}",1814.0,41.171568,-71.557138,813110.0,RI,44.0,44009.0,Washington County,440090415001.0
7457,sg:d4f0ba167d144c54a3eb49f140e33ed7,Leeway True Value,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2896,12,13.0,"{""<5"":0,""5-20"":10,""21-60"":2,""61-240"":0,"">240"":0}",206.0,42.000714,-71.557277,444130.0,RI,44.0,44007.0,Providence County,440070128013.0
7760,sg:f53d80baaa664aa3bc9d542eb31a1fe3,The Learning Place,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2814,7,187.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":3}",1074.0,41.903420000000004,-71.647064,624410.0,RI,44.0,44007.0,Providence County,440070131021.0
8279,sg:229f88e3a50e4a2f9e969b3d587cdb44,The Kentish Guards,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,3,18.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",55.5,41.661081,-71.45086500000001,921190.0,RI,44.0,44003.0,Kent County,440030209011.0
8524,sg:39d812dae4d04ec1b3a12742ea61e56f,Central Meat Market,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,26,152.5,"{""<5"":0,""5-20"":10,""21-60"":2,""61-240"":3,"">240"":11}",3297.5,41.822317,-71.389602,445110.0,RI,44.0,44007.0,Providence County,440070037001.0
8649,sg:4548472a3ce84f5d97bb044082229ab9,St Teresa of the Child Jesus Catholic Church,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,92,46.0,"{""<5"":1,""5-20"":20,""21-60"":39,""61-240"":28,"">240"":4}",7006.0,41.867191,-71.354979,813110.0,RI,44.0,44007.0,Providence County,440070170004.0
9199,sg:7cc0c028d5e64e8ab53b6f806ac5e7db,St Columba's Chapel,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,20,41.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":7,"">240"":0}",1384.0,41.507055,-71.24201,813110.0,RI,44.0,44005.0,Newport County,440050404001.0
10852,sg:1cce0df46e0e436596d31639cc31cf05,Shermans Auto Parts,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,14,10.0,"{""<5"":2,""5-20"":7,""21-60"":3,""61-240"":1,"">240"":1}",604.5,41.45782,-71.522008,441310.0,RI,44.0,44009.0,Washington County,440090513062.0
11155,sg:3724feab0ee5497c9a16fc3277d4a99c,Blackstone Bicycles,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,233,43.0,"{""<5"":3,""5-20"":58,""21-60"":80,""61-240"":82,"">240"":10}",18713.5,41.919632,-71.407436,451110.0,RI,44.0,44007.0,Providence County,440070113011.0
11252,sg:3fcec2996f8b4f749c446e5fee7f6b5c,Dunkin',RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2915,250,8.0,"{""<5"":13,""5-20"":160,""21-60"":31,""61-240"":35,"">240"":11}",11195.5,41.760386,-71.347652,722515.0,RI,44.0,44007.0,Providence County,440070107025.0
11376,sg:4b4a2de7de8c4a7abd462615964e01e9,Town Line Liquor,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2818,93,8.0,"{""<5"":9,""5-20"":69,""21-60"":14,""61-240"":1,"">240"":0}",1602.5,41.638335999999995,-71.468202,445310.0,RI,44.0,44003.0,Kent County,440030209042.0
11538,sg:5ab3fed379f04cf7a8a7915a3bedfb5e,Nick's On Broadway,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2909,133,75.0,"{""<5"":6,""5-20"":28,""21-60"":21,""61-240"":50,"">240"":28}",15460.5,41.818337,-71.434818,722511.0,RI,44.0,44007.0,Providence County,440070010001.0
11695,sg:675ef2d1081348209ed15613e1bb1053,Desire,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,292,64.5,"{""<5"":8,""5-20"":78,""21-60"":56,""61-240"":111,"">240"":39}",29328.5,41.814454,-71.40544200000001,512131.0,RI,44.0,44007.0,Providence County,440070006001.0
11803,sg:711e75e351964e70acbb34aed2c37253,CrossFit,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,172,97.5,"{""<5"":4,""5-20"":34,""21-60"":23,""61-240"":50,"">240"":61}",23531.5,41.84367,-71.406461,713940.0,RI,44.0,44007.0,Providence County,440070032004.0
11928,sg:7eb0aabbc7e64dddaad310a0c1c16dd3,Northern Lincoln Elem,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2838,85,88.0,"{""<5"":1,""5-20"":17,""21-60"":17,""61-240"":40,"">240"":10}",9323.5,41.963226,-71.46820799999999,611110.0,RI,44.0,44007.0,Providence County,440070115003.0
12046,sg:8abe5afaed0148b1b5d0dcb7bc4e8e61,Gypsy Vintage & Designer,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2903,12,37.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":3,"">240"":2}",1103.0,41.822919,-71.412921,448120.0,RI,44.0,44007.0,Providence County,440070008003.0
12494,sg:b5ba07999fa94cd49bbf162035d5c4d9,Anytime Fitness,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2882,1058,37.0,"{""<5"":3,""5-20"":182,""21-60"":641,""61-240"":232,"">240"":0}",63159.0,41.430217999999996,-71.485067,713940.0,RI,44.0,44009.0,Washington County,440090515044.0
12697,sg:c7c88eceb32a4e619d06766e330bec46,Fore Court Racquet & Fitness Club,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,354,75.5,"{""<5"":4,""5-20"":54,""21-60"":89,""61-240"":164,"">240"":43}",39291.5,41.926995,-71.421479,713940.0,RI,44.0,44007.0,Providence County,440070113012.0
12724,sg:ca8f17cb1f4e4c1690de35c8bb7e0a72,Tonake,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2911,242,103.5,"{""<5"":1,""5-20"":54,""21-60"":45,""61-240"":68,"">240"":74}",30494.0,41.839457,-71.475667,448310.0,RI,44.0,44007.0,Providence County,440070121024.0
12725,sg:cab2503804524d04a43771e52a01e6aa,Macomber Stadium,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2863,208,60.0,"{""<5"":7,""5-20"":55,""21-60"":43,""61-240"":77,"">240"":26}",20275.0,41.893570000000004,-71.384273,713940.0,RI,44.0,44007.0,Providence County,440070109001.0
13421,sg:0cbcc5e7dc56474a8dfdad24b762e51e,Davisville Free Library,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,32,27.5,"{""<5"":0,""5-20"":14,""21-60"":8,""61-240"":7,"">240"":3}",2272.5,41.616682,-71.477386,519120.0,RI,44.0,44009.0,Washington County,440090501035.0
13440,sg:0e4eb7c234c444818a0f5fb03836d574,Susan Wright CAGS LMHC,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2893,29,422.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":5,"">240"":23}",6313.0,41.725260999999996,-71.496352,621330.0,RI,44.0,44003.0,Kent County,440030205002.0
13901,sg:3688f81381df485784cf64e40d2918e8,Panera Bread,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,871,20.0,"{""<5"":22,""5-20"":421,""21-60"":296,""61-240"":118,"">240"":14}",38424.5,41.7562,-71.458554,722515.0,RI,44.0,44007.0,Providence County,440070142002.0
14029,sg:4326b6a25a004e918388bbaf2c273008,Paul Mitchell The School Rhode Island,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,5,490.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":3}",883.0,41.755119,-71.45897099999999,813110.0,RI,44.0,44007.0,Providence County,440070142002.0
14483,sg:717cc009be444d9d9ee0b7a8fbc0b9b8,The Little Gym,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2828,505,42.0,"{""<5"":2,""5-20"":75,""21-60"":303,""61-240"":117,"">240"":8}",32742.5,41.871204999999996,-71.529151,713940.0,RI,44.0,44007.0,Providence County,440070126012.0
14678,sg:823fd86fd31a486488f382d30b9597ee,Congdon Street Baptist Church,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,155,39.0,"{""<5"":3,""5-20"":48,""21-60"":42,""61-240"":44,"">240"":18}",13250.5,41.828227000000005,-71.406572,813110.0,RI,44.0,44007.0,Providence County,440070036023.0
15036,sg:a568b5928b1643649d79872d2e9bda9d,Family & Cosmetic Dentistry,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2864,56,23.5,"{""<5"":1,""5-20"":21,""21-60"":22,""61-240"":6,"">240"":6}",3499.0,41.948144,-71.440135,621210.0,RI,44.0,44007.0,Providence County,440070114034.0
16296,sg:229b8c85f6874d2583de2ffa560efa4f,George's Of Galilee,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2882,1652,53.0,"{""<5"":33,""5-20"":375,""21-60"":490,""61-240"":673,"">240"":81}",145341.5,41.376505,-71.512502,722511.0,RI,44.0,44009.0,Washington County,440090515041.0
16504,sg:361fac488fc94452a92132816636259d,NAPA Auto Parts,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,26,16.5,"{""<5"":3,""5-20"":12,""21-60"":1,""61-240"":7,"">240"":3}",1971.5,41.698888000000004,-71.45265500000001,441310.0,RI,44.0,44003.0,Kent County,440030220002.0
17018,sg:675926b015cc4b768b617929083c77d4,Dairy Queen,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2920,503,11.0,"{""<5"":19,""5-20"":327,""21-60"":137,""61-240"":18,"">240"":2}",12872.5,41.783193,-71.47219399999999,722513.0,RI,44.0,44007.0,Providence County,440070147005.0
17191,sg:7570dddeb06345e3809dce75a3942886,Enterprise Rent-A-Car,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,2,20.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.507425,-71.302114,532111.0,RI,44.0,44005.0,Newport County,440050403022.0
17474,sg:9011e99313d244c19bdc519c88aeceb8,Rock Spot Climbing,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2865,81,35.0,"{""<5"":3,""5-20"":20,""21-60"":28,""61-240"":28,"">240"":2}",6085.5,41.886262,-71.408276,423910.0,RI,44.0,44007.0,Providence County,440070117021.0
18018,sg:c7d80a45d6e443579446cc3fc0207197,Congregation B'nai Israel,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2895,97,162.0,"{""<5"":0,""5-20"":17,""21-60"":11,""61-240"":27,"">240"":42}",14801.5,42.009868,-71.517616,813110.0,RI,44.0,44007.0,Providence County,440070173002.0
18956,sg:24a3e24ce331433faaf0c07c1cba7bbf,Newport Creamery,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2828,482,22.0,"{""<5"":14,""5-20"":199,""21-60"":212,""61-240"":50,"">240"":7}",20313.5,41.870713,-71.55099399999999,722513.0,RI,44.0,44007.0,Providence County,440070127021.0
19016,sg:297a10c5058b43efb86bbc971515005f,Primeau Dental Clinic,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,3,27.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":1,"">240"":0}",231.5,41.700558,-71.46997900000001,621210.0,RI,44.0,44003.0,Kent County,440030222011.0
19112,sg:32e7d52a2e674ecb99dfa86f192fa803,Providence Spanish Seventh Day Adventist Church,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2907,12,139.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":8,"">240"":3}",1964.5,41.809317,-71.42474399999999,813110.0,RI,44.0,44007.0,Providence County,440070012003.0
19273,sg:3fff0f87348648dbba51cc7a5180178b,Michaels Stores,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,702,20.0,"{""<5"":18,""5-20"":354,""21-60"":269,""61-240"":38,"">240"":23}",26603.5,41.697691,-71.494374,451120.0,RI,44.0,44003.0,Kent County,440030222021.0
19464,sg:51797d089eb44a97b1fcf853e610d99b,Pollo Campero,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2909,204,22.0,"{""<5"":4,""5-20"":84,""21-60"":64,""61-240"":25,"">240"":27}",13894.5,41.824765,-71.438725,722513.0,RI,44.0,44007.0,Providence County,440070025002.0
19855,sg:77cbc8ae271d4484bcfb197a1a4cdd96,Birchwood Middle School,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2904,157,45.0,"{""<5"":4,""5-20"":36,""21-60"":49,""61-240"":46,"">240"":22}",14647.5,41.868287,-71.451033,611110.0,RI,44.0,44007.0,Providence County,440070119022.0
20155,sg:962fb3bb9a5643ebb791594fe9b5e4f5,Monsignor Matthew Clarke Catholic Regional School,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2879,187,52.0,"{""<5"":5,""5-20"":51,""21-60"":47,""61-240"":33,"">240"":51}",19760.0,41.442334,-71.477473,611110.0,RI,44.0,44009.0,Washington County,440090513052.0
20340,sg:a768372e07e14fb39c9fda7c4d6805d1,Sally Beauty Supply,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2861,4,12.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.888896,-71.36760799999999,446120.0,RI,44.0,44007.0,Providence County,440070155003.0
20718,sg:cd0b997b0f9d41fcbcc7a62accc44e16,Sam's Food Stores,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2893,446,24.0,"{""<5"":23,""5-20"":186,""21-60"":85,""61-240"":74,"">240"":78}",35682.0,41.713637,-71.51754,447110.0,RI,44.0,44003.0,Kent County,440030202001.0
20949,sg:e4d794f593584c9cbb29b39f6f46285f,Ocean State Credit Union,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,18,5.0,"{""<5"":3,""5-20"":13,""21-60"":1,""61-240"":1,"">240"":0}",361.0,41.597535,-71.455786,522110.0,RI,44.0,44009.0,Washington County,440090501022.0
21196,sg:fd6e6c7bad454b3e8b1dcff0d71e041f,The Portsmouth Shop,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2871,159,34.0,"{""<5"":3,""5-20"":52,""21-60"":62,""61-240"":40,"">240"":2}",9668.5,41.598277,-71.250613,453220.0,RI,44.0,44005.0,Newport County,440050401023.0
21251,sg:02c2a3c4c1754fed88ccd787b08af602,Justin Zumstein DDS,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2906,23,34.0,"{""<5"":0,""5-20"":9,""21-60"":7,""61-240"":4,"">240"":3}",1718.0,41.826122,-71.393566,621210.0,RI,44.0,44007.0,Providence County,440070035002.0
21927,sg:4036abf8373249db80bb8f34a58b57bf,Dollar Tree,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2842,629,15.0,"{""<5"":21,""5-20"":362,""21-60"":219,""61-240"":22,"">240"":5}",17958.0,41.527281,-71.298271,452319.0,RI,44.0,44005.0,Newport County,440050403032.0
22125,sg:53781743566f4b369f0a62c78d1ebccc,R I Childrens Crusade For Higher Education,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2905,202,10.0,"{""<5"":9,""5-20"":118,""21-60"":29,""61-240"":26,"">240"":20}",11385.0,41.799896999999994,-71.405464,624410.0,RI,44.0,44007.0,Providence County,440070006001.0
22209,sg:5c1ce262062e44abb9a3c2fe9a3091e1,College Advisors Group LLC and Crush College Debt,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2886,21,156.0,"{""<5"":1,""5-20"":3,""21-60"":3,""61-240"":7,"">240"":7}",2895.0,41.698394,-71.491913,611691.0,RI,44.0,44003.0,Kent County,440030222021.0
22411,sg:6ed45d6b4d1948d4b0c3b9f46fb9dffa,Sberry RV & Boat,RI,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,2852,14,11.0,"{""<5"":0,""5-20"":8,""21-60"":0,""61-240"":4,"">240"":2}",1182.0,41.605699,-71.47805100000001,441222.0,RI,44.0,44009.0,Washington County,440090501032.0
