,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
2679,sg:050d6220e94d42219cecde0bf18c5ff9,Center Street Wine & Spirts,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6492,20,20.5,"{""<5"":2,""5-20"":8,""21-60"":7,""61-240"":2,"">240"":1}",929.5,41.453994,-72.816753,445310.0,CT,9.0,9009.0,New Haven County,90091751001.0
2819,sg:10c88d774a7640518a1a2b43cf7ca921,Hillview Superette,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6606,229,19.0,"{""<5"":10,""5-20"":113,""21-60"":48,""61-240"":45,"">240"":13}",13274.0,41.22214,-73.230834,445110.0,CT,9.0,9001.0,Fairfield County,90010726004.0
2866,sg:15679fb9da9248058c847c2664e4054f,Urpi,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6524,16,7.0,"{""<5"":0,""5-20"":14,""21-60"":0,""61-240"":1,"">240"":1}",565.5,41.437323,-72.991085,722511.0,CT,9.0,9009.0,New Haven County,90091611002.0
2966,sg:1f4b5cd2129b44659a6abfe873602f02,Arthur's Barber Shop,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6457,116,78.5,"{""<5"":3,""5-20"":20,""21-60"":20,""61-240"":40,"">240"":33}",15007.5,41.549127,-72.651728,812112.0,CT,9.0,9007.0,Middlesex County,90075421001.0
2977,sg:200e0fcf9c2d4ec4b56cc7d1391c8941,Valvoline,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6489,89,18.0,"{""<5"":2,""5-20"":52,""21-60"":32,""61-240"":3,"">240"":0}",2402.5,41.618978999999996,-72.874215,811198.0,CT,9.0,9003.0,Hartford County,90034306011.0
3006,sg:2325d702f5154ed0b69fc616e68b53c5,JG Technik,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6405,9,805.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":7}",1843.0,41.275224,-72.820701,811111.0,CT,9.0,9009.0,New Haven County,90091841003.0
3143,sg:3079bb05bc924b07b46dadc989dcfc56,Young Israel of West Hartford,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6117,30,38.5,"{""<5"":0,""5-20"":9,""21-60"":15,""61-240"":5,"">240"":1}",1712.5,41.787075,-72.734555,813110.0,CT,9.0,9003.0,Hartford County,90034973003.0
3223,sg:385c8e3cfaf8424083ccbfdd970e0bda,Jay's Auto,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6040,174,56.0,"{""<5"":3,""5-20"":51,""21-60"":34,""61-240"":38,"">240"":48}",19261.0,41.78171,-72.522018,441120.0,CT,9.0,9003.0,Hartford County,90035144003.0
3698,sg:68b085a04a3847fb85cdaddd30f6dd04,DKM Hair Studio,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6119,2,325.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.755390000000006,-72.730287,812112.0,CT,9.0,9003.0,Hartford County,90034967004.0
3954,sg:81a9e6712d064143868d88ccdfa41d24,Marcus,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6830,62,22.0,"{""<5"":0,""5-20"":25,""21-60"":24,""61-240"":5,"">240"":8}",3957.0,41.029628,-73.626315,448120.0,CT,9.0,9001.0,Fairfield County,90010106003.0
4116,sg:91c9916b83c347d59164541b3719076a,K'tanim Preschool At Congregation Beth El,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6825,147,102.0,"{""<5"":2,""5-20"":32,""21-60"":24,""61-240"":61,"">240"":28}",17277.5,41.187754999999996,-73.25125600000001,624410.0,CT,9.0,9001.0,Fairfield County,90010602003.0
4139,sg:939f77ec1a464c89a56761360affc65a,Chase,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6824,54,25.5,"{""<5"":1,""5-20"":24,""21-60"":5,""61-240"":9,"">240"":15}",5459.5,41.162566999999996,-73.284261,522110.0,CT,9.0,9001.0,Fairfield County,90010605001.0
4299,sg:a4f0101d463049aa9f2c5bbdc0310cc4,McDonald's,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6457,962,9.0,"{""<5"":68,""5-20"":664,""21-60"":148,""61-240"":62,"">240"":20}",28595.0,41.540399,-72.65361700000001,722513.0,CT,9.0,9007.0,Middlesex County,90075421001.0
4307,sg:a5a666103b9141c48db7b721eeaea55d,Marian Heights Early Learning Academy,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6053,185,28.0,"{""<5"":5,""5-20"":72,""21-60"":40,""61-240"":41,"">240"":27}",15183.0,41.68346,-72.799593,624410.0,CT,9.0,9003.0,Hartford County,90034166001.0
4334,sg:a8d4ef2a0f354a828c3bcbb9deafd17f,The Orchid Florist,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6704,230,14.5,"{""<5"":10,""5-20"":131,""21-60"":40,""61-240"":27,"">240"":22}",12626.0,41.577844,-73.028154,453110.0,CT,9.0,9009.0,New Haven County,90093510003.0
4407,sg:af8c1ba1af594f6fbfc39888f17c2cf4,Generation UCAN,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6525,83,46.0,"{""<5"":2,""5-20"":24,""21-60"":20,""61-240"":20,"">240"":17}",8205.0,41.345074,-72.97564799999999,712190.0,CT,9.0,9009.0,New Haven County,90091602001.0
4443,sg:b2c3328ccf1d4c2ea88a58bf6992b341,Finalmente Trattoria,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6880,7,33.0,"{""<5"":1,""5-20"":0,""21-60"":4,""61-240"":2,"">240"":0}",465.5,41.141687,-73.359101,722511.0,CT,9.0,9001.0,Fairfield County,90010502002.0
4450,sg:b363ef85b9ba4d7fa643f7800c911273,French Cleaners,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6107,13,540.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":2,"">240"":10}",2713.5,41.762103,-72.740258,812320.0,CT,9.0,9003.0,Hartford County,90034969006.0
4520,sg:ba0d3d71e33843b4b1dfcd73ee04a419,Prai Kitchen,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6107,130,50.0,"{""<5"":2,""5-20"":29,""21-60"":40,""61-240"":52,"">240"":7}",11493.5,41.760383000000004,-72.744821,722515.0,CT,9.0,9003.0,Hartford County,90034965001.0
4735,sg:d125673be96a43cb979414d4612fefd4,Executive Rehearsal Studios,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6108,257,51.0,"{""<5"":2,""5-20"":78,""21-60"":57,""61-240"":86,"">240"":34}",24391.5,41.774639,-72.633618,451140.0,CT,9.0,9003.0,Hartford County,90035104004.0
4776,sg:d65975d74e28464b9c019584066ca59b,Worldcare Pet Transport,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6820,32,206.5,"{""<5"":1,""5-20"":1,""21-60"":2,""61-240"":15,"">240"":13}",5473.5,41.075682,-73.46980400000001,812910.0,CT,9.0,9001.0,Fairfield County,90010304001.0
4847,sg:dea9e24930a84ea9883030c422b5a292,Uptown Consignment,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6067,418,20.0,"{""<5"":10,""5-20"":212,""21-60"":126,""61-240"":54,"">240"":16}",19745.0,41.649172,-72.679636,453310.0,CT,9.0,9003.0,Hartford County,90034903022.0
4881,sg:e216dd99d4dc4d1a8cfba17a29352853,Paradise Pizza Restaurant,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6614,288,40.0,"{""<5"":10,""5-20"":79,""21-60"":113,""61-240"":62,"">240"":24}",20680.0,41.209265,-73.129752,722511.0,CT,9.0,9001.0,Fairfield County,90010808003.0
4892,sg:e315172e0f694311bf5b0526a7cfc386,Building Blocks Of Windsor,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6095,21,270.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":12}",3048.5,41.865593,-72.686986,624410.0,CT,9.0,9003.0,Hartford County,90034735011.0
4947,sg:e821f81b08ab4352abebde821fff1a5b,Duffy's Tavern,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6516,191,85.0,"{""<5"":0,""5-20"":23,""21-60"":48,""61-240"":80,"">240"":40}",23871.5,41.265114000000004,-72.947147,722511.0,CT,9.0,9009.0,New Haven County,90091550003.0
4948,sg:e82da0ff405e4e8d80ee96e6a95f007d,Capalbo Chiropractic & Wellness Center,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6902,333,47.0,"{""<5"":11,""5-20"":95,""21-60"":87,""61-240"":90,"">240"":50}",30283.5,41.065715000000004,-73.533985,621310.0,CT,9.0,9001.0,Fairfield County,90010212001.0
4975,sg:eaf506b7ac6240db89973dbb605b2d4d,Best Gas,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6511,220,9.0,"{""<5"":8,""5-20"":150,""21-60"":22,""61-240"":19,"">240"":21}",10685.5,41.316609,-72.943302,447110.0,CT,9.0,9009.0,New Haven County,90091409001.0
4994,sg:ecf44d9cecfa44bb8f1dfc9184a24157,Dave & Buster's,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6460,154,36.0,"{""<5"":3,""5-20"":36,""21-60"":58,""61-240"":53,"">240"":4}",11743.0,41.236335,-73.033862,722410.0,CT,9.0,9009.0,New Haven County,90091508001.0
5142,sg:fad93c22f60548d9a57a61e821617749,Obedience Dog Training Club of Waterbury,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6478,19,20.0,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":2,"">240"":4}",1507.5,41.466716999999996,-73.13884,812910.0,CT,9.0,9009.0,New Haven County,90093461022.0
5194,sg:fff1473191e747049a8b19f9d8c44fbc,Clarity Wellness Spa,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6460,31,41.0,"{""<5"":1,""5-20"":6,""21-60"":10,""61-240"":12,"">240"":2}",2768.5,41.22054,-73.061336,812199.0,CT,9.0,9009.0,New Haven County,90091501002.0
5258,sg:0582060329304464b392635601f97a69,World Market,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6110,88,21.0,"{""<5"":2,""5-20"":36,""21-60"":37,""61-240"":13,"">240"":0}",3910.0,41.725703,-72.757304,442299.0,CT,9.0,9003.0,Hartford County,90034962004.0
5264,sg:05ddc77314404705ad02c2c639dba03b,Sneaker Head Boutique,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6405,141,46.0,"{""<5"":1,""5-20"":32,""21-60"":55,""61-240"":49,"">240"":4}",10964.5,41.278084,-72.81808199999999,453220.0,CT,9.0,9009.0,New Haven County,90091841003.0
5409,sg:126700497fca41688c639c5091bc6472,Paperback Trader IV,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6250,27,7.0,"{""<5"":1,""5-20"":22,""21-60"":1,""61-240"":2,"">240"":1}",859.0,41.763868,-72.196912,451211.0,CT,9.0,9013.0,Tolland County,90138811004.0
5598,sg:23e5085dfa4d4cf9b0253fde00aa8de7,Union Buffet,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6810,3,5.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",27.5,41.405633,-73.42137199999999,722511.0,CT,9.0,9001.0,Fairfield County,90012104003.0
5612,sg:253c0cfcdfb94f5fb703a2e95a2f169d,Firestone Complete Auto Care,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6360,102,22.5,"{""<5"":4,""5-20"":44,""21-60"":30,""61-240"":19,"">240"":5}",5834.5,41.523759000000005,-72.08718499999999,441310.0,CT,9.0,9011.0,New London County,90116967001.0
5782,sg:3441a48861534f9d84416ec5320b5186,TD Bank,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6033,76,10.0,"{""<5"":3,""5-20"":51,""21-60"":5,""61-240"":6,"">240"":11}",4390.5,41.71327,-72.61024,522110.0,CT,9.0,9003.0,Hartford County,90035203021.0
5884,sg:3db940c22d434a31a9d3b42160295c8f,Stir The Pot,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6088,187,56.0,"{""<5"":3,""5-20"":38,""21-60"":58,""61-240"":38,"">240"":50}",20550.5,41.934884000000004,-72.57960600000001,722511.0,CT,9.0,9003.0,Hartford County,90034841002.0
5998,sg:48c2e72bfe564cbcaea11f198beaf92e,Dan Perkins Subaru,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6460,478,24.0,"{""<5"":17,""5-20"":198,""21-60"":87,""61-240"":118,"">240"":58}",37720.0,41.213827,-73.078276,441110.0,CT,9.0,9009.0,New Haven County,90091503001.0
6001,sg:48fb15d8dbe0439c9fbf67103499a3ba,Louie's Italian Restaurant & Bar,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6807,219,62.0,"{""<5"":5,""5-20"":29,""21-60"":72,""61-240"":95,"">240"":18}",21908.5,41.043391,-73.590538,722511.0,CT,9.0,9001.0,Fairfield County,90010108001.0
6066,sg:4f13af24f8e940d4a2fb0eaef0d3506e,Nick's Char Pit,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6473,156,20.0,"{""<5"":6,""5-20"":77,""21-60"":44,""61-240"":27,"">240"":2}",7303.0,41.337046,-72.867736,722511.0,CT,9.0,9009.0,New Haven County,90091673003.0
6087,sg:50ed65509866409ca28acf503dbeff46,New Bridgeport Auto Glass,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6610,67,13.0,"{""<5"":3,""5-20"":36,""21-60"":15,""61-240"":11,"">240"":2}",3200.5,41.186931,-73.164636,423390.0,CT,9.0,9001.0,Fairfield County,90010737003.0
6210,sg:5b9cbe8c9a7e4451b673acf7f76a8ca9,The Deli,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6096,13,7.0,"{""<5"":2,""5-20"":7,""21-60"":2,""61-240"":1,"">240"":1}",564.0,41.940496,-72.670762,722511.0,CT,9.0,9003.0,Hartford County,90034761003.0
6236,sg:5e3659c471dd4e99b9dee59cd4a0a308,DaVita,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6518,36,31.5,"{""<5"":0,""5-20"":11,""21-60"":11,""61-240"":4,"">240"":10}",3585.0,41.38358,-72.900054,621492.0,CT,9.0,9009.0,New Haven County,90091660014.0
6325,sg:6635a13baddf419986368bc71350729c,Christo's Pizza and More,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6379,35,7.0,"{""<5"":8,""5-20"":25,""21-60"":0,""61-240"":1,"">240"":1}",723.0,41.375593,-71.847477,722511.0,CT,9.0,9011.0,New London County,90117051023.0
6350,sg:689bb34e9d854769aa7725cadd1d4995,Sean's Heating & Cooling,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6614,21,23.0,"{""<5"":2,""5-20"":8,""21-60"":3,""61-240"":5,"">240"":3}",1699.0,41.215231,-73.149969,444130.0,CT,9.0,9001.0,Fairfield County,90010810002.0
6404,sg:6ddb42ee376643b0ba9dca1873d9ba3a,EXECUTIVE NISSAN,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6473,443,10.0,"{""<5"":21,""5-20"":251,""21-60"":49,""61-240"":88,"">240"":34}",26578.5,41.36114,-72.871362,441110.0,CT,9.0,9009.0,New Haven County,90091672012.0
6626,sg:83e84f530fec48a68d353e233e197245,Tropical Cuts Barbershop,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6702,46,128.5,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":24,"">240"":11}",6529.5,41.553865,-73.02814000000001,812112.0,CT,9.0,9009.0,New Haven County,90093512002.0
6636,sg:84b243af75024121a3443273cd2df7ec,Levine Auto & Truck Parts Winstead,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6098,185,28.0,"{""<5"":4,""5-20"":73,""21-60"":41,""61-240"":33,"">240"":34}",15709.5,41.920286,-73.066765,441310.0,CT,9.0,9005.0,Litchfield County,90053202002.0
6809,sg:97219330f2c24d5fbf4857498a29d4cf,Walmart,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6776,2070,20.0,"{""<5"":41,""5-20"":1035,""21-60"":813,""61-240"":126,"">240"":55}",78129.5,41.5519,-73.419844,452319.0,CT,9.0,9005.0,Litchfield County,90052533002.0
6944,sg:a328ea1e2dc74e05afd9aa60fdee685e,Masonicare at Ashlar Village,CT,2019-04-01T00:00:00-04:00,2019-05-01T00:00:00-04:00,6492,3,11.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.461638,-72.84530600000001,623312.0,CT,9.0,9009.0,New Haven County,90091755003.0
