,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
5810,sg:2fc01f7ad7b548da908f84da4cb6a817,Mattress Firm,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2896,47,20.0,"{""<5"":0,""5-20"":25,""21-60"":14,""61-240"":8,"">240"":0}",2083.5,41.979759,-71.50869499999999,442110.0,RI,44.0,44007.0,Providence County,440070128031.0
5974,sg:3d979e072e6b406f888f939df85e109f,Bagel Gourmet Cafe,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,43,210.0,"{""<5"":0,""5-20"":17,""21-60"":3,""61-240"":4,"">240"":19}",5496.0,41.819099,-71.408947,722515.0,RI,44.0,44007.0,Providence County,440070006001.0
7070,sg:aa3339567de14483ac19db81294da704,Aquidneck Pizzeria & Bar,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,83,78.0,"{""<5"":2,""5-20"":16,""21-60"":21,""61-240"":19,"">240"":25}",9915.0,41.490276,-71.283742,722511.0,RI,44.0,44005.0,Newport County,440050404003.0
7130,sg:afbb2b1565064b0db660ef16428a4c83,Honey Dew Donuts,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2905,70,7.5,"{""<5"":8,""5-20"":49,""21-60"":9,""61-240"":3,"">240"":1}",1688.5,41.800934000000005,-71.400243,311811.0,RI,44.0,44007.0,Providence County,440070006001.0
7455,sg:d2a7e064ef3d4c85af589bd96f3f945b,Croce Steven A OD,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,1,9.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.734934,-71.478065,446130.0,RI,44.0,44007.0,Providence County,440070142003.0
7784,sg:f2bbb4bb64a147849c2cc008386f5f32,Discovery House of Woonsocket Comprehensive Treatment Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,203,18.0,"{""<5"":5,""5-20"":101,""21-60"":40,""61-240"":28,"">240"":29}",14069.0,42.015207000000004,-71.47653299999999,621111.0,RI,44.0,44007.0,Providence County,440070184001.0
7894,sg:fd7398199864440281a3e833981e7af6,Eglise Alliance Chretienne,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2907,3,113.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":0}",451.5,41.809855,-71.424798,813110.0,RI,44.0,44007.0,Providence County,440070012003.0
7989,sg:065cf1ffd5514dc0bd037fc8d00032b4,Kent County Y School's Out,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,308,65.0,"{""<5"":2,""5-20"":30,""21-60"":100,""61-240"":164,"">240"":12}",31992.0,41.694072,-71.493817,624410.0,RI,44.0,44003.0,Kent County,440030222022.0
8424,sg:2e3b0136f9b2410cb64bd94b983b00e0,Pilny Melanie DMD,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2832,17,11.0,"{""<5"":2,""5-20"":7,""21-60"":5,""61-240"":3,"">240"":0}",746.5,41.512209000000006,-71.709641,621210.0,RI,44.0,44009.0,Washington County,440090507001.0
8499,sg:35083cc32fad408985f533feac935d85,Open Closet,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2905,357,32.0,"{""<5"":6,""5-20"":124,""21-60"":123,""61-240"":79,"">240"":25}",24436.0,41.786126,-71.40119,453310.0,RI,44.0,44007.0,Providence County,440070001014.0
8716,sg:4b79baa1f6c74b42bffe89ab5f97259c,City Gardens Flower Shop by Gary,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,13,40.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":4,"">240"":1}",1110.0,41.81964,-71.39746,453110.0,RI,44.0,44007.0,Providence County,440070037003.0
9169,sg:737a933b622e41b0817c3fee9037249d,Progressive Learning For Children,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,24,86.5,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":10,"">240"":3}",2446.5,41.701446000000004,-71.46931500000001,611110.0,RI,44.0,44003.0,Kent County,440030221003.0
9273,sg:7cd921dd05bc48988724484a69575e96,Angell Street Psychiatry,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,78,30.0,"{""<5"":3,""5-20"":30,""21-60"":23,""61-240"":8,"">240"":14}",5878.0,41.83393,-71.40106999999999,621330.0,RI,44.0,44007.0,Providence County,440070036011.0
9283,sg:7d714938b3c04524a47b433e0211a118,HorseWash HorseWarm,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,4,41.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":0}",244.0,41.8742,-71.533225,812910.0,RI,44.0,44007.0,Providence County,440070127023.0
9306,sg:7f112089447a48c9b6ef7d0d0cf6b8cf,Ginos Auto Sales Body Works,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2911,197,90.0,"{""<5"":3,""5-20"":40,""21-60"":35,""61-240"":44,"">240"":75}",26547.0,41.83853,-71.471693,811121.0,RI,44.0,44007.0,Providence County,440070121024.0
9507,sg:9195de9c9f044704b707f9673e02812a,Aqueduct Park,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,247,55.0,"{""<5"":5,""5-20"":59,""21-60"":66,""61-240"":74,"">240"":43}",24880.0,41.76941,-71.447154,712190.0,RI,44.0,44007.0,Providence County,440070138005.0
9693,sg:a2bb1374853f4c25acd59ac8fcd1fc96,Dunkin',RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,208,9.0,"{""<5"":11,""5-20"":130,""21-60"":32,""61-240"":28,"">240"":7}",8842.5,41.832124,-71.444731,722515.0,RI,44.0,44007.0,Providence County,440070021025.0
9768,sg:aa146df8204f47ff959f9b5aadef439d,Pat's Auto Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,29,26.0,"{""<5"":4,""5-20"":8,""21-60"":6,""61-240"":10,"">240"":1}",2098.0,41.373591999999995,-71.817095,811111.0,RI,44.0,44009.0,Washington County,440090509012.0
10682,sg:0b0089f553774b668d09c9621849120d,Edward S Katz DDS,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,101,51.0,"{""<5"":3,""5-20"":28,""21-60"":22,""61-240"":35,"">240"":13}",9636.0,41.832327,-71.503663,621210.0,RI,44.0,44007.0,Providence County,440070122004.0
10828,sg:1836fcf9ff0b4c49a4f24d0f674674b4,Portsmouth Nursery School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2871,43,55.0,"{""<5"":2,""5-20"":7,""21-60"":13,""61-240"":14,"">240"":7}",4406.0,41.603721,-71.247946,624410.0,RI,44.0,44005.0,Newport County,440050401023.0
11207,sg:3a3c3039be514b0797df8df88db60362,Warwick Fire Department Station 1,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,48,8.0,"{""<5"":3,""5-20"":36,""21-60"":8,""61-240"":1,"">240"":0}",932.0,41.701078,-71.459288,922160.0,RI,44.0,44003.0,Kent County,440030220002.0
11311,sg:4342594a58104144bb59f1530edc467b,Shape It Up Nutrition & Fitness,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,105,28.0,"{""<5"":1,""5-20"":32,""21-60"":45,""61-240"":27,"">240"":0}",6288.5,41.816302,-71.357528,713940.0,RI,44.0,44007.0,Providence County,440070103003.0
11812,sg:72ec8a85733042478476e74b8b9f7f55,Patriot Auto Glass,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,52,47.0,"{""<5"":0,""5-20"":16,""21-60"":14,""61-240"":10,"">240"":12}",5152.0,41.85512,-71.488416,444120.0,RI,44.0,44007.0,Providence County,440070123001.0
12256,sg:9beb262e0ed0440692cf550b33036a52,Westerly Hospital,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,1068,158.0,"{""<5"":4,""5-20"":161,""21-60"":194,""61-240"":278,"">240"":431}",155158.5,41.362193,-71.82475600000001,622110.0,RI,44.0,44009.0,Washington County,440090508022.0
12469,sg:b2acd10b85bb484f811cac70e0e3438b,Earle's Service Station,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2837,1,59.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.507608000000005,-71.17873900000001,447110.0,RI,44.0,44005.0,Newport County,440050414002.0
12723,sg:cbb2d4e157b041fd9dce1226a181e8e9,Competition Shooting Supplies,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2861,60,20.5,"{""<5"":2,""5-20"":28,""21-60"":15,""61-240"":13,"">240"":2}",3399.0,41.891915999999995,-71.353447,453910.0,RI,44.0,44007.0,Providence County,440070157002.0
12741,sg:cd0466811b5f44eeb1df2cfcfc83c0f0,U Save Auto Sales,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2889,2,20.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.732269,-71.406464,811111.0,RI,44.0,44003.0,Kent County,440030214021.0
12760,sg:cf49e2f9281d4898a731860b049351f1,Covenant Congregational Church,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2860,44,107.5,"{""<5"":0,""5-20"":4,""21-60"":10,""61-240"":20,"">240"":10}",5865.0,41.860037,-71.39044399999999,813110.0,RI,44.0,44007.0,Providence County,440070165002.0
12870,sg:da2fe031b43e4f27b1ff70dd8b514c55,Eala Bhan Studio,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,1,86.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.776195,-71.437011,812112.0,RI,44.0,44007.0,Providence County,440070137022.0
12883,sg:db9c289600d348d4bb0218aa2a7b9d89,Provencal Bakery and Cafe,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,58,85.5,"{""<5"":4,""5-20"":13,""21-60"":9,""61-240"":19,"">240"":13}",6516.5,41.508536,-71.283108,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
13675,sg:2579ced86c3e4ef2a0735c00bc922547,Tijerazo Hair Salon,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,51,21.0,"{""<5"":3,""5-20"":22,""21-60"":8,""61-240"":11,"">240"":7}",3942.0,41.819033000000005,-71.46078,812112.0,RI,44.0,44007.0,Providence County,440070018002.0
13897,sg:3a328aeded634267986d21affb6f2640,Pelly's Place,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,172,50.5,"{""<5"":4,""5-20"":36,""21-60"":56,""61-240"":59,"">240"":17}",15687.5,41.475677000000005,-71.434513,713950.0,RI,44.0,44009.0,Washington County,440090515022.0
13972,sg:4209770d913740698e51aa5f59e44f36,Rspace Cafe &amp Retail,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,181,77.0,"{""<5"":6,""5-20"":43,""21-60"":30,""61-240"":61,"">240"":41}",20788.0,41.823699,-71.408578,722515.0,,,,,
14410,sg:6b960f6397b748cf9cd29dab76f9085d,Block Island Trading Company,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2807,5,40.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":0}",366.5,41.173941,-71.55926600000001,453220.0,RI,44.0,44009.0,Washington County,440090415001.0
14448,sg:6f7ce48c7bac4467b657da03d3ec1981,United States Postal Service (USPS),RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2878,97,11.0,"{""<5"":9,""5-20"":58,""21-60"":13,""61-240"":8,"">240"":9}",4638.0,41.656611,-71.192552,491110.0,RI,44.0,44005.0,Newport County,440050416022.0
14720,sg:8a842262711a416faeaa9aa00e5f59d7,Agnes B Hennessey School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,165,70.0,"{""<5"":1,""5-20"":41,""21-60"":39,""61-240"":28,"">240"":56}",19748.5,41.812368,-71.382279,611110.0,RI,44.0,44007.0,Providence County,440070104003.0
14728,sg:8b8fcd64c45243bcb79399ea098bc805,Simply Silk Laser Hair Removal,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2861,51,87.0,"{""<5"":1,""5-20"":5,""21-60"":16,""61-240"":21,"">240"":8}",5793.5,41.863749,-71.35473499999999,812199.0,RI,44.0,44007.0,Providence County,440070170002.0
15166,sg:b457814431154301a6120183b4158c00,Joseph W Blaeser Nationwide Insurance,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,30,68.5,"{""<5"":0,""5-20"":6,""21-60"":7,""61-240"":7,"">240"":10}",3812.0,41.704345,-71.275514,524210.0,RI,44.0,44001.0,Bristol County,440010309021.0
15487,sg:d3fb884a0c1d4a068457d66e882ffd53,BJ's Wholesale Club,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,909,21.0,"{""<5"":24,""5-20"":391,""21-60"":398,""61-240"":49,"">240"":47}",39721.0,41.516907,-71.29454,452319.0,RI,44.0,44005.0,Newport County,440050403021.0
15628,sg:e3a28a94aa98427f9a3c04377acf02b1,Gab Robins North America,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2879,29,41.0,"{""<5"":3,""5-20"":7,""21-60"":6,""61-240"":13,"">240"":0}",2294.5,41.43427,-71.498587,524210.0,RI,44.0,44009.0,Washington County,440090512021.0
16114,sg:143cb186de1743cf9cfd14f4bf436ea5,Prehab Sports Medicine,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,50,511.0,"{""<5"":1,""5-20"":6,""21-60"":7,""61-240"":8,"">240"":28}",8285.0,41.706475,-71.452616,621340.0,RI,44.0,44003.0,Kent County,440030221004.0
16188,sg:1b04105dc7df41c3b70aaaeceaaf182b,Charlestown Computers,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,6,38.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":1}",496.5,41.353694,-71.76309499999999,443142.0,RI,44.0,44009.0,Washington County,440090509022.0
17465,sg:96e92b8b591a404cbae25592c55fc0ed,Green Line Apothecary,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2904,92,15.5,"{""<5"":4,""5-20"":48,""21-60"":22,""61-240"":10,"">240"":8}",4926.0,41.845139,-71.40572900000001,446110.0,RI,44.0,44007.0,Providence County,440070032004.0
17586,sg:a23fe7a299a844cd8e4f9101b9d696c8,Consignors,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2818,119,9.0,"{""<5"":13,""5-20"":73,""21-60"":26,""61-240"":5,"">240"":2}",3230.5,41.656890000000004,-71.45221,453310.0,RI,44.0,44003.0,Kent County,440030209011.0
17695,sg:ad70329b4c0a4d03a0593e9377bdbdbd,Francis Michaels Salon & Day Spa,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,3,393.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":2}",520.5,41.827551,-71.39302099999999,812112.0,RI,44.0,44007.0,Providence County,440070036012.0
17836,sg:bae82e5a67954c7bb74013551414b47e,Newport Indoor Golf,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2871,48,80.0,"{""<5"":1,""5-20"":10,""21-60"":8,""61-240"":27,"">240"":2}",4995.0,41.569551000000004,-71.279861,713910.0,RI,44.0,44005.0,Newport County,440050401032.0
18356,sg:ee3cd48989664a999474680df25353b4,T's Restaurant,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,196,52.5,"{""<5"":3,""5-20"":40,""21-60"":61,""61-240"":64,"">240"":28}",19330.0,41.782575,-71.444813,722515.0,RI,44.0,44007.0,Providence County,440070140002.0
18528,sg:fff26e758cc740f98f2c7df9a9b19a91,The Oaks Tavern,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2818,90,89.5,"{""<5"":2,""5-20"":21,""21-60"":15,""61-240"":26,"">240"":26}",11028.0,41.660949,-71.448301,722511.0,RI,44.0,44003.0,Kent County,440030209011.0
19283,sg:40ca5318f3be42a3a2bf48c4ee5c6825,Barrett's Power Connection,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2832,8,51.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":2,"">240"":2}",831.0,41.508796000000004,-71.71495,811111.0,RI,44.0,44009.0,Washington County,440090507001.0
19406,sg:4c9114868d47404c8e0013ca09446a93,Papa Gino's,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,53,24.0,"{""<5"":3,""5-20"":22,""21-60"":7,""61-240"":5,"">240"":16}",5158.5,42.015716999999995,-71.474118,722513.0,RI,44.0,44007.0,Providence County,440070184003.0
19616,sg:600ead931a5e42e797c4aa82fba06df4,Dunkin',RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2826,73,8.0,"{""<5"":8,""5-20"":45,""21-60"":10,""61-240"":10,"">240"":0}",2492.5,41.967662,-71.644571,722515.0,RI,44.0,44007.0,Providence County,440070130022.0
19669,sg:63f75893a10c4474b2c9b1da9c0da576,Wendy's,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,321,9.0,"{""<5"":25,""5-20"":228,""21-60"":31,""61-240"":18,"">240"":19}",11437.0,41.775242999999996,-71.448992,722513.0,RI,44.0,44007.0,Providence County,440070137022.0
19683,sg:65f7b80aa0914417b7af984db84c4f19,George Hail Free Library,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2885,1,101.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.728484,-71.281819,519120.0,RI,44.0,44001.0,Bristol County,440010305002.0
19897,sg:7ad266c4d36d4e669afde8f5880d0c14,Freddie's,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,133,45.0,"{""<5"":0,""5-20"":33,""21-60"":48,""61-240"":41,"">240"":11}",11167.0,41.71394,-71.46342,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
20917,sg:e209d3dc5be640ee8b52591edf748499,Dennis Market,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2838,18,16.0,"{""<5"":0,""5-20"":10,""21-60"":0,""61-240"":4,"">240"":4}",1687.0,41.966524,-71.473483,445120.0,RI,44.0,44007.0,Providence County,440070115002.0
21179,sg:fc2518ad0b18469987c7c3530310d418,Sears Hometown Store,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,38,29.0,"{""<5"":0,""5-20"":12,""21-60"":16,""61-240"":9,"">240"":1}",2392.5,41.616175,-71.459199,452210.0,RI,44.0,44009.0,Washington County,440090501034.0
21811,sg:34d7f06a42964e9ab835b6bd064bd366,Cumberland Farms,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,82,8.0,"{""<5"":5,""5-20"":68,""21-60"":5,""61-240"":2,"">240"":2}",1846.0,41.493528999999995,-71.309373,447110.0,RI,44.0,44005.0,Newport County,440050406003.0
22635,sg:82392c1a921a4de698220ff086684708,South County Collision Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,30,29.5,"{""<5"":1,""5-20"":11,""21-60"":6,""61-240"":12,"">240"":0}",2189.0,41.428540000000005,-71.478495,811121.0,RI,44.0,44009.0,Washington County,440090515033.0
22919,sg:9ddbb887a812426c9dc6ba28efc0be6d,Central High School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,481,195.0,"{""<5"":3,""5-20"":50,""21-60"":46,""61-240"":169,"">240"":213}",79050.0,41.816513,-71.421311,611110.0,RI,44.0,44007.0,Providence County,440070007003.0
23157,sg:b5ec050aad9649abbc5dcda5cb80cc5c,Shear Extremz,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2865,26,12.5,"{""<5"":1,""5-20"":15,""21-60"":5,""61-240"":4,"">240"":1}",1234.5,41.88552,-71.413021,812112.0,RI,44.0,44007.0,Providence County,440070117021.0
23947,sg:02bbed820536439194487227486067ef,Village Reflections,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,9,18.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":1,"">240"":0}",324.5,41.571562,-71.452269,448120.0,RI,44.0,44009.0,Washington County,440090503023.0
24645,sg:44f4fd4cdbb94d64a5a191dc5722751d,Elder At Home LLC,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2860,2,551.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.857329,-71.390675,621610.0,RI,44.0,44007.0,Providence County,440070165001.0
24741,sg:4ec15ee7157f4caca7aee426f310c399,Industrial Motors,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2861,13,100.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":5,"">240"":4}",1780.5,41.891553,-71.371145,811111.0,RI,44.0,44007.0,Providence County,440070155003.0
24790,sg:53579d55e287446d99cf2cebe127c0b8,Mendon Wines & More,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2864,45,11.0,"{""<5"":2,""5-20"":39,""21-60"":4,""61-240"":0,"">240"":0}",654.5,41.952867,-71.442787,445310.0,RI,44.0,44007.0,Providence County,440070114034.0
