,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
8267,sg:1d6c17981a9b46de8ece2bf8d5264912,Ormand Park,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2806,52,45.5,"{""<5"":5,""5-20"":9,""21-60"":15,""61-240"":21,"">240"":2}",4373.0,41.765326,-71.331001,712190.0,RI,44.0,44001.0,Bristol County,440010302001.0
8399,sg:28d739ab9c3949579d7304abf4680f43,Pitcher's Garage,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2879,11,10.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":1,"">240"":0}",359.5,41.399879999999996,-71.563229,811111.0,RI,44.0,44009.0,Washington County,440090513041.0
8462,sg:2ec98e93b74a4e3e90167650db7c5145,Sea Fresh USA,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,49,436.0,"{""<5"":0,""5-20"":8,""21-60"":7,""61-240"":5,"">240"":29}",8096.0,41.603987,-71.47104300000001,445220.0,RI,44.0,44009.0,Washington County,440090501032.0
8474,sg:2fa575e1a64f44f4843835c82a76003c,Scribbles Academy,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,47,58.0,"{""<5"":2,""5-20"":16,""21-60"":7,""61-240"":21,"">240"":1}",3889.0,41.832151,-71.47448,624410.0,RI,44.0,44007.0,Providence County,440070124016.0
8732,sg:4a2c89bd0d9d4ac9a3ede61e98bb7fea,East Greenwich Pediatrics,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,74,38.0,"{""<5"":3,""5-20"":14,""21-60"":28,""61-240"":22,"">240"":7}",6307.5,41.659147,-71.498572,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
8999,sg:63607419a765414dba5134eeeaca8438,Matunuck Pizza Pie,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2879,49,41.0,"{""<5"":0,""5-20"":14,""21-60"":14,""61-240"":11,"">240"":10}",4797.5,41.374749,-71.544309,722511.0,RI,44.0,44009.0,Washington County,440090513021.0
9410,sg:8c511a295a7b4db0a336204ab400fcb4,Joshua's Executive,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.783017,-71.43934399999999,812320.0,RI,44.0,44007.0,Providence County,440070140002.0
9892,sg:bae474275ca1493da919b4a70a07e4db,Pine Food Market,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2907,559,55.0,"{""<5"":8,""5-20"":148,""21-60"":129,""61-240"":132,"">240"":142}",61040.5,41.81264,-71.419632,445110.0,RI,44.0,44007.0,Providence County,440070007003.0
10684,sg:0a597952e2f24d8ba5096714ed64db3e,Bamboo Chinese Restaurant,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,35,23.0,"{""<5"":2,""5-20"":13,""21-60"":10,""61-240"":6,"">240"":4}",2435.5,41.508115000000004,-71.317109,722511.0,RI,44.0,44005.0,Newport County,440050405001.0
10708,sg:0c07480ae2a74ae7b9548e03efdf2846,The Lookout,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2891,291,21.0,"{""<5"":4,""5-20"":133,""21-60"":109,""61-240"":43,"">240"":2}",13038.5,41.326440000000005,-71.753915,712190.0,RI,44.0,44009.0,Washington County,440090510002.0
10978,sg:244dfb8ce3f5460fb534b51124ddf848,Knock On Wood Furniture,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2865,107,27.0,"{""<5"":1,""5-20"":45,""21-60"":22,""61-240"":28,"">240"":11}",8310.0,41.907779999999995,-71.40299300000001,442110.0,RI,44.0,44007.0,Providence County,440070117011.0
11037,sg:2a54791cd2e144ec87b790a3bcdc9cef,Manville Tax Collector,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2838,30,31.5,"{""<5"":0,""5-20"":11,""21-60"":9,""61-240"":7,"">240"":3}",2275.5,41.967887,-71.471673,921190.0,RI,44.0,44007.0,Providence County,440070115002.0
11472,sg:51992fa0e83649598511d4946a943fc4,Dollar Tree,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,357,13.0,"{""<5"":7,""5-20"":229,""21-60"":78,""61-240"":29,"">240"":14}",13763.5,41.816013,-71.498429,452319.0,RI,44.0,44007.0,Providence County,440070122001.0
11497,sg:547287f25b59409e896e30f25dc982ac,Block H & R,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2895,49,54.0,"{""<5"":0,""5-20"":14,""21-60"":11,""61-240"":10,"">240"":14}",5485.5,42.010991,-71.465946,541213.0,RI,44.0,44007.0,Providence County,440070184001.0
11582,sg:5d867e149a784d52ba6392eeb4368a6d,Bold Point Park,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2903,43,17.0,"{""<5"":0,""5-20"":25,""21-60"":6,""61-240"":10,"">240"":2}",2540.5,41.815222,-71.390761,712190.0,RI,44.0,44007.0,Providence County,440070037002.0
11638,sg:62a232e75089416aac9924215c844cbc,Dialysis Centers of Rhode Island & Massachusetts,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2914,196,183.0,"{""<5"":4,""5-20"":29,""21-60"":16,""61-240"":63,"">240"":84}",30662.0,41.820638,-71.368464,621492.0,RI,44.0,44007.0,Providence County,440070102003.0
11973,sg:832308a6f399425d9c743d9bdf53b457,The Light House Preschool,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2889,61,11.0,"{""<5"":3,""5-20"":30,""21-60"":10,""61-240"":6,"">240"":12}",4570.5,41.733176,-71.404553,624410.0,RI,44.0,44003.0,Kent County,440030214021.0
12411,sg:af3db8f3ec4b49a192f406fca6de4c0c,Pots And Kettles,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2807,34,58.5,"{""<5"":0,""5-20"":10,""21-60"":8,""61-240"":6,"">240"":10}",3752.0,41.17286,-71.561651,722515.0,RI,44.0,44009.0,Washington County,440090415001.0
12424,sg:b0dbaab07d7c4119a2e5edc68c3b64c3,Frerichs,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2885,5,8.0,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":1}",308.0,41.736763,-71.259677,445230.0,RI,44.0,44001.0,Bristol County,440010306012.0
12592,sg:c0842bf3d93b4ebc83816645d71c9a95,B.GOOD,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2920,208,21.0,"{""<5"":5,""5-20"":89,""21-60"":77,""61-240"":26,"">240"":11}",10796.5,41.762921,-71.45781600000001,722513.0,RI,44.0,44007.0,Providence County,440070139002.0
12652,sg:c6f19a8a8055465193a601cc0d87e2e6,Hypertension & Nephrology,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2904,83,46.0,"{""<5"":0,""5-20"":18,""21-60"":33,""61-240"":25,"">240"":7}",7004.0,41.850319,-71.403684,621111.0,RI,44.0,44007.0,Providence County,440070033004.0
12680,sg:ca7d317c18924258b85d1b63932a38cd,Licata Paul Dr,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2891,41,41.0,"{""<5"":1,""5-20"":12,""21-60"":10,""61-240"":16,"">240"":2}",3445.5,41.344516999999996,-71.816913,621111.0,RI,44.0,44009.0,Washington County,440090508022.0
13099,sg:f3dd5adba028492aadd9367e90a27efd,Advance Auto Parts,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2896,34,8.0,"{""<5"":3,""5-20"":24,""21-60"":5,""61-240"":1,"">240"":1}",900.5,41.985209000000005,-71.52144,441310.0,RI,44.0,44007.0,Providence County,440070128022.0
13255,sg:04ae4ed97f54429a8433e70093100a89,El Taco Loco Restaurant,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2863,272,73.0,"{""<5"":6,""5-20"":67,""21-60"":54,""61-240"":74,"">240"":71}",31216.5,41.891713,-71.392719,722511.0,RI,44.0,44007.0,Providence County,440070109002.0
13754,sg:3741737df6bd4d108d4bcc7e70a05e41,Stadium School,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,200,32.0,"{""<5"":1,""5-20"":66,""21-60"":48,""61-240"":47,"">240"":38}",18965.0,41.789088,-71.447039,611110.0,RI,44.0,44007.0,Providence County,440070140003.0
14409,sg:71d9c011de974579b8874801ac902113,American Plating Company,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,87,299.0,"{""<5"":0,""5-20"":7,""21-60"":10,""61-240"":23,"">240"":47}",15234.0,41.766159,-71.41794399999999,448310.0,RI,44.0,44007.0,Providence County,440070136002.0
14708,sg:8d48b4cd69ba4644b853388ed2de895e,Brickyard Pizza,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2806,27,29.0,"{""<5"":0,""5-20"":9,""21-60"":15,""61-240"":3,"">240"":0}",1171.5,41.739706,-71.310247,722511.0,RI,44.0,44001.0,Bristol County,440010302003.0
14967,sg:a6c833317e1544d6bd6ec1928c2c4405,Pierce Imports,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2879,22,57.0,"{""<5"":0,""5-20"":2,""21-60"":9,""61-240"":4,"">240"":7}",2671.5,41.467766,-71.511556,811111.0,RI,44.0,44009.0,Washington County,440090513051.0
15092,sg:b3289d79b86348d386f9e8034211cc1a,Roy's Body Shop,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2895,13,78.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":2,"">240"":6}",1859.5,42.017415,-71.497431,811121.0,MA,25.0,25021.0,Norfolk County,250214431025.0
16018,sg:14396a03c7fc49d38a9eb06a5d64ddec,White City Shopping Center,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2906,32,61.0,"{""<5"":0,""5-20"":3,""21-60"":12,""61-240"":13,"">240"":4}",3440.0,41.828157,-71.387186,531120.0,RI,44.0,44007.0,Providence County,440070035003.0
16143,sg:1f5a82ae819b4012928b0dfcd18aece1,Chester's Serv Sta,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2917,26,229.5,"{""<5"":1,""5-20"":4,""21-60"":2,""61-240"":7,"">240"":12}",4067.0,41.886662,-71.484259,447110.0,RI,44.0,44007.0,Providence County,440070126026.0
16280,sg:2b6df253259b4124a23064800b67456b,Lovely Lash,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2917,13,267.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":5,"">240"":8}",2672.5,41.869176,-71.509732,812112.0,RI,44.0,44007.0,Providence County,440070126023.0
17757,sg:bad5e1e3e90f4661879065936b1f36eb,DiStefano Bros Construction,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2879,23,11.0,"{""<5"":0,""5-20"":15,""21-60"":6,""61-240"":2,"">240"":0}",731.5,41.436709,-71.50214,444130.0,RI,44.0,44009.0,Washington County,440090512023.0
18247,sg:e8c153c77c0641fab55fa4c3857e8bfa,Shaw's,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2915,858,14.0,"{""<5"":26,""5-20"":519,""21-60"":222,""61-240"":78,"">240"":13}",30402.5,41.759982,-71.343775,445110.0,RI,44.0,44007.0,Providence County,440070107023.0
18268,sg:ea97d901b3c040b8bb7c83677c6b250e,CPM Auto Care,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2816,69,37.0,"{""<5"":4,""5-20"":22,""21-60"":11,""61-240"":24,"">240"":8}",6262.5,41.679368,-71.576551,441310.0,RI,44.0,44003.0,Kent County,440030206033.0
18509,sg:04dc6c51ea2843729c02aad6f10893c5,Immaculate Conception Church,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2891,261,45.0,"{""<5"":8,""5-20"":47,""21-60"":122,""61-240"":78,"">240"":6}",18727.5,41.38115,-71.825236,813110.0,RI,44.0,44009.0,Washington County,440090508014.0
18518,sg:059f939829164dc09ab75d9709900c6a,Sneaker Junkies,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2906,2,9.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.829896000000005,-71.401071,448210.0,RI,44.0,44007.0,Providence County,440070036023.0
18785,sg:20c6919a555a48e8a7acc083a340d42a,Rosalina,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2903,127,63.0,"{""<5"":3,""5-20"":17,""21-60"":36,""61-240"":68,"">240"":3}",12632.0,41.821988,-71.415767,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
19287,sg:4f32f721234548af9c63fbc6a9a27dad,HealthSource,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2905,331,20.0,"{""<5"":9,""5-20"":158,""21-60"":65,""61-240"":83,"">240"":16}",20961.5,41.799778,-71.40526899999999,621310.0,RI,44.0,44007.0,Providence County,440070006001.0
19305,sg:51359dba6013449d99a684e8585b81c3,Block Island Club,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2807,8,237.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":4,"">240"":4}",1562.0,41.201369,-71.57040699999999,713910.0,RI,44.0,44009.0,Washington County,440090415002.0
19431,sg:5db2c21e71f04ecdbb3d56aac8b3bd85,Antonio's Pizza,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,225,36.0,"{""<5"":3,""5-20"":62,""21-60"":100,""61-240"":45,"">240"":15}",15205.0,41.507333,-71.318411,722511.0,RI,44.0,44005.0,Newport County,440050405001.0
20180,sg:a7524ecc30c241589a020239c49991e0,Gutierrez barber shop,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2920,41,65.0,"{""<5"":0,""5-20"":9,""21-60"":11,""61-240"":14,"">240"":7}",4345.0,41.792684,-71.451739,812112.0,RI,44.0,44007.0,Providence County,440070147002.0
20181,sg:a784303b2ef24d25beb42bf8cd0d4cc2,Tony's Pizza Palace,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2917,62,10.0,"{""<5"":6,""5-20"":34,""21-60"":10,""61-240"":6,"">240"":6}",3188.0,41.897189000000004,-71.544552,722511.0,RI,44.0,44007.0,Providence County,440070127011.0
20578,sg:d156c67add5a4044a4113a80dca18423,Next Flush,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2895,196,30.5,"{""<5"":5,""5-20"":75,""21-60"":45,""61-240"":36,"">240"":35}",16590.5,42.000502000000004,-71.525596,444130.0,RI,44.0,44007.0,Providence County,440070174002.0
20612,sg:d486fb9edd8b4236be7c9c9dec9d35ce,Memorial Park,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,1223,38.0,"{""<5"":30,""5-20"":422,""21-60"":313,""61-240"":335,"">240"":123}",97964.0,41.828245,-71.505188,712190.0,RI,44.0,44007.0,Providence County,440070124014.0
20760,sg:e4b46be27899461092356f16f6403366,The Happy Tails Pet Lodge,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2817,9,8.0,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":0,"">240"":0}",140.5,41.658322999999996,-71.653697,812910.0,RI,44.0,44003.0,Kent County,440030208002.0
21296,sg:190927535ea649868732044f3faebda7,Studio 204,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2885,113,53.0,"{""<5"":0,""5-20"":34,""21-60"":29,""61-240"":37,"">240"":13}",10288.0,41.731833,-71.255909,812112.0,RI,44.0,44001.0,Bristol County,440010306012.0
21685,sg:3f70d236b947414694f1d9e7169164a1,CosmoProf,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,6,12.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":0,"">240"":0}",103.0,41.780983,-71.439357,423850.0,RI,44.0,44007.0,Providence County,440070140001.0
21831,sg:4ddbcb6455e44abaa86d3abd18a7cc68,Maggies Restaurant,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2882,75,82.0,"{""<5"":2,""5-20"":18,""21-60"":13,""61-240"":22,"">240"":20}",8867.5,41.375038,-71.489582,722511.0,RI,44.0,44009.0,Washington County,440090515041.0
21968,sg:5b9e7aed97014c37abfa8eba3aae9b65,The Healing Garden,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2916,7,13.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":1,"">240"":1}",453.0,41.832411,-71.36055400000001,621111.0,RI,44.0,44007.0,Providence County,440070103001.0
22134,sg:6a7d8d9286b748508006c76f5782c446,Volunteer Services For Animals,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2905,219,129.0,"{""<5"":3,""5-20"":43,""21-60"":38,""61-240"":62,"">240"":73}",28935.0,41.79325,-71.390419,453910.0,RI,44.0,44007.0,Providence County,440070001011.0
22209,sg:729794fcac3a4cbca891ba5b9e8e8536,Davies Service Center,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2889,161,296.0,"{""<5"":1,""5-20"":29,""21-60"":21,""61-240"":25,"">240"":85}",25378.0,41.718777,-71.376338,447110.0,RI,44.0,44003.0,Kent County,440030215012.0
22470,sg:8df0698373884fffbdd8f93dd192f911,Rocky Hill School,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,542,117.0,"{""<5"":6,""5-20"":119,""21-60"":69,""61-240"":154,"">240"":194}",74034.0,41.659177,-71.420784,611110.0,RI,44.0,44003.0,Kent County,440030224001.0
22485,sg:8f0cd9196418475a97201acb4646aa4b,Shell Oil,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2909,167,8.0,"{""<5"":13,""5-20"":108,""21-60"":19,""61-240"":24,"">240"":3}",6484.0,41.807656,-71.443322,447110.0,RI,44.0,44007.0,Providence County,440070016003.0
22794,sg:aa2a36242f174d7a86efdfebb0ebdd40,Anthony's Coal Fired Pizza,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2920,142,33.0,"{""<5"":6,""5-20"":41,""21-60"":46,""61-240"":47,"">240"":2}",9944.0,41.757799,-71.457883,722511.0,RI,44.0,44007.0,Providence County,440070139003.0
23967,sg:1f717acf8910423db8d5f9395e463445,Flowers By Bert & Peg,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,85,10.0,"{""<5"":5,""5-20"":48,""21-60"":23,""61-240"":8,"">240"":1}",2988.0,41.560356,-71.464713,453110.0,RI,44.0,44009.0,Washington County,440090503021.0
24140,sg:2f181785e02747e8a8704e0b6a95381d,Natco Products,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2893,209,193.0,"{""<5"":1,""5-20"":29,""21-60"":38,""61-240"":68,"">240"":73}",29658.0,41.698661,-71.525093,561740.0,RI,44.0,44003.0,Kent County,440030202003.0
24236,sg:37420473654f4c5096093cf44397dea5,SCOTT VOLKSWAGEN,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2914,423,14.0,"{""<5"":15,""5-20"":231,""21-60"":67,""61-240"":71,"">240"":39}",25684.0,41.821528,-71.351661,441110.0,RI,44.0,44007.0,Providence County,440070103002.0
25285,sg:9b22de1652914631ac25cba13ba04364,Hair We Are,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2895,3,641.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":2}",630.5,41.997122,-71.517184,812112.0,RI,44.0,44007.0,Providence County,440070178003.0
25325,sg:9e6eeb93a2424858b1858e7ade319aab,North East Action Sports,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,58,21.0,"{""<5"":2,""5-20"":23,""21-60"":20,""61-240"":8,"">240"":5}",3506.5,41.63599,-71.46859599999999,721110.0,RI,44.0,44003.0,Kent County,440030209042.0
25327,sg:9ea413df785643a8b888b71a060cd976,Main Street Motors,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2823,25,11.0,"{""<5"":1,""5-20"":14,""21-60"":8,""61-240"":1,"">240"":1}",892.0,41.733755,-71.54823499999999,,RI,44.0,44007.0,Providence County,440070132013.0
25690,sg:c28d5c72c60647149535e6e0e84006eb,Denise Shapiro DDS,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2906,23,121.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":7,"">240"":9}",3385.0,41.831208000000004,-71.390046,621210.0,RI,44.0,44007.0,Providence County,440070035001.0
