,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
3471,sg:510c0165a7804e1793341c60068f6036,Private Appliance Service,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,14,13.0,"{""<5"":0,""5-20"":12,""21-60"":2,""61-240"":0,"">240"":0}",231.0,41.867034999999994,-71.503775,444130.0,RI,44.0,44007.0,Providence County,440070123003.0
3571,sg:5c8bd8a72cd648679268a919fb56f506,International Chromium Plating,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2909,139,64.0,"{""<5"":0,""5-20"":45,""21-60"":23,""61-240"":29,"">240"":42}",15938.5,41.822773,-71.437758,441120.0,RI,44.0,44007.0,Providence County,440070019001.0
3602,sg:5f8d0022029a4a34b864ad99e6d389b8,Napolillo David M,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,28,93.0,"{""<5"":0,""5-20"":1,""21-60"":10,""61-240"":6,"">240"":11}",3960.5,41.777427,-71.446881,621210.0,RI,44.0,44007.0,Providence County,440070140005.0
4253,sg:a12cc390e9314a1d93f966d6005ce52c,Anchor Point Early Learning Academy,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2896,4,324.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":2}",643.0,41.977945,-71.524914,624410.0,RI,44.0,44007.0,Providence County,440070128022.0
4341,sg:a9ae622834d54ef9a09693caad47165d,PWB by DeeDee,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2818,225,101.0,"{""<5"":2,""5-20"":27,""21-60"":52,""61-240"":104,"">240"":40}",27700.5,41.664168,-71.44760500000001,713940.0,RI,44.0,44003.0,Kent County,440030220003.0
5382,sg:1635fc9d07134668a849738e139ba93e,The Furniture Depot,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,698,23.0,"{""<5"":8,""5-20"":269,""21-60"":331,""61-240"":70,"">240"":20}",32123.0,41.689607,-71.499313,442110.0,RI,44.0,44003.0,Kent County,440030222022.0
5901,sg:47fbec5dea8448789bcf3cbf3f7f7fa3,YMCA,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,566,61.0,"{""<5"":4,""5-20"":84,""21-60"":190,""61-240"":273,"">240"":15}",53441.5,41.784711,-71.45265500000001,624190.0,RI,44.0,44007.0,Providence County,440070147003.0
6575,sg:8ba94e94183b4cf49b634a115e398d6b,Yard Works Floral Gift & Garden,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2888,65,11.0,"{""<5"":5,""5-20"":37,""21-60"":15,""61-240"":8,"">240"":0}",2286.5,41.740384000000006,-71.408357,453110.0,RI,44.0,44003.0,Kent County,440030212003.0
6696,sg:985e272b82b248ceae7ce6b2b4dee92b,Yagi Noodles,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,41,780.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":5,"">240"":28}",7740.5,41.476757,-71.313695,722511.0,,,,,
6741,sg:9cf62bba206844668d3b6e5802a3ff8b,The Fantastic Umbrella Factory,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2813,11,40.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":3,"">240"":0}",719.5,41.377478,-71.661671,453310.0,RI,44.0,44009.0,Washington County,440090511012.0
7501,sg:eaf599cd369d46639709d443e12dc6bf,Spinnakers Cafe,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2835,5,15.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":1}",318.0,41.530986,-71.383096,722515.0,RI,44.0,44005.0,Newport County,440050413001.0
7558,sg:f0f7f4d2a5c942d69ad6df988532a5bf,West Bay Christian Academy Elementary,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,205,42.0,"{""<5"":3,""5-20"":65,""21-60"":50,""61-240"":50,"">240"":37}",19250.0,41.615671999999996,-71.472258,611110.0,RI,44.0,44009.0,Washington County,440090501035.0
7706,sg:00772258fbe24983a6cdaa76f5441aec,Jehovah's Witnesses,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2865,176,100.5,"{""<5"":1,""5-20"":41,""21-60"":19,""61-240"":111,"">240"":4}",18950.0,41.904073,-71.423906,813110.0,RI,44.0,44007.0,Providence County,440070117023.0
8770,sg:66b5bad2fb8f45a496feff706eb2f89a,Little Angels Early Learning Program,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2879,303,30.0,"{""<5"":3,""5-20"":120,""21-60"":71,""61-240"":92,"">240"":17}",22309.0,41.442405,-71.47704,624410.0,RI,44.0,44009.0,Washington County,440090513052.0
9346,sg:a91847d47c1e40549f95fd84dcc961c2,Runway 41 Bar And Grill,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2888,33,26.0,"{""<5"":1,""5-20"":11,""21-60"":12,""61-240"":9,"">240"":0}",1980.5,41.733548,-71.435085,722511.0,RI,44.0,44003.0,Kent County,440030211003.0
9424,sg:b1427c7aa18645d19bc0621b0d528cd9,Old Stone Church Parsonage,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2878,4,64.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":0}",354.0,41.562748,-71.143854,813110.0,RI,44.0,44005.0,Newport County,440050417022.0
9628,sg:c4a92e2be8274ad2a7c5e4a09ab61326,Clayville Assembly,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2825,30,109.5,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":11,"">240"":8}",3853.0,41.776654,-71.679373,813110.0,RI,44.0,44007.0,Providence County,440070133004.0
9894,sg:df61a1ff7b984db895a405d793312527,Bank of America,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2906,1,16.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.829778999999995,-71.389339,522110.0,RI,44.0,44007.0,Providence County,440070035003.0
10833,sg:3d1e519b351d4d819ad0fd3ffa70ef28,Shelter Harbor Golf Club,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2813,35,39.0,"{""<5"":1,""5-20"":13,""21-60"":10,""61-240"":9,"">240"":2}",2404.5,41.359243,-71.730489,713910.0,RI,44.0,44009.0,Washington County,440090511013.0
10882,sg:4272cff34f7247e8a7dba61e2a230e81,Accu Reference Medical Lab,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2896,65,8.0,"{""<5"":3,""5-20"":42,""21-60"":15,""61-240"":5,"">240"":0}",1892.5,41.981434,-71.514932,621511.0,RI,44.0,44007.0,Providence County,440070128022.0
11467,sg:784a8539eca4447998bdf48fbb701ca1,Old Post Office Bagel Shop,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2807,8,11.5,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":1}",483.5,41.174141,-71.562251,722515.0,RI,44.0,44009.0,Washington County,440090415001.0
11581,sg:8485c9e8c8a84f2c87e5f8d4e10ea952,Frank's Auto Repair,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2871,2,295.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.623529,-71.224453,811111.0,RI,44.0,44005.0,Newport County,440050401011.0
11995,sg:b029721365a243d99875921c3f883eec,Life Storage,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2893,42,270.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":11,"">240"":22}",7160.0,41.671275,-71.50245799999999,531130.0,RI,44.0,44003.0,Kent County,440030201012.0
11998,sg:b0aa373162144a2689b23d921ba9bb81,Flyboarding Newport,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,6,5.5,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",75.0,41.500118,-71.316762,451110.0,RI,44.0,44005.0,Newport County,440050405002.0
12180,sg:c66c75943b1548bcba6317b62673f95c,Cricket Wireless,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2863,93,51.0,"{""<5"":0,""5-20"":26,""21-60"":30,""61-240"":23,"">240"":14}",8361.5,41.892059,-71.387421,517312.0,RI,44.0,44007.0,Providence County,440070109001.0
12629,sg:f362f611ed3741008f1d15df91824179,Gather Glass,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2909,168,11.5,"{""<5"":5,""5-20"":93,""21-60"":26,""61-240"":32,"">240"":12}",9924.0,41.824585,-71.434617,453920.0,RI,44.0,44007.0,Providence County,440070025002.0
12654,sg:f5a6c9020ef44736a660b9b6b97dabe8,Lumber Liquidators,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2886,59,14.0,"{""<5"":0,""5-20"":37,""21-60"":15,""61-240"":7,"">240"":0}",2123.5,41.703837,-71.494587,442210.0,RI,44.0,44003.0,Kent County,440030223001.0
13278,sg:32d1e180a4224679aa7a69cd2975e8bc,Michelle Jeanne Floral Design,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2852,14,101.5,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":8,"">240"":2}",1846.0,41.534126,-71.463491,453110.0,RI,44.0,44009.0,Washington County,440090504023.0
13614,sg:58baee9c6c074e68995f15e6cf0b0e4d,Newport Creamery,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,335,28.0,"{""<5"":8,""5-20"":119,""21-60"":122,""61-240"":56,"">240"":30}",22076.5,41.482754,-71.30985,722513.0,RI,44.0,44005.0,Newport County,440050408002.0
13643,sg:5b0c92d2cf0047b799b6117d89ff7636,Newport Community Yoga Center for Wellness Art and Music,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,126,62.0,"{""<5"":1,""5-20"":27,""21-60"":27,""61-240"":53,"">240"":18}",13730.0,41.489435,-71.312533,713940.0,RI,44.0,44005.0,Newport County,440050407003.0
13962,sg:7977ba4141d7404a8810c11c87c7d3b3,Tin Tsin Restaurant,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2917,437,14.0,"{""<5"":32,""5-20"":225,""21-60"":100,""61-240"":39,"">240"":41}",22652.0,41.86946,-71.530262,722511.0,RI,44.0,44007.0,Providence County,440070126012.0
14119,sg:88e3334e6e8144feadd021cf0837631e,Dr Day Care Ii Pawtucket Thornley,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2860,186,50.5,"{""<5"":6,""5-20"":60,""21-60"":31,""61-240"":43,"">240"":46}",19532.0,41.876046,-71.397405,624410.0,RI,44.0,44007.0,Providence County,440070151002.0
14439,sg:aa47b10e29b7482883fbdc7c8765f469,Subway,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2865,646,44.0,"{""<5"":20,""5-20"":191,""21-60"":160,""61-240"":225,"">240"":50}",54780.0,41.888404,-71.449053,722513.0,RI,44.0,44007.0,Providence County,440070116002.0
14545,sg:b58741599de64b4193baf14ed723d51b,Crown Fried Chicken & Kabab,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2842,1,502.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.516199,-71.301176,722511.0,RI,44.0,44005.0,Newport County,440050403021.0
15004,sg:e2e7491951c3400a9026e188767aae9b,Labelle Boutique,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2908,13,14.0,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":0,"">240"":0}",246.5,41.832196,-71.443547,448120.0,RI,44.0,44007.0,Providence County,440070022004.0
15643,sg:1de8226ab5d448d1b525599dc3c29803,Lemus Auto Sales & Service,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2909,11,286.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":8}",1985.5,41.822291,-71.441179,811111.0,RI,44.0,44007.0,Providence County,440070019006.0
16224,sg:56cc07e64dba42c3a8f7dbb1b7151113,Jimmy's Service Center of Johnston,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,17,401.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":2,"">240"":13}",3502.0,41.806854,-71.49184100000001,811111.0,RI,44.0,44007.0,Providence County,440070124022.0
16318,sg:5f508f670e974a9485b01f364d651d73,VCA Animal Hospitals,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2914,55,59.0,"{""<5"":3,""5-20"":14,""21-60"":11,""61-240"":19,"">240"":8}",5407.5,41.817552,-71.38414399999999,541940.0,RI,44.0,44007.0,Providence County,440070104003.0
16538,sg:7777a94eb3a041e780fd7279de8d6cc2,Altered Images Tattoo Studio,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2864,1,57.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.928535,-71.420813,812199.0,RI,44.0,44007.0,Providence County,440070113012.0
16728,sg:8aceb5d8f22b4aac824e00fbe0083c9f,Herff Jones,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2888,220,121.0,"{""<5"":5,""5-20"":48,""21-60"":31,""61-240"":45,"">240"":91}",30480.5,41.765871999999995,-71.408265,448310.0,RI,44.0,44003.0,Kent County,440030210011.0
16746,sg:8cfdd10ecc5249d2a46eaba470e90153,Town Pizza Two,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2898,259,36.0,"{""<5"":18,""5-20"":88,""21-60"":56,""61-240"":69,"">240"":28}",20517.5,41.51174,-71.687282,722511.0,RI,44.0,44009.0,Washington County,440090506001.0
17003,sg:a651176c5fa04e5b9368384527d0c7ea,Tommy's Pizza,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2908,178,38.0,"{""<5"":9,""5-20"":69,""21-60"":26,""61-240"":32,"">240"":42}",16834.0,41.832615999999994,-71.43816,722511.0,RI,44.0,44007.0,Providence County,440070022001.0
17237,sg:bf511166a201425d8d7a06e1e1054417,Buttonwoods Brewery,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2910,3,9.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":1,"">240"":0}",175.5,41.773412,-71.42685999999999,312120.0,RI,44.0,44007.0,Providence County,440070137013.0
17971,sg:0b084898127044e497e7f5698be00af2,The Church of Jesus Christ of Latter day Saints,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2888,84,87.5,"{""<5"":0,""5-20"":11,""21-60"":15,""61-240"":52,"">240"":6}",10011.0,41.746192,-71.396559,813110.0,RI,44.0,44003.0,Kent County,440030213004.0
18043,sg:110db608499e4cfc83a34b290046ead6,RBF Fitness and Nutrition,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2919,6,118.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":5,"">240"":0}",765.0,41.803247,-71.467733,713940.0,RI,44.0,44007.0,Providence County,440070125001.0
18096,sg:15b6843696e5416fb42bbc74a6be165d,Wayland Square,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2906,386,41.0,"{""<5"":11,""5-20"":94,""21-60"":141,""61-240"":115,"">240"":25}",30220.5,41.829011,-71.388447,531120.0,RI,44.0,44007.0,Providence County,440070035003.0
18487,sg:39eba81a797746c0a923098487ad732d,Gieseke Karen & Associates,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2842,27,48.0,"{""<5"":1,""5-20"":7,""21-60"":9,""61-240"":7,"">240"":3}",2228.0,41.520965000000004,-71.293664,621330.0,RI,44.0,44005.0,Newport County,440050403042.0
18955,sg:65fd26f59ed04d6b9bd2ab3052e96b36,Boys & Girls Clubs of America,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2889,260,52.0,"{""<5"":5,""5-20"":72,""21-60"":73,""61-240"":90,"">240"":20}",22214.0,41.708354,-71.411896,624110.0,RI,44.0,44003.0,Kent County,440030219021.0
19068,sg:7076492a548841d194f9ecb75e95a2ad,Dunkin',RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2904,94,733.5,"{""<5"":3,""5-20"":9,""21-60"":4,""61-240"":14,"">240"":64}",17749.0,41.849616999999995,-71.402642,722515.0,RI,44.0,44007.0,Providence County,440070033003.0
19427,sg:92872acc0f074a509723f816e2124e36,Jungle Junction,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2864,167,45.0,"{""<5"":1,""5-20"":39,""21-60"":78,""61-240"":40,"">240"":9}",11829.0,41.933509,-71.427114,453910.0,RI,44.0,44007.0,Providence County,440070113012.0
19458,sg:95ff1fc5fb8a4426903ff371e5382c10,Waggy's Dog Walking,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2906,2,68.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.832083000000004,-71.380841,812910.0,RI,44.0,44007.0,Providence County,440070035004.0
19653,sg:a9013d96c4334a33b66f75740da86bdd,Kev's Spiff Shop,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,4,248.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":2}",781.0,41.505368,-71.31808000000001,811192.0,RI,44.0,44005.0,Newport County,440050405002.0
20307,sg:f0b48f212b284e9b87460cb554b44bd3,Family Dollar Stores,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2814,364,11.0,"{""<5"":25,""5-20"":223,""21-60"":63,""61-240"":37,"">240"":16}",14810.0,41.912765,-71.66842700000001,452319.0,RI,44.0,44007.0,Providence County,440070131022.0
20631,sg:12a9619796554f228dcd25576521e62f,Papa Gino's,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2885,70,9.0,"{""<5"":4,""5-20"":49,""21-60"":16,""61-240"":1,"">240"":0}",1421.0,41.717791,-71.269018,722513.0,RI,44.0,44001.0,Bristol County,440010306023.0
20641,sg:13a80e9eef924f8d9d23751188fa2833,The Parlour,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2904,189,51.0,"{""<5"":4,""5-20"":56,""21-60"":46,""61-240"":69,"">240"":14}",16317.5,41.851248,-71.402088,722511.0,RI,44.0,44007.0,Providence County,440070033004.0
21552,sg:685bea9a6b7141489089f6473ebdcb4e,Smithfield Municipal Ice Rink,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2917,592,52.0,"{""<5"":13,""5-20"":160,""21-60"":151,""61-240"":247,"">240"":21}",50361.5,41.882757,-71.540258,713940.0,RI,44.0,44007.0,Providence County,440070127011.0
21573,sg:6add033b389c42e9a0e620bb0067705c,Pawtucket Animal Shelter,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2861,91,34.0,"{""<5"":4,""5-20"":27,""21-60"":30,""61-240"":22,"">240"":8}",6793.5,41.868468,-71.354664,453910.0,RI,44.0,44007.0,Providence County,440070170004.0
21855,sg:857cd68915804b459fcb14f05ab05442,BoatFlag me,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2840,446,19.0,"{""<5"":26,""5-20"":237,""21-60"":156,""61-240"":27,"">240"":0}",13409.0,41.480992,-71.307608,451120.0,RI,44.0,44005.0,Newport County,440050408001.0
22414,sg:c0074d0709444950b8602c2110fa99ac,International Charter School,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2860,48,39.0,"{""<5"":0,""5-20"":18,""21-60"":9,""61-240"":2,"">240"":19}",5450.5,41.869040000000005,-71.38476700000001,611110.0,RI,44.0,44007.0,Providence County,440070166001.0
22591,sg:d261ed8d58814521b16408a948f13a5c,Airport Animal Hospital,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2889,20,31.0,"{""<5"":1,""5-20"":7,""21-60"":5,""61-240"":3,"">240"":4}",1704.0,41.727579999999996,-71.405507,541940.0,RI,44.0,44003.0,Kent County,440030214021.0
22820,sg:ea3411c5e68d43d3b0fd3b8ac3069d43,PC Tech Computer Store,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2860,1,1214.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.867159,-71.39925799999999,443142.0,RI,44.0,44007.0,Providence County,440070164003.0
23872,sg:50dd6cf7e7fc447fb28433174d76847f,Barbosa Liquors,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2905,140,21.0,"{""<5"":14,""5-20"":55,""21-60"":27,""61-240"":30,"">240"":14}",9691.0,41.7889,-71.39618,445310.0,RI,44.0,44007.0,Providence County,440070001013.0
24228,sg:77b9f38e0ca141c49da91eb0fff3e0cd,ALDI,RI,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,2920,326,19.5,"{""<5"":5,""5-20"":175,""21-60"":146,""61-240"":0,"">240"":0}",8113.0,41.75292,-71.449053,445110.0,RI,44.0,44007.0,Providence County,440070139003.0
